#ɿ
tsʰ　[311]冲充仲聪匆囱{烟~}葱[55]宠重{~复}怂{~恿}纵{~横，~容，放~}从{~来}铳{放~}崇虫蹭{磨~}曾={~经}层[13]重{轻~}□{火~：火篮}[212]□{看}
s　[311]讼嵩渗{~透}松{放~}淞{蒙~雨：毛毛雨}森参{人~}[55]颂诵送宋□{精液}
k　[311]恭=宫=故{~}工公蚣{蜈~}功泔{猪~水}跟{~着走}弓=共={~同}拱={~手}[55]供={上~}汞贡攻进{~}[42]感橄{~榄}敢梗{~米}耿
kʰ　[311]空{~虚}[55]空{~缺}[42]恐={~怖}控孔恳垦啃
ŋ　[311]瓮翁恩庵[55]暗俺[42]□{~尘：灰尘}揞{手覆：~住}
x　[311]哄{起~}哄1{~骗}烘{~干}亨哼夯{打~}酣憨{痴}恨轰[55]桓嗅={用鼻子闻}红洪鸿虹{又}恒痕弘宏{宽~大量；~村：地名}[42]哄2{~骗}[212]衡{度量~}

#uɛn
k　[311]根跟{脚后~}[55]棍[13]梗[212]滚
kʰ　[311]昆{~明，~仑}[55]睏[42]捆困{~难}
x　[311]荤婚昏[55]魂馄{~饨}浑{~浊}[42]很狠[13]混{相~}
∅　[311]问=吻刎问1温瘟[55]蚊={~香}闻2文纹[42]稳

#in
p　[311]浜{新}鬓殡彬槟{~榔}宾[55]凭1[42]禀
pʰ　[311]姘={~头}[55]凭2贫频{~繁}[42]品□{~眼儿：小气}
m　[311]璺{裂~}扳[55]悯民[42]敏闽皿
v　[311]韵运晕润闰[55]云匀□{~筐：圆的筐，晒物用}[42]允永泳咏
l　[311]□{~妹：妹妹}[55]浓拎匿楞龙垄陇隆齈另=凌翎陵菱沦轮伦仑1{昆~}邻磷鳞琳临淋林农□{菜畦}□{阁~梯儿：楼梯}[42]吝{~啬}[13]囡
ts　[311]蒸疹诊真臻珍津针[55]振震镇浸进晋[42]枕{名词}
tsʰ　[311]称={~呼，~重量}皴{脸~}忖衬阵趁1亲{~密；~家}[55]松-{~树}秤{一杆~}澄{~清}澄={~水}橙榛陈尘秦寻寝沉巡-[13]蕈{蘑菇}尽{~前，用~}□{门~：门槛}
s　[311]胸凶{吉~，~恶}升慎身伸绅娠辛新薪欣1甚心深葚{桑~}[55]绳辰臣晨神信迅-擤[42]榫{~头}笋旬荀审沈[13]婶
tɕ　[311]恭-弓-宫-{~殿}躬巾斤筋荆今金襟□{蚊~帐：蚊帐}□{~桌儿：长条几}[55]劲{有~；~敌}勤芹擒禽琴禁{~不住；~止}[42]巩紧仅谨竞锦
tɕʰ　[311]拱-{~手}共-{~产党}供-{~养，上~，~销社}趁2侵顷琼倾钦[55]穷[42]肯恐-{~怕}[13]近
ȵ　[311]认韧[55]银□{~炭：在山上制作的炭}人-{新~：新娘}迎吟淫[13]忍刃纫{缝~}
ɕ　[311]馨兴{~旺}欣2[55]雄熊兴{高~}衅{挑~}
∅　[311]用拥庸雍痈鹰因洇姻殷荫任{责~}音阴任{姓}[55]印蓉{芙~}茸{鹿~}融戎绒{灯心~}仍=寅仁人={一个~}赁萤茔荣颖颍壬[42]甬{~道}勇涌冗{~长}孕隐饮{~酒，冷~；~马}[13]抑引

#yin
tʃ　[311]君军钧均肫{~肝}[55]窘俊[42]准{~时，标~，批~}[13]菌
tʃʰ　[311]春椿{香~}坤[55]群裙[42]蠢[13]郡
ʃ　[311]熏薰勋顺[55]讯=训舜唇纯醇迅殉循巡=

#uːɐn
t　[311]驐{阉（牛）}段煅缎端{~阳}遁1盾{矛~}敦{~煌}墩[55]锻{~练}团1{~圆，~长}钝顿豚沌囤1饨{馄~}屯[13]囤2
tʰ　[311]吞□{~调：烹调}遁2[55]团2{~圆，~长}
l　[311]论{讨~}论{~语}嫩[55]仑2{昆~}鸾
ts　[311]遵尊[13]蘸{~酱油}
tsʰ　[311]村[55]寸存
s　[311]逊孙狲[42]丧{~失}损
x　[55]环={耳~，~境}
∅　[311]豌{~豆}[55]环-{门~}

#ɑŋ
p　[311]塝{高的田坎：割~}帮梆[55]防-{~贼}绊傍谤螃{~蟹}旁1[42]榜绑[13]棒蚌
pʰ　[55]庞胖旁2滂{~沱}叛攀=盼[42]□{手~：上臂}
m　[311]望-{~一~}[55]氓盲虻{牛~}忘-茫忙芒{麦~儿，~果}[42]莽蟒[13]网辋{车~}
f　[311]方芳[55]放房防={国~}[42]访纺仿{~佛，相~；~效}肪{脂~}妨{~害}帆=繁2
t　[311]当{~兵，应~}裆[55]当{~作；典~}堂螳{~螂}唐塘棠弹{~琴，~棉花}耽[42]党挡{阻~}凼{水~：水坑儿}
tʰ　[311]汤荡{放~}[55]糖烫[42]趟倘{~使}躺[13]毯坦{平~}
l　[311]浪□{大~：哥哥}晾[55]狼螂廊郎榔囊[42]朗
ts　[311]撞桩装庄脏{不干净}[55]壮葬
tsʰ　[311]菖{~蒲}腔{口~}窗创状疮脏{心~}苍仓[55]藏{隐~；西~}□{漤柿子}[42]篡闯
s　[311]双霜孀丧{婚~}桑[55]床-[42]爽嗓磉{屋柱~：柱下石}
tʃ　[311]障{保~}瘴{~气}疆僵姜{生~，姓~}缰{马~}礓{~石}章樟张刚-[55]账脉帐长{~短}场[42]掌涨长{生~}[13]强{倔~}
tʃʰ　[311]框-腔{~调，口~}倡{提~}羌昌筐-[55]唱肠强{~大}[42]畅强{勉~}厂[13]丈仗杖
ʃ　[311]尚香乡商伤镶1襄2[55]向常偿尝裳{衣~}[42]饷享响赏晌{~午}[13]曾-{~经}上{~山}
k　[311]□{~蟆：青蛙}江扛豇{~豆}钢{~铁；刀钝了，~~}岗刚=纲缸冈光[55]降{下~}虹{又}杠[42]讲港{~口}广桄{一~线}擀{~面}
kʰ[311]慷{~慨}糠康康眶{眼~}堪龛勘{~探，~误}框=[55]□{火螂~：螳螂}囥{藏}炕抗狂矿
x　[311]荒慌[55]降{投~，~服}行{~列，银~}杭航黄={~山}簧{弹~}皇蝗=1{~虫}憾撼罕[42]谎[13]项况
∅　[311]昂1汪航{~脏}[55]黄-{~色}王昂2蝗-2{~虫}□{瞪眼}

#iɑŋ
p　[13]□-{“不曾”的合音}
l　[311]量{数~}谅亮[55]掠良凉粮梁量{~长短}粱[13]辆俩{两~个，几~几钱}
ts　[311]浆[55]酱将{~来；大~}[42]奖蒋桨
tsʰ　[311]匠枪[55]墙详样[13]橡{~皮}象像[42]抢
s　[311]箱厢湘镶2襄2相{互~}[55]相{~貌}[42]想鲞
ȵ　[311]让酿{~酒}攘嚷壤{土~}[55]酿{酒~}娘□{u⁴²~花：野生的红杜鹃花}[42]仰
∅　[311]样旺-{兴~，火~}映央秧殃□{火~虫：萤火虫}[55]羊扬阳杨疡{溃~}烊{融化}洋瓤{瓜~}□{~菜：咸菜}[13]痒[212]养

#uɑŋ
kʰ[311]匡筐=
x　[42]晃{~眼}
∅　[311]旺={兴~，火~}望={希~}[55]忘=亡[42]枉往妄

#m̩
∅　[311]木-[13]拇-亩-母姆

#n̩
∅　[311]二贰{~心}[55]尔-{你}[13]五伍{数字}

#ɿn
ts　[13]子{儿化，棋~}指{儿化，指~：手指}
tsʰ　[13]□{儿化，蛇~：蜥蜴}
s　[13]式{儿化，样~：样子}

#iːn
pʰ　[311]鼻{儿化，鼻涕}[13]皮{儿化，~薄：很薄}
m　[13]谜{儿化}
t　[13]点{儿化}
tʰ　[13]豆{儿化}逗{儿化，逗号}
ts　[13]几{儿化，茶~}卒{儿化}
tsʰ　[13]序{儿化，顺~}□{儿化，打船~：孑孓}

#uːn
f　[13]蝠{儿化，蝙蝠}袱{儿化，洋~：手绢儿}
t　[13]兜{儿化}
tʰ　[13]兔{儿化}

#yːn
tʃ　[13]桔{儿化}猪{儿化}鬼{儿化，~子：鬼子}
tʃʰ　[13]箸{儿化，筷子}
ʃ　[13]树{儿化，椽~：椽子}
∅　[13]蕊{儿化}乳{替，儿化，蹄~：猪脚尖}

eːn
t　[311]特{儿化，特ta²¹²⁻¹³~：特意}
s　[13]塞{儿化}
k　[13]格1{儿化}
ŋ　[13]额{儿化，额头}

#oːn
pʰ　[13]鳔{儿化}坡{儿化，山~}
l　[13]□{儿化，松树~：松球}
s　[13]索{儿化，绳索}
tʃ　[13]朝{儿化，阿~：祖父}
k　[13]馃{儿化}觉{儿化，困~}[212]角{儿化，一~：一角钱}
kʰ　[13]窠{儿化}壳1{儿化，蚌~}
∅　[13]坳{儿化}

#ɤːn
p　[13]杯{儿化}
pʰ　[311]□{儿化，~皮：刨花}
m　[55]枚{儿化} [13]帽{儿化}
t　[13]刀{儿化}
l　[13]儡{儿化，傀~}□{儿化，布~：针线筐}
ts　[13]枣{儿化}
tsʰ　[13]橙{儿化}
k　[13]鸽{儿化}蛤{儿化}
x　[13]盒{儿化}核{儿化}

#uɤːn
x　[13]核{儿化}

#iuːn
m　[13]猫{儿化}

uan
kʰ　[55]块{儿化，一~：一块钱}

#ɛn
p　[55]瓶{儿化} [13]饼{儿化，~干：饼干}
pʰ　[55]萍{儿化，浮萍}盆[13]瓶{儿化}襻{儿化，纽儿~：中式纽扣}
t　[13]凳{儿化}
tʰ　[55]潭{儿化}
l　[55]男{儿化，~团儿：男孩}[13]奶{儿化，阿~：奶奶}
k　[13]格2{儿化}
ŋ　[13]□{儿化，牛~：牛犊}
x　[13]蟹{儿化}

#uɛn
k　[13]拐{儿化，拐杖}梗{儿化}
kʰ　[13]筷{儿化}

#iːɐn
p　[13]辫{儿化}瓣{儿化，花~}
tʰ　[13]碟{儿化}铁{儿化，~钉：钉子}
l　[13]链{儿化，项~}
tɕ　[13]茧{儿化}褶{儿化}毽{儿化}
ȵ　[13]囝{儿化，毛~：婴儿}
∅　[55]爷{儿化，老~：老爷}[13]艳{儿化，作人名时}燕1{儿化}叶{儿化}

#iːɛn
tɕ　[13]舌{儿化，猪~}
∅　[13]燕2{儿化}

#uːɐn
p　[13]坝{儿化}板{儿化，小老~}八{儿化，八~：八哥}伴{儿化，tʰa⁵⁵年~：童养媳}
pʰ　[55]耙{儿化，扒子}盘
m　[13]马{儿化}码{儿化，号~}袜{儿化}慢{儿化，慢~}
f　[13]发{儿化，披头~：刘海儿}
t　[55]苔{儿化，青~}团{儿化} [13]袋{儿化}
tʰ　[13]梯{儿化}坛{儿化}
ts　[13]钻{儿化，针~：锥子}□{儿化，髻}
tsʰ　[13]撮{儿化，量词，一撮}
s　[13]刷{儿化}
k　[13]褂{儿化}官{儿化，新郎~}
x　[13]画{儿化}□{儿化，耳朵~：耳挖子}
∅　[13]碗{儿化}话{儿化，笑~：故事}腕{儿化，脚~}

#uːɐ̃n
f　[13]发{儿化，变戏~}

#yːɐn
tɕ　[311]转{儿化，打~头：翻跟头}[13]砖{儿化}
tɕʰ　[55]椽{儿化}拳{儿化，~头}[13]缺{儿化，耳朵~：耳朵眼}钏{儿化，耳环}
∅　[55]圆{儿化，汤~：汤圆}

#ũ
p　[13]卜{儿化，胡萝~}
tʰ　[13]兔{儿化}
kʰ　[13]箍{儿化，顶针~：顶针}

#ẽ
m　[13]米{儿化}

#õ
l　[55]辘{儿化，车辘~}
p　[13]包{儿化，包子}
pʰ　[13]泡{儿化，鱼泡~：鱼鳔儿}□{儿化，后生~：小伙子；囡~：姑娘}
ts　[13]桌{儿化}
ŋ　[13]蛾{儿化，蚕~：蚕蛹}
∅　[13]□{儿化，山~：山坳}

#iõ
t　[13]鸟{儿化，男阴}

iũ
pʰ　[55]瓢{儿化，金属制小勺}
m　[13]杪{儿化，树~：树梢}
ts　[13]雀{儿化}
ȵ　[13]藕{儿化}偶{儿化，配~}柔{儿化}褥{儿化}纽{儿化，纽扣}

#õːn
t　[13]多{儿化，差不~}
l　[55]篮{儿化}
ts　[13]桌{儿化}
tʃ　[13]饺{儿化}
kʰ　[13]壳2{儿化，蚌~}

iõːn
∅　[55]佯{儿化，躲~：捉迷藏}[13]鹞{儿化，风筝}

#ɑŋ
t　[13]蛋{儿化，鸭~}
tʰ　[13]摊{儿化，~贩：摆摊的}毯{儿化}
l　[55]南{儿化，~瓜：南瓜}[13]□{儿化，麻~：麻雀}
ts　[13]盏{儿化，油~：油灯}
tsʰ　[55]蚕{儿化} [13]铲{儿化}
s　[13]伞{儿化}衫{儿化}萨{儿化，菩~}
kʰ　[311]龛{儿化} [13]夹{儿化，皮~：钱包}槛{儿化，~窗：窗}
ŋ　[13]眼{儿化，耳朵~}
x　[13]虾{儿化，红~}
