cid	character	initial	final	tone	note
982	肿	tʃ	uŋ	31	
983	种	tʃ	uŋ	45	
984	冲	tʃh	uŋ	22	
985	恭	k	uŋ	22	
986	共	kh	uŋ	31	
987	凶	ʃ	uŋ	22	
988	拥	∅	iuŋ	45	
989	容	∅	iuŋ	41	
990	用	∅	iuŋ	31	
991	绿	l	uk	45	
992	足	ts	uk	31	
993	烛	tʃ	uk	31	
994	赎	ʃ	uk	45	
995	属	ʃ	uk	45	
997	曲	kh	iuk	31	
998	局	kh	iuk	45	
999	玉	ɲ	iuk	45	
1000	浴	∅	iuk	45	
1001	液	∅	iɛi	31	《调查手册》之外音系例字
1002	乳	∅	iui	31	《调查手册》之外音系例字
1003	锐	∅	iui	45	《调查手册》之外音系例字
1004	域	∅	iut	45	《调查手册》之外音系例字
