cid	character	initial	final	tone	note
867	剧	tɕ	y	51	
868	饼	p	iŋ	213	
869	名	m	iŋ	55	
870	领	l	iŋ	213	
871	井	tɕ	iŋ	213	
872	清	tɕh	iŋ	35	
873	静	tɕ	iŋ	51	
874	姓	ɕ	iŋ	51	
875	贞	tʂ	ən	35	
876	程	tʂh	əŋ	55	
877	整	tʂ	əŋ	213	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	35	
880	城	tʂh	əŋ	55	
881	轻	tɕh	iŋ	35	
882	赢	∅	iŋ	55	
883	积	tɕ	i	35	
884	惜	ɕ	i	35	
885	席	ɕ	i	55	
886	尺	tʂh	ʅ	213	
887	石	ʂ	ʅ	55	～头
887	石	t	an	51	一～米
888	益	∅	i	51	
889	瓶	ph	iŋ	55	
890	钉	t	iŋ	35	
891	顶	t	iŋ	213	
892	厅	th	iŋ	35	
893	听	th	iŋ	35	
894	停	th	iŋ	55	
895	挺	th	iŋ	213	
896	定	t	iŋ	51	
897	零	l	iŋ	55	
898	青	tɕh	iŋ	35	
899	星	ɕ	iŋ	35	
900	经	tɕ	iŋ	35	
901	形	ɕ	iŋ	55	
902	壁	p	i	51	
903	劈	ph	i	35	
904	踢	th	i	35	
905	笛	t	i	55	
906	历	l	i	51	
907	锡	ɕ	i	35	
908	击	tɕ	i	35	
909	吃	tʂh	ʅ	35	
910	横	x	əŋ	55	
911	划	x	uɑ	51	
912	兄	ɕ	ioŋ	35	
913	荣	ʐ	oŋ	55	
914	永	∅	ioŋ	213	
915	营	∅	iŋ	55	
916	蓬	ph	əŋ	55	
917	东	t	oŋ	35	
918	懂	t	oŋ	213	
919	冻	t	oŋ	51	
920	通	th	oŋ	35	
921	桶	th	oŋ	213	
922	痛	th	oŋ	51	
923	铜	th	oŋ	51	
924	动	t	oŋ	51	
925	洞	t	oŋ	51	
926	聋	l	oŋ	55	
927	弄	n	əŋ	51	又
927	弄	n	oŋ	51	又
928	粽	ts	əŋ	51	又
928	粽	ts	oŋ	51	又
929	葱	tsh	oŋ	35	
930	送	s	oŋ	51	
931	公	k	oŋ	35	
932	孔	kh	oŋ	213	
933	烘	x	oŋ	35	
934	红	x	oŋ	55	
935	翁	∅	uəŋ	35	
936	木	m	u	51	
937	读	t	u	55	
938	鹿	l	u	51	
939	族	ts	u	55	
940	谷	k	u	213	
941	哭	kh	u	35	
942	屋	∅	u	35	
943	冬	t	oŋ	35	
944	统	th	oŋ	213	
945	脓	n	əŋ	55	又
945	脓	n	oŋ	55	又
946	松	s	oŋ	35	
947	宋	s	oŋ	51	
948	毒	t	u	55	
949	风	f	əŋ	35	
950	丰	f	əŋ	35	
951	凤	f	əŋ	51	
952	梦	m	əŋ	51	
953	中	tʂ	oŋ	35	
954	虫	tʂh	oŋ	55	
955	终	tʂ	oŋ	35	
956	充	tʂh	oŋ	35	
957	宫	k	oŋ	35	
958	穷	tɕh	ioŋ	55	
959	熊	ɕ	ioŋ	55	
960	雄	ɕ	ioŋ	55	
961	福	f	u	213	又
961	福	f	u	55	又
962	服	f	u	55	
963	目	m	u	51	
964	六	l	iou	51	
965	宿	s	u	51	又
965	宿	ɕ	y	213	又
966	竹	tʂ	u	35	
967	畜	tʂh	u	51	
968	缩	s	uo	35	又
968	缩	s	uo	51	又
969	粥	tʂ	ou	35	
970	叔	ʂ	ou	35	又
970	叔	ʂ	u	35	又
971	熟	ʂ	ou	55	白
971	熟	ʂ	u	55	文
972	肉	ʐ	ou	51	
973	菊	tɕ	y	55	
974	育	∅	y	51	
975	封	f	əŋ	35	
976	蜂	f	əŋ	35	
977	缝	f	əŋ	51	
978	浓	n	oŋ	55	
979	龙	l	oŋ	55	
980	松	s	oŋ	35	
981	重	tʂ	oŋ	51	
982	肿	tʂ	oŋ	213	
983	种	tʂ	oŋ	51	
984	冲	tʂh	oŋ	35	～锋
984	冲	tʂh	oŋ	51	气味～
985	恭	k	oŋ	35	
986	共	k	oŋ	51	
987	凶	ɕ	ioŋ	35	
988	拥	∅	ioŋ	35	
989	容	ʐ	oŋ	55	
990	用	∅	ioŋ	51	
991	绿	l	uei	51	又
991	绿	l	y	51	又
991	绿	l	u	51	～林
992	足	ts	u	55	
993	烛	tʂ	u	55	
994	赎	ʂ	u	55	
995	属	ʂ	u	213	
996	褥	ʐ	u	51	
997	曲	tɕh	y	35	～折
997	曲	tɕh	y	213	歌～
998	局	tɕ	y	55	
999	玉	∅	y	51	
1000	浴	∅	y	51	
