// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	p	pʰ	m	pf	pfʰ	f	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	ŋ	x	∅
@FIN	ai
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
m	ɤ̃	上聲	猛
m	ɤ̃	去聲	悶 孟 夢
pf	ɤ̃	陰平	中 忠 終 鐘 盅
pf	ɤ̃	上聲	準 腫 種{~子} 噇{無節制地吃：不幹活，就知道~}
pf	ɤ̃	去聲	衆 重{~量} 種{~地} 中{~獎}
pfʰ	ɤ̃	陰平	椿 春 沖
pfʰ	ɤ̃	陽平	蟲 重{~複}
pfʰ	ɤ̃	上聲	蠢 純 充 寵
pfʰ	ɤ̃	去聲	沖{~門口來了一個人：突然從門口來了個人}
f	ɤ̃	陰平	分 芬 紛 焚 風 楓 瘋 封 峰 蜂 鋒
f	ɤ̃	陽平	墳 逢 縫
f	ɤ̃	上聲	粉 諷
f	ɤ̃	去聲	唇 順 奮 糞 憤 忿 鳳 奉 俸 縫{一條~}
v	ɤ̃	陰平	溫 瘟
v	ɤ̃	陽平	文 紋 聞 翁 絨
v	ɤ̃	上聲	穩 蚊 吻 刎
v	ɤ̃	去聲	潤 閏 問 璺 甕
t	ɤ̃	陰平	登 燈
t	ɤ̃	陽平	噔{象聲詞}
t	ɤ̃	上聲	等 戥{①小型的秤：~子。②比較兩物的大小：買衣裳時要和舊衣裳~一下；~上鞋樣子做；~當}
t	ɤ̃	去聲	鄧 凳 鐙 澄 瞪 扽{兩頭一起用力拉使平整：圪~}
tʰ	ɤ̃	陰平	吞 騰 藤 熥{①把已經蒸熟的食物再熱一下：把饅頭再~一下。②熱氣燙：不小心叫氣~了一下}
tʰ	ɤ̃	陽平	謄{抄寫：~抄} 疼 鼟{擬聲詞，形容鼓聲}
tʰ	ɤ̃	去聲	□{慫恿別人幹壞事}
n	ɤ̃	陽平	能 農 膿
n	ɤ̃	去聲	嫩 濃
l	ɤ̃	陰平	圇{囫~}
l	ɤ̃	陽平	塄{田邊或地邊的坡坎：地~} 棱{物體上不同方向的連接部分或物體表面條狀凸起來的部分：見~見角} 睖{瞪、怒視：~了一眼}
l	ɤ̃	上聲	冷
l	ɤ̃	去聲	愣{⑴失神，發呆：發~。⑵不靈活：~頭~腦}
ts	ɤ̃	陰平	針 斟 珍 臻 榛 真 曾{姓} 增 蒸 睜 爭 今{~日} 正{~月} 征 長{~} 砧{搗衣石：~子；~板；鐵~}
ts	ɤ̃	上聲	疹 診 征{~求} 拯 整 錚{大~~地}
ts	ɤ̃	去聲	枕 鎮 陣 振 震 憎 贈 證 症 箏 正 政 掙 繒{紮、綁：~辮子}
tsʰ	ɤ̃	陰平	參{~差} 澄 乘 撐 抻{用力向兩頭拉：~開}
tsʰ	ɤ̃	陽平	沉 岑 陳 塵 辰 晨 臣 曾{~經} 層 承 丞 橙 成 程 城 誠
tsʰ	ɤ̃	上聲	懲 稱{~呼} 磣{糧食裏面的塵土等異物：米裏有~哩；掛麵裏有~嘞}
tsʰ	ɤ̃	去聲	趁 襯 蹭 稱{相~} 秤
s	ɤ̃	陰平	深 森 參{人~} 身 申 伸 僧 升 生 牲 笙 甥 聲 糝{碎小顆粒：飯圪~} 瘮{冷戰：涼圪~；打涼圪~；圪~人}
s	ɤ̃	陽平	神 繩
s	ɤ̃	上聲	沈 審 嬸 省
s	ɤ̃	去聲	葚{桑~} 甚 腎 慎 剩 勝 聖 盛 滲
z	ɤ̃	陽平	吟 人 仁 壬
z	ɤ̃	上聲	忍 仍 扔
z	ɤ̃	去聲	任 刃 認 紉{引線穿針：~線；~針}
k	ɤ̃	陰平	跟 根 庚 羹 耕 筋 折{~頭}
k	ɤ̃	陽平	□{擬聲詞}
k	ɤ̃	上聲	梗 耿
k	ɤ̃	去聲	更
kʰ	ɤ̃	陰平	吭
kʰ	ɤ̃	陽平	鏗{擬聲詞：咳嗽得~兒~地}
kʰ	ɤ̃	上聲	懇 墾 肯 坑 啃
kʰ	ɤ̃	去聲	□{把門~住：把門關上} 掯{強迫，壓迫，刁難：~住；打~人}
ŋ	ɤ̃	陰平	恩
x	ɤ̃	陽平	痕 恒 亨 衡 橫{~直}
x	ɤ̃	上聲	很
x	ɤ̃	去聲	恨 橫{蠻~}
∅	ɤ̃	陰平	恩
∅	ɤ̃	陽平	嗯
∅	ɤ̃	去聲	摁
// HSD Syllabary Data Partition
// 地区：山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
// 来源：李建校《婁煩方言語音調查研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-太原市-婁煩縣-靜游鎮/河楊樹底鄉/龍泉鄉
@SRC	李建校《婁煩方言語音調查研究》

@INI	ts	tsʰ	s	z
@FIN	ɿ
@TON	陰平	24
@TON	陽平	44
@TON	上聲	324
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	知 蜘 支 肢 枝 資 姿 咨 □{~黃黃：非常黃} 蒸{~點心} 滋 茲 輜 睜{~眼} 爭{~氣} 正{~月} 搘{支撐：~凳起}
ts	ɿ	陽平	吱{擬聲詞}
ts	ɿ	上聲	紫 紙 姊 旨 指 子 籽 梓 之 芝 止 址 脂 整{~~地一百塊錢}
ts	ɿ	去聲	滯 制 智 自 雉 稚 至 致 字 痔 置 治 志 痣 正{~好} 志{原意準的，引申為稱輕重：用秤~一~}
tsʰ	ɿ	陰平	辭 詞 持 鴟{貓頭鷹一類的鳥：半~；餓老~} 眵{眼屎：膿叨~}
tsʰ	ɿ	陽平	弛 差{參~} 慈 磁 瓷 遲 癡 池
tsʰ	ɿ	上聲	雌 疵 此 侈 恥 齒 指{六~~；抓~~}
tsʰ	ɿ	去聲	刺 賜 翅 次 秤 伺{~候}
s	ɿ	陰平	撕 斯 廝 施 師 獅 屍 司 絲 私 詩 生{老~~：家裡最小的孩子} 升{~子：量具} 聲{~音} 笙{微小：一圪~~} 燍{飯餿了：~氣飯；醭~氣}
s	ɿ	陽平	思 祠{晉~} 始 時 繩{~子}
s	ɿ	上聲	死 屎 使 史 駛
s	ɿ	去聲	世 勢 誓 逝 豕 是 氏 四 肆 矢 示 視 嗜 似 祀 巳 寺 嗣 飼 士 仕 柿 事 市 恃 試 侍 剩 匙{un}
z	ɿ	陰平	扔
z	ɿ	陽平	□{車輛等快速駛過的聲音}
