cid	character	initial	final	tone	note
902	壁	p	iʑ	21	
903	劈	ph	i	21	
904	踢	th	iʑ	21	
905	笛	ɾh	iʑ	35	
906	历	l	iʑ	35	
907	锡	ɕ	iʑ	21	
908	击	tɕ	iʑ	21	
909	吃	tɕh	iɛ	21	
910	横	v	e	24	
911	划	∅	o	23	
912	兄	ɕ	ioŋ	35	
913	荣	∅	ioŋ	24	
914	永	∅	iɤŋ	21	白
914	永	ɕ	ioŋ	21	文
915	营	∅	iɤŋ	24	
916	蓬	vh	ɤŋ	24	
917	东	t	oŋ	35	
918	懂	t	oŋ	21	
919	冻	t	oŋ	23	
920	通	th	oŋ	35	
921	桶	th	oŋ	21	
922	痛	th	oŋ	23	
923	铜	ɾh	oŋ	24	
924	动	ɾh	oŋ	21	
925	洞	ɾh	oŋ	23	
926	聋	l	oŋ	24	
927	弄	l	oŋ	23	
928	粽	ts	oŋ	23	
929	葱	tsh	oŋ	35	
930	送	s	oŋ	23	
931	公	k	oŋ	35	
932	孔	kh	oŋ	21	
933	烘	f	ɤŋ	35	
934	红	h	oŋ	24	
935	翁	∅	oŋ	21	
936	木	m	ɪ	35	
937	读	ɾh	ɵ	35	
938	鹿	l	ɵ	35	
939	族	tsh	ɵ	21	
940	谷	k	uɪ	21	
941	哭	kh	uɪ	21	
942	屋	v	ɪ	21	
943	冬	t	oŋ	35	
944	统	th	oŋ	21	
945	脓	l	oŋ	24	
946	松	s	oŋ	35	
947	宋	s	oŋ	23	
948	毒	ɾh	ɵ	35	
949	风	f	ɤŋ	35	
950	丰	f	ɤŋ	35	
951	凤	vh	ɤŋ	23	
952	梦	m	ɤŋ	23	
953	中	ts	oŋ	35	
954	虫	h	oŋ	24	
955	终	ts	oŋ	35	
956	充	tsh	oŋ	35	
957	宫	k	oŋ	35	
958	穷	ɕh	ioŋ	24	
959	熊	ɕh	ioŋ	24	
960	雄	ɕh	ioŋ	24	
961	福	f	ɪ	21	
962	服	vh	ɪ	35	
963	目	m	ɪ	35	
964	六	l	ɵ	35	
965	宿	s	ɵ	21	
966	竹	ts	ɵ	21	
967	畜	tsh	ɵ	21	
968	缩	s	ɵ	21	
969	粥	ts	ɵ	21	
970	叔	s	ɵ	21	
971	熟	h	ɵ	35	
972	肉	ȵ	iɵ	35	
973	菊	tɕ	iɵ	21	
974	育	∅	iɵ	35	
975	封	f	ɤŋ	35	
976	蜂	f	ɤŋ	35	
977	缝	vh	ɤŋ	23	
978	浓	l	oŋ	24	
979	龙	l	oŋ	24	
980	松	h	oŋ	24	
981	重	h	oŋ	21	
982	肿	ts	oŋ	21	
983	种	ts	oŋ	23	
984	冲	tsh	oŋ	35	
985	恭	k	oŋ	35	
986	共	k	oŋ	23	
987	凶	ɕ	ioŋ	35	
988	拥	∅	ioŋ	21	
989	容	∅	ioŋ	24	
990	用	∅	ioŋ	23	
991	绿	l	ɵ	35	
992	足	ts	ɵ	21	
993	烛	ts	ɵ	21	
994	赎	h	ɪ	35	白
994	赎	s	ɵ	21	文
995	属	h	ɵ	35	
997	曲	tɕh	io	21	
998	局	ɕh	iɵ	35	
999	玉	∅	iʑ	23	
1000	浴	∅	iɵ	35	
