#漢字	音標	解釋
碰	foŋ5	
磨	vua2	
磨	mo5	
神	tin2	
祠	si2	
票	fio5	
禍	ɦua4	
福	fok4	
秋	siu1	
種	tsiaŋ5	
租	tɔu1	
秤	sin5	
秧	ʔiaŋ1	文读
秧	ʔo1	白读
秫	tuət8	糯米
積	tsik7	
秸	kit7	
程	siŋ2	
窮	xioŋ2	文读
窮	kiaŋ2	白读
空	xaŋ1	
窒	ɦat7	堵塞
窗	ɦiaŋ1	
窟	xuət7	
窿	loŋ2	窟~
立	liəp7	名字中
立	liəp4	站立
章	tsiaŋ1	
端	ɗuan1	
竹	ɗiok7	
笋	tun3	
筆	ɓit7	
第	ɗai4	
笮	ɗɛ4	压住
籠	laŋ2	
筅	sai3	扫
等	ɗan3	~老婆:娶妻
等	ɗiŋ3	文读
筋	kin1	
筐	xiaŋ1	
答	ɗa9	
策	sik7	
签	siam1	
箍	ku9	
箕	ki1	簸~
算	tui5	
管	kuan3	无~:不管
簫	tiau1	
箬	ɦio4	叶子
籃	la2	
篷	faŋ2	
篾	vi4	
簸	ɓua5	~箕
簿	fɔu4	
米	vi3	~饭
米	mi3	厘~
類	lui4	
粄	ɓua3	
粉	ɦun3	
粒	liap4	一颗,一粒
粗	sɔu1	
粘	tsiam1	黏
粙	ɗiu4	稻
粟	siak7	
粥	tok7	
糞	ɓun5	
粱	lio2	
糉	taŋ5	
糊	kɔu2	
糙	tau9	
糜	muoi2	饭
糟	tau1	甜~:江米酒
糠	xo1	
系	ɦi4	
系	ɦi9	
索	tuak4	
索	to9	
緊	kin3	
紫	tsi3	
累	lui4	
紅	ʔaŋ2	
約	ʔiok7	
約	ʔio1	动词,约人
純	tun2	
紡	faŋ2	
細	tuai5	
織	tsɛ4	
終	toŋ1	
經	kiŋ1	
結	kit7	
繞	ziau2	划圈绕
絶	tsuat7	
統	ɦoŋ3	
繩	sin2	
綢	ɗiu3	原录音如此。青年男性读阳平
綠	liak4	
纜	lam1	绳子
縛	ɓak4	
縫	foŋ2	
纏	ɗi2	折绕
纏	sin2	文读
縮	tiak7	
缸	ko1	
缺	xuoi9	
网	maŋ4	
罰	ɦuat4	
罪	tui4	
羊	ʔio2	
翁	ʔoŋ1	
翹	xiau5	
翻	ɦuan1	
翼	tit4	
老	lau4	
耐	nai4	恶~:难过
耕	kɛ1	
耙	ɓɛ2	
耙	ɓɛ2	挠
耳	ɦi4	
聾	laŋ2	
肉	ɦiok4	
肝	kua1	
股	kɔu3	一个月
肥	ɓui2	
肩	kai1	
肯	xin3	
育	ziok7	
肺	fuai5	
腫	tsiaŋ3	
胃	ʔui4	
膽	ɗa3	
背	ɓuoi5	
胎	ɦai1	
胛	ka9	肩膀
能	niŋ2	
脉	vɛ4	
脊	tsia9	
脏	to1	
脏	taŋ4	内~
腦	nau3	
膿	naŋ2	
脰	ɗau1	~蒂:脖子
脱	ɦuət7	~离
臘	la4	
腰	ʔio1	
腿	ɦui3	
膣	tsi4	女阴
臭	siau5	
舂	tsiaŋ1	~臼:臼
舅	ku2	
舌	tsi4	
舞	mɔu4	
般	ɓua1	
舵	ɦo3	
船	tun2	
艱	kan1	~苦
色	tik7	
藝	ŋi5	
節	tat7	
節	tse9	节日
芋	ʔɔu1	
花	ɦuoi1	
芳	faŋ1	香
芹	xin2	
苦	xɔu3	
蘋	fiŋ2	~果
茄	kio2	
茶	ɗɛ2	
榮	zioŋ2	
藥	ʔio4	
萵	ʔo1	~笋
菇	kɔu1	
菊	kiak7	
菜	sai5	
營	ʔia2	白读,军~
落	lak4	
著	ɗo4	
葩	fa1	朵,一~花
葱	saŋ1	
蒂	ɗi9	脰~:脖子
蒜	tun5	
蒸	tsiŋ1	
藍	lam2	
蔗	tsia5	
蕩	ɗo4	~喙:漱口
蕾	lui3	花~
薄	ɓo4	
薄	fɔu4	
蘚	sin3	
藕	ŋɔu3	
藤	ɗin2	
藷	tu2	薯
蘸	tam2	碟
虎	ɦɔu3	
蟲	ɦaŋ2	
虱	tat7	
虹	xiaŋ4	
蝦	ɦɛ2	
蟻	ɦia4	
蠶	sai2	
蚤	tau5	□ka1~:跳蚤
蛇	tua2	
蛤	kap7	青蛙
蜀	ziak4	一
蜂	faŋ1	
蜍	tu2	蟾~
蜜	mit4	
蠟	la4	
蠅	sin2	亦常用
蠅	tin2	塗~:苍蝇
螺	le2	
螺	lo1	~丝
蟹	ɦuai4	
蟾	tsio2	~蜍
蠓	maŋ3	
蠢	sun3	丑
血	ɦuoi9	
行	ʔo2	一~字
行	kia2	慢走
街	kuai1	
表	ɓio3	
衫	san1	文读
衫	ta1	衣
襯	sun5	
衰	tuai1	
袋	ɗe1	
袖	siu9	
袜	vat4	
被	fuoi4	
被	ɓi4	文读
裝	to1	
裕	zui4	
裕	zui9	人名中
裙	kun2	
褲	xɔu5	
褥	ziu4	
褥	ziok4	
褪	ɦui5	
襦	ɦiu2	
西	tai1	
要	ʔio4	
要	ʔiau5	
見	ki5	
規	kui1	
覺	xiok7	~得
角	kak7	
角	kak7	鸡~:成年的,未阉的鸡
解	ʔuai4	会
解	kuai3	解开
言	nin5	
認	zin1	
討	ɦau2	
讓	ziaŋ4	
記	ki4	
記	ki5	痣
講	koŋ3	
許	xɔu3	
許	ɦo5	~样:那样
許	ɦu3	允~
訛	ŋo2	
設	tit7	
證	tsiŋ5	
試	si5	
話	ʔuoi1	
該	kai1	
説	te9	
請	sia3	
讀	ɦak4	
課	xua5	
調	ɗio2	
調	ɗiau2	混合
謎	vi2	
謝	tia4	
谷	kok7	
豆	ɗau1	
豌	ʔuan2	~豆
象	sio4	
貝	ɓuoi5	
貞	tsiŋ1	
財	sai2	
敗	ɓai4	
敗	ɓai1	坏
貨	ɦuoi5	
貪	ɦam1	
貼	ɦiap7	
貼	ɦiap7	一剂中药
貴	kui5	
費	fuai5	
賊	sat4	
資	si1	
賭	ɗu2	
贖	tiak4	
賠	ɓuoi2	
賺	tuan9	劳动收益
贏	ʔia2	
走	tau3	快走
趕	kua3	
趁	ɦan5	盈利
越	zuat7	
足	tsok7	满~
跌	tiak7	跌,摔
跪	kui4	
路	lɔu1	
