#漢字	音標	解釋
寵	tʂʰɤŋ1	
審	ɕian3	
客	kʰɑ7	
宣	ɕỹːə1	
宦	xũːə5	
宪	ɕĩːə5	
宮	tɕiɤŋ1	
宰	tsɑ3	
害	xuɑ6	
宴	ȵĩːə6	
宵	siɑ1	
家	kɯːə1	
容	ȵiɤŋ2	
寬	kʰũːə1	
賓	pan1	
宿	se7	~舍
宿	se7	星~
寂	tɕiːə7	
寄	tɕi5	
寅	ȵian2	
密	mi6	
寇	tɕʰie5	
富	fu5	
寐	mi6	
寒	xɔ̃2	
寓	y6	
寢	tsʰan3	
寞	mɔ7	
察	tʂʰɯːə7	
寡	kuːə3	
寥	liɑ2	
寨	tʂɑ5	
寸	tsʰỹːə5	
對	tyːə5	
寺	tsʰɿ6	
尋	tsʰan2	
導	tʰɔ6	
壽	ɕie6	
封	fɤŋ1	
射	ɕiːə6	
將	tsiɑ̃1	~来
將	tsiɑ̃5	大~
尊	tsỹːə1	
小	siɑ3	
少	ʂɯːə5	~年
少	ʂɯːə3	多~
尔	n̩1	你
尔	ɚ3	读字
尖	tsĩːə1	
塵	tʂʰan2	
尚	ɕiɔ̃5	
嘗	ʂũːə2	
尤	ie2	
尬	kɑ5	
就	tsʰe6	
尷	kɔ̃1	
屍	ɕi1	
尹	ian3	
尺	tʂʰɑ7	
尼	liːə2	
尽	tsʰan3	~前，~量
尾	vui3	
尿	syːə1	~布
尿	liɑ6	~素
局	tɕʰie6	
屁	pʰi5	
層	tsʰan2	
居	tɕy1	
屈	tɕʰyːə7	
屉	tʰiːə5	
屆	kɑ5	
屋	vu7	
屌	tiɑ3	
屎	ɕi3	
屏	pʰan2	
屐	tɕi5	
屑	siɑ7	不~一顾
屑	syːə7	木~
屙	vuːə1	
屬	ɕie6	
屠	tʰu2	
屢	ly3	
履	ly3	
山	ɕiɔ̃1	
歲	syːə5	
豈	tɕʰiːə3	
岐	tɕʰi2	
岑	tʂʰan2	
岔	tʂʰɯːə5	
崗	kɔ̃1	
島	tɔ3	
巖	ŋɔ̃2	
嶺	nã3	
岳	ŋɔ7	
岸	ŋɔ̃6	
峽	xɯːə6	
峰	fɤŋ1	
崇	ɕiɤŋ2	
崔	tsʰyːə1	
崖	ŋɑ2	
崩	pɤŋ1	
嵌	tɕʰĩːə6	
嵩	sɤŋ1	
川	tɕʰỹːə1	
州	tʂe1	
巡	tsʰan2	
巢	tʂʰuːə2	
工	kɤŋ1	
左	tsɔ3	
巧	tɕʰiɯːə3	
巨	tɕʰy3	
鞏	kɤŋ5	
巫	vu2	
差	tʂʰɯːə1	~不多
差	tʂʰɑ1	出~
差	tʂʰɑ1	参~
己	tɕi3	
已	i3	
巳	tsʰɿ3	
巴	puːə1	
巾	tɕian1	
幣	pʰi6	
市	ɕi3	
布	pu5	
帥	ɕyːə5	
帆	fũːə2	
師	ɕi1	
希	ɕi1	
帳	tʂɔ̃5	
帕	pʰɑ5	
帖	tʰiːə7	
帘	nĩːə2	
帚	tʂe3	
帝	tiːə5	
帶	tɑ5	
席	tsʰɑ6	
幫	pũːə1	
常	ʂũːə2	
帽	mɔ6	
幅	fu7	
幔	mũːə6	
幕	mɔ7	
幢	tʂʰɤŋ2	
干	kɔ̃1	~戈
干	kũːə1	~湿
干	kɔ̃5	~事
干	kɔ̃1	树~
平	pʰan2	
年	nĩːə2	
并	pan5	~且
并	pan5	合~
幸	xɑ̃6	
幺	iɯːə1	~二三
幻	xũːə3	
幼	ie5	
幽	ie1	
廣	kũːə3	
莊	tʂũːə1	
慶	tɕʰĩːə5	
