#漢字	音標	解釋
#簡稱	/	兩分
#全稱	/	兩分
#聲母	/	
#韻母	/	
#聲調	/	None
#版本	/	None
#錄入人	/	
#參考資料	/	
#說明	/	來源：<a href=http://yedict.com/zslf.htm>兩分查字</a><br>說明：可以輸入“雲龍”或“yunlong”查到“𱁬”
〇	乙	
㛍	nvjia	
㛍	女夾	
㛎	nvlv	
㛎	女吕	
㛏	nvqiu	
㛏	女求	
㛐	nvgeng	
㛐	女更	
㛑	dainv	
㛑	歺女	
㛑	𣦼女	
㛒	nvdou	
㛒	女豆	
㛓	nvxi	
㛓	女希	
㛔	nvfeng	
㛔	女夆	
㛕	nvyi	
㛕	女邑	
㛖	nvjun	
㛖	女夋	
㛗	nvzuo	
㛗	女坐	
㛘	nvbo	
㛘	女孛	
㛙	nvxin	
㛙	女辛	
㛚	nvyong	
㛚	女甬	
㛛	nvshen	
㛛	女身	
㛜	younv	
㛜	攸女	
㛝	nvbei	
㛝	女貝	
㛞	nvnong	
㛞	女弄	
㛟	nvhuan	
㛟	女奂	
㛠	nvjian	
㛠	女间	
㛡	nvwan	
㛡	女完	
㛢	nvxiu	
㛢	女秀	
㛣	nvyuan	
㛣	女员	
㛤	nvli	
㛤	女丽	
㛥	nvda	
㛥	女沓	
㛦	nvlin	
㛦	女林	
㛧	nvyan	
㛧	女岩	
㛨	nvqiang	
㛨	女羌	
㛩	nvyu	
㛩	女育	
㛪	nvyan	
㛪	女奄	
㛫	nvyi	
㛫	女易	
㛬	nvlu	
㛬	女坴	
㛭	nvxi	
㛭	女昔	
㛮	nvyou	
㛮	女又	
㛯	nvmian	
㛯	女勉	
㛰	nvri	
㛰	女日	
㛱	nvwei	
㛱	女畏	
㛲	nvye	
㛲	女頁	
㛳	dinv	
㛳	帝女	
㛴	nvxin	
㛴	女腦音	
㛴	女𡿺	
㛵	nvran	
㛵	女冉	
㛶	nvtan	
㛶	女炭	
㛷	henv	
㛷	禾女	
㛸	nvzhu	
㛸	女壴	
㛹	nvbian	
㛹	女便	
㛺	nvyin	
㛺	女音	
㛻	nvkui	
㛻	女奎	
㛼	nvcha	
㛼	女臿	
㛽	nvmi	
㛽	女米	
㛾	nvxian	
㛾	女咸	
㛿	nvdai	
㛿	女带	
㜀	nvxiang	
㜀	女相	
㜁	nvcha	
㜁	女查	
㜂	fengnv	
㜂	封女	
㜃	nvxin	
㜃	女信	
㜄	nvfeng	
㜄	女風	
㜅	nvxu	
㜅	女畜	
㜆	nvmi	
㜆	女迷	
㜇	nvxin	
㜇	女心	
㜇	女恚	
㜈	wunv	
㜈	務女	
㜉	nvyong	
㜉	女邕	
㜊	nvzhan	
㜊	女展	
㜋	nvyi	
㜋	女益	
㜌	kenv	
㜌	殼音女	
㜌	㱿女	
㜍	nvtang	
㜍	女唐	
㜎	nvxi	
㜎	女奚	
㜏	nvyuan	
㜏	女員	
㜐	nvqi	
㜐	女豈	
㜑	punv	
㜑	浦女	
㜒	nvcao	
㜒	女廾	
㜓	nvda	
㜓	女荅	
㜔	nvjing	
㜔	女竞	
㜕	nvlian	
㜕	女連	
㜖	nvcao	
㜖	女曹	
㜗	nvcan	
㜗	女參	
㜘	nvqie	
㜘	女且	
㜙	nvlu	
㜙	女鹿	
㜚	nvsu	
㜚	女宿	
㜛	nvruan	
㜛	女軟	
㜜	nvao	
㜜	女敖	
㜝	nvyou	
㜝	女酉	
㜞	zhannv	
㜞	斬女	
㜟	nvgan	
㜟	女敢	
㜠	nvcui	
㜠	女崔	
㜡	nvcong	
㜡	女從	
㜢	nvlou	
㜢	女婁	
㜣	nvran	
㜣	女然	
㜤	nvtan	
㜤	女覃	
㜥	nvmai	
㜥	女買	
㜦	nvxun	
㜦	女尋	
㜧	nvjue	
㜧	女厥	
㜨	nvxi	
㜨	女犀	
㜩	nvao	
㜩	女奥	
㜪	xinnv	
㜪	新女	
㜫	nvwei	
㜫	女微	
㜬	nvzhan	
㜬	女詹	
㜭	nvdang	
㜭	女當	
㜮	nvjian	
㜮	女監	
㜯	nvxi	
㜯	女熙	
㜰	nvle	
㜰	女樂	
㜱	nvzhi	
㜱	女質	
㜲	nvying	
㜲	女嬴	
㜳	nvhuai	
㜳	女褱	
㜴	nvmeng	
㜴	女瞢	
㜵	nvma	
㜵	女馬	
㜵	女褭	
㜶	nvtu	
㜶	女兔	
㜶	女毚	
㜷	minv	
㜷	彌女	
㜸	xuenv	
㜸	薛女	
㜹	nvqu	
㜹	女瞿	
㜺	nvzan	
㜺	女贊	
㜻	nvlian	
㜻	女戀	
㜼	nvdie	
㜼	女疊	
㜽	chuanzi	
㜽	巛子	
㜾	zijie	
㜾	子介	
㜿	ziyu	
㜿	子予	
㝀	muzi	
㝀	母子	
㝁	xunzi	
㝁	旬子	
㝂	zizhe	
㝂	子折	
㝃	zimian	
㝃	子免	
㝄	xiangtun	
㝄	享屯	
㝅	kezi	
㝅	殼音子	
㝅	㱿子	
㝆	zixi	
㝆	子喜	
㝇	xiangxiang	
㝇	享享	
㝈	luanzi	
㝈	孌音子	
㝈	孌音孖	
㝈	䜌子	
㝈	䜌孖	
㝉	gaiheng	
㝉	宀一	
㝊	gaiyou	
㝊	宀又	
㝋	gailiao	
㝋	宀了	
㝌	gaijiu	
㝌	宀久	
㝍	gaiyu	
㝍	宀与	
㝎	gaizhi	
㝎	宀之	
㝏	gaijie	
㝏	宀介	
㝐	gaigong	
㝐	宀公	
㝑	gaifang	
㝑	宀方	
㝒	gaigu	
㝒	宀古	
㝓	gaihe	
㝓	宀合	
㝔	gaijiao	
㝔	宀交	
㝕	gaiyou	
㝕	宀又	
㝕	𫲽又	
㝖	gaiduo	
㝖	宀多	
㝗	gailiang	
㝗	宀良	
㝘	gaiyan	
㝘	宀言	
㝙	gaiba	
㝙	宀八	
㝚	gaiyan	
㝚	宀延	
㝛	gaikou	
㝛	宀口	
㝛	宀𠈇	
㝜	gaixi	
㝜	宀昔	
㝝	gailin	
㝝	宀林	
㝞	gaiya	
㝞	宀亞	
㝟	gaijian	
㝟	宀見	
㝠	gailiu	
㝠	宀六	
㝡	gaiqu	
㝡	宀取	
㝢	gaiyu	
㝢	宀禹	
㝣	gaiqi	
㝣	宀契	
㝤	gaigou	
㝤	宀冓	
㝥	gaimi	
㝥	宀米	
㝦	gaijuan	
㝦	宀隽	
㝧	anzuo	
㝧	安坐	
㝨	gaiyuan	
㝨	宀袁	
㝩	gaikang	
㝩	宀康	
㝪	gaizhi	
㝪	宀執	
㝫	gailong	
㝫	宀隆	
㝬	haifu	
㝬	害夫	
㝭	gaixing	
㝭	宀惺	
㝮	gaiyou	
㝮	宀又	
㝯	gaiqiao	
㝯	宀喬	
㝰	gaifang	
㝰	宀方	
㝱	gaimeng	
㝱	宀夢	
㝲	gaizhou	
㝲	宀帚	
㝳	mudian	
㝳	木丶	
㝳	一丶	
㝴	yuancun	
㝴	元寸	
㝵	dancun	
㝵	旦寸	
㝶	sicun	
㝶	四寸	
㝷	xuecun	
㝷	彑寸	
㝷	彐寸	
㝸	xiaomao	
㝸	小皃	
㝹	shaotu	
㝹	少兔	
㝺	jianshao	
㝺	兼少	
㝻	jinshao	
㝻	堇少	
㝼	youyu	
㝼	尢于	
㝽	youshui	
㝽	尢水	
㝾	youzuo	
㝾	尢左	
㝿	youpi	
㝿	尢皮	
㞀	youhui	
㞀	尢灰	
㞁	youbi	
㞁	尢匕	
㞂	youtuo	
㞂	尢妥	
㞃	guyou	
㞃	谷尤	
㞄	youyan	
㞄	尢奄	
㞅	youguo	
㞅	尢果	
㞆	youqi	
㞆	尢奇	
㞇	youwei	
㞇	尢畏	
㞈	youbian	
㞈	尢扁	
㞉	youcha	
㞉	尢差	
㞊	suiyou	
㞊	祟尢	
㞋	shiyou	
㞋	尸又	
㞌	shizi	
㞌	尸子	
㞍	shiwan	
㞍	尸丸	
㞎	shiba	
㞎	尸巴	
㞏	shifa	
㞏	尸乏	
㞐	shili	
㞐	尸立	
㞑	shiyi	
㞑	尸乙	
㞒	shizi	
㞒	尸自	
㞓	shizhi	
㞓	尸旨	
㞔	shiduo	
㞔	尸多	
㞕	shiyue	
㞕	尸月	
㞖	shici	
㞖	尸朿	
㞗	shiqiu	
㞗	尸求	
㞘	shishi	
㞘	尸豕	
㞙	shishui	
㞙	尾水	
㞚	shicha	
㞚	尸臿	
㞛	shizhi	
㞛	尸旨	
㞜	shiwei	
㞜	尸委	
㞝	qishi	
㞝	戚尸	
㞞	shicong	
㞞	尸從	
㞟	shidian	
㞟	尸奠	
㞠	shiliao	
㞠	尸尞	
㞡	shiyi	
㞡	尸衣	
㞢	shanheng	
㞢	屮一	
㞣	caofen	
㞣	屮分	
㞤	shanren	
㞤	山人	
㞥	shanru	
㞥	山入	
㞦	shanji	
㞦	山几	
㞧	shannai	
㞧	山乃	
㞨	shanzi	
㞨	山子	
㞩	shanfan	
㞩	山凡	
㞪	xueshan	
㞪	彑山	
㞪	彐山	
㞫	shanzhi	
㞫	山之	
㞬	shangong	
㞬	山工	
㞭	dashan	
㞭	大山	
㞮	shandian	
㞮	山丶	
㞯	jishan	
㞯	己山	
㞰	shanwu	
㞰	山午	
㞱	shanri	
㞱	山日	
㞲	shanzhong	
㞲	山中	
㞳	shandou	
㞳	山斗	
㞴	shanshi	
㞴	山氏	
㞵	shanwen	
㞵	山文	
㞶	shanwen	
㞶	山文	
㞷	caowang	
㞷	屮王	
㞸	shanbu	
㞸	山不	
㞹	shanke	
㞹	山可	
㞺	shanshi	
㞺	山矢	
㞻	shanhao	
㞻	山号	
㞼	chengshan	
㞼	氶山	
㞽	shanyue	
㞽	山戉	
㞾	shanni	
㞾	山尼	
㞿	shancha	
㞿	山乂	
㟀	heshan	
㟀	禾山	
㟁	shangan	
㟁	山干	
㟂	shanmu	
㟂	山母	
㟃	shansi	
㟃	山司	
㟄	shanyang	
㟄	山羊	
㟅	shanxiong	
㟅	山兇	
㟆	shanhua	
㟆	山华	
㟇	shanzuo	
㟇	山坐	
㟈	shanqiu	
㟈	山求	
㟉	shanlao	
㟉	山牢	
㟊	shanfu	
㟊	山孚	
㟋	shandui	
㟋	山兑	
㟌	shanlong	
㟌	山龙	
㟍	shanliang	
㟍	山良	
㟎	shantuo	
㟎	山妥	
㟏	shanhan	
㟏	山含	
㟐	shanmang	
㟐	山芒	
㟑	shanbo	
㟑	山孛	
㟒	shanjun	
㟒	山君	
㟓	shanxi	
㟓	山希	
㟔	shanhan	
㟔	山含	
㟕	shandou	
㟕	山斗	
㟖	shannong	
㟖	山弄	
㟗	shanfen	
㟗	山分	
㟘	shanzhou	
㟘	山周	
㟙	shanxi	
㟙	山昔	
㟚	zhishan	
㟚	枝山	
㟛	shanqian	
㟛	艹甘	
㟜	shanmi	
㟜	山弥	
㟝	shanpou	
㟝	山咅	
㟞	shanjian	
㟞	山戔	
㟟	shanxiang	
㟟	山巷	
㟠	shangang	
㟠	山岡	
㟡	shanjuan	
㟡	山卷	
㟢	shanqi	
㟢	山奇	
㟣	shansong	
㟣	山松	
㟤	shanlu	
㟤	山录	
㟥	shancan	
㟥	山参	
㟦	shanjun	
㟦	山軍	
㟧	shane	
㟧	山咢	
㟨	shanduan	
㟨	山耑	
㟩	minshan	
㟩	民山	
㟪	shanwei	
㟪	山畏	
㟫	shanquan	
㟫	山泉	
㟬	shansou	
㟬	山叟	
㟭	shanri	
㟭	山昬	
㟮	shantu	
㟮	山突	
㟯	shanke	
㟯	山客	
㟰	shanming	
㟰	山冥	
㟱	shangao	
㟱	山羔	
㟲	shanyuan	
㟲	山原	
㟳	shanli	
㟳	山栗	
㟴	shangui	
㟴	山鬼	
㟵	shanzheng	
㟵	山正	
㟶	shanyuan	
㟶	山原	
㟷	shanda	
㟷	山荅	
㟸	shanben	
㟸	山本	
㟹	shanliao	
㟹	山聊	
㟺	shanlou	
㟺	山婁	
㟻	zhanshan	
㟻	斬山	
㟼	shanao	
㟼	山敖	
㟽	shanpiao	
㟽	山票	
㟾	shanyong	
㟾	山庸	
㟿	shanmang	
㟿	山莽	
㠀	niaoshan	
㠀	鳥山	
㠁	shancan	
㠁	山參	
㠂	shanao	
㠂	山敖	
㠃	shandi	
㠃	山啇	
㠄	shanxi	
㠄	山習	
㠅	shanfu	
㠅	山复	
㠆	shandan	
㠆	山單	
㠇	shanjiu	
㠇	山就	
㠈	shanrun	
㠈	山閏	
㠉	shantong	
㠉	山童	
㠊	shanxu	
㠊	山虚	
㠋	shankui	
㠋	山亏	
㠌	shanqi	
㠌	山欺	
㠍	shanji	
㠍	山集	
㠎	shanji	
㠎	山集	
㠏	shanhua	
㠏	山華	
㠐	shanqiao	
㠐	山喬	
㠑	shanzui	
㠑	山罪	
㠒	shanpiao	
㠒	山剽	
㠓	shanmeng	
㠓	山蒙	
㠔	shanbi	
㠔	山辟	
㠕	shangui	
㠕	山鬼	
㠖	shanyi	
㠖	山義	
㠗	shanao	
㠗	山奥	
㠘	shanyu	
㠘	山與	
㠙	shanhao	
㠙	山豪	
㠚	shandui	
㠚	山對	
㠛	shanhuo	
㠛	山蒦	
㠜	shanyi	
㠜	山疑	
㠝	shanzan	
㠝	山贊	
㠝	山賛	
㠞	zhengshan	
㠞	徵山	
㠟	shanli	
㠟	山黎	
㠠	shanlu	
㠠	山盧	
㠡	shanma	
㠡	山馬	
㠡	山褭	
㠢	shanyi	
㠢	山衣	
㠣	shanli	
㠣	山歷	
㠤	shanxiang	
㠤	山襄	
㠥	shanlei	
㠥	山壘	
㠦	shanfeng	
㠦	山豐	
㠧	shanmi	
㠧	山靡	
㠨	shancun	
㠨	山寸	
㠩	renchuan	
㠩	人川	
㠪	hengshang	
㠪	一上	
㠫	gongfu	
㠫	巩夫	
㠬	gongfu	
㠬	工夫	
㠭	gonggong	
㠭	工工	
㠮	pugong	
㠮	普工	
㠯	shishu	
㠯	尸丨	
㠰	jiaji	
㠰	加己	
㠱	jiqi	
㠱	己其	
㠲	jinbi	
㠲	巾匕	
㠳	rujin	
㠳	入巾	
㠴	jinren	
㠴	巾刃	
㠵	wangjin	
㠵	亡巾	
㠶	jinfan	
㠶	巾几	
㠶	巾凢	
㠷	jinji	
㠷	巾及	
㠸	jinfu	
㠸	巾夫	
㠹	jinjie	
㠹	巾介	
㠺	jinshao	
㠺	巾少	
㠻	tujin	
㠻	土巾	
㠼	jinjin	
㠼	巾斤	
㠽	jindong	
㠽	巾冬	
㠾	yuanjin	
㠾	夗巾	
㠿	cijin	
㠿	此巾	
㡀	jinba	
㡀	巾八	
㡁	jinkua	
㡁	巾夸	
㡂	liejin	
㡂	列巾	
㡃	jinchuan	
㡃	巾川	
㡄	jinxun	
㡄	巾旬	
㡅	jinduo	
㡅	巾多	
㡆	jinhuang	
㡆	巾巟	
㡇	jiner	
㡇	巾耳	
㡈	jinmian	
㡈	巾免	
㡉	jinxian	
㡉	巾弦	
㡊	jinxian	
㡊	巾臽	
㡋	jinyan	
㡋	巾奄	
㡌	jinyue	
㡌	巾月	
㡍	baijin	
㡍	白巾	
㡎	jincan	
㡎	巾参	
㡏	jinyu	
㡏	巾俞	
㡐	jinqian	
㡐	巾前	
㡑	qiujin	
㡑	秋巾	
㡒	jindun	
㡒	巾盾	
㡓	jinjun	
㡓	巾軍	
㡔	maojin	
㡔	矛巾	
㡔	敄巾	
㡕	jinying	
㡕	巾英	
㡖	jinzhong	
㡖	巾重	
㡗	jinhu	
㡗	巾虎	
㡘	jinjian	
㡘	巾兼	
㡙	jinbi	
㡙	巾比	
㡚	jingou	
㡚	巾冓	
㡛	jinhuang	
㡛	巾荒	
㡜	jinji	
㡜	巾祭	
㡝	jinfeng	
㡝	巾逢	
㡞	jinlou	
㡞	巾婁	
㡟	jincao	
㡟	巾曹	
㡠	jindeng	
㡠	巾登	
㡡	jinchu	
㡡	巾厨	
㡢	jinwan	
㡢	巾万	
㡢	巾㬅	
㡣	disan	
㡣	帝三	
㡤	jinye	
㡤	巾業	
㡥	jinji	
㡥	巾急	
㡦	jinbin	
㡦	巾賓	
㡧	jindeng	
㡧	巾登	
㡨	jinjiu	
㡨	巾韭	
㡨	巾韱	
㡩	luanjin	
㡩	孌音巾	
㡩	䜌巾	
㡪	jinwen	
㡪	巾夂	
㡫	yaohe	
㡫	幺曷	
㡬	yaoge	
㡬	幺戈	
㡭	yaosi	
㡭	幺乙	
㡮	jiqi	
㡮	幾气	
㡯	guangtuo	
㡯	广乇	
㡰	guangyu	
㡰	广于	
㡱	guangjiu	
㡱	广久	
㡲	guangge	
㡲	广戈	
㡳	guangshi	
㡳	广氏	
㡴	guangli	
㡴	广立	
㡵	guangling	
㡵	广令	
㡶	guangzhi	
㡶	广只	
㡷	guangben	
㡷	广本	
㡸	guangzha	
㡸	广乍	
㡹	guangqie	
㡹	广且	
㡺	guangdan	
㡺	广旦	
㡻	guangmao	
㡻	广卯	
㡼	guangye	
㡼	广曳	
㡽	guangyu	
㡽	广聿	
㡾	guanggen	
㡾	广艮	
㡿	guangni	
㡿	广屰	
㢀	guangci	
㢀	广朿	
㢁	guangduo	
㢁	广多	
㢂	guangzhui	
㢂	广追音	
㢂	广𠂤	
㢃	guangliang	
㢃	广良	
㢄	guangdou	
㢄	广豆	
㢅	guangnong	
㢅	广弄	
㢆	guangli	
㢆	广里	
㢇	guangyan	
㢇	广言	
㢈	guangzhui	
㢈	广隹	
㢉	guangtuo	
㢉	广乇	
㢊	guangqi	
㢊	广奇	
㢋	guangchi	
㢋	广侈	
㢌	guanga	
㢌	广阿	
㢍	guangying	
㢍	广英	
㢎	guangcha	
㢎	广臿	
㢏	guangyu	
㢏	广俞	
㢐	guangguo	
㢐	广咼	
㢑	guangsun	
㢑	广隼	
㢒	guangqie	
㢒	广且	
㢓	guangzhang	
㢓	广章	
㢔	guangcong	
㢔	广從	
㢕	guangwei	
㢕	广维	
㢖	guangfan	
㢖	广番	
㢗	guangqiao	
㢗	广喬	
㢘	guanghuo	
㢘	广灬	
㢙	guangqin	
㢙	广勤	
㢚	guanglu	
㢚	广虜	
㢛	guangqian	
㢛	广僉	
㢜	guangsi	
㢜	广思	
㢝	guangsu	
㢝	广穌	
㢞	guangyi	
㢞	广翼	
㢟	zhizhi	
㢟	廴止	
㢠	zhijiong	
㢠	廴冋	
㢡	jiangcao	
㢡	將廾	
㢢	changcao	
㢢	敞廾	
㢣	jingcao	
㢣	敬廾	
㢤	zaiwan	
㢤	弋万	
㢤	弋乙	
㢤	土万	
㢤	土乙	
㢥	tongyi	
㢥	同弋	
㢦	geyi	
㢦	哥弋	
㢧	gongheng	
㢧	弓一	
㢨	gonggan	
㢨	弓干	
㢩	gongshao	
㢩	弓勺	
㢪	gongkui	
㢪	弓亏	
㢫	gongshan	
㢫	弓山	
㢬	gonghong	
㢬	弓厷	
㢭	gongpu	
㢭	弓攴	
㢮	gongye	
㢮	弓也	
㢯	gongmin	
㢯	弓民	
㢰	gongpi	
㢰	弓皮	
㢱	gongxiao	
㢱	弓小	
㢱	弓厼	
㢲	gongba	
㢲	弓八	
㢳	gongpai	
㢳	弓氏	
㢳	弓𠂢	
㢴	gongdian	
㢴	弓丶	
㢵	gonghe	
㢵	弓合	
㢶	gongbai	
㢶	弓百	
㢷	gongsui	
㢷	弓岁	
㢸	gongwen	
㢸	弓攵	
㢹	gongxin	
㢹	弓辛	
㢺	gongqie	
㢺	弓妾	
㢻	gongwei	
㢻	弓委	
㢼	gongbi	
㢼	弓敝音	
㢼	弓㡀	
㢽	gonger	
㢽	弓耳	
㢾	gongtu	
㢾	弓土	
㢿	gonghou	
㢿	弓侯	
㣀	gongzhen	
㣀	弓真	
㣁	gongyong	
㣁	弓用	
㣂	gongge	
㣂	弓鬲	
㣃	gongyu	
㣃	弓育	
㣄	gongqu	
㣄	弓渠	
㣅	gongri	
㣅	弓日	
㣆	gongyu	
㣆	弓玉	
㣇	jijin	
㣇	彐巾	
㣇	彑巾	
㣈	jijin	
㣈	彐巾	
㣈	彑巾	
㣉	gongshan	
㣉	工彡	
㣊	wenshan	
㣊	夂彡	
㣋	jingshan	
㣋	井彡	
㣌	zhanshan	
㣌	占彡	
㣍	taishan	
㣍	台彡	
㣎	baishan	
㣎	白彡	
㣏	dashan	
㣏	大彡	
㣐	quanshan	
㣐	泉彡	
㣑	yongshan	
㣑	庸彡	
㣒	zengshan	
㣒	曾彡	
㣓	canshan	
㣓	粲彡	
㣔	rending	
㣔	彳丁	
㣕	renda	
㣕	彳大	
㣖	rentai	
㣖	彳太	
㣗	renhu	
㣗	彳户	
㣘	renju	
㣘	彳句	
㣙	renyou	
㣙	彳由	
㣚	rentong	
㣚	彳同	
㣛	renhe	
㣛	彳合	
㣜	renxing	
㣜	彳刑	
㣝	renrong	
㣝	彳戎	
㣞	renyun	
㣞	彳允	
㣟	renji	
㣟	彳吉	
㣠	rendong	
㣠	彳冬	
㣡	renzhong	
㣡	彳仲	
㣢	rendi	
㣢	彳弟	
㣣	renjia	
㣣	彳夾	
㣣	彳夾	
㣤	renjian	
㣤	彳戔	
㣥	renshi	
㣥	彳侍	
㣦	renwei	
㣦	彳委	
㣧	renyi	
㣧	彳乙	
㣨	rengu	
㣨	彳姑	
㣩	renlin	
㣩	彳林	
㣪	renyuan	
㣪	彳爰	
㣫	renzhong	
㣫	彳重	
㣬	renqi	
㣬	彳咠	
㣭	renwen	
㣭	彳夂	
㣭	彳㚇	
㣮	rennan	
㣮	彳南	
㣯	renxie	
㣯	彳屑	
㣰	renxi	
㣰	彳悉	
㣱	renze	
㣱	彳責	
㣲	renwen	
㣲	微口	
㣳	renwu	
㣳	彳無	
㣴	renhuang	
㣴	彳黄	
㣵	renda	
㣵	彳達	
㣶	rendan	
㣶	彳旦	
㣶	彳亶	
㣷	renning	
㣷	彳寧	
㣸	rensheng	
㣸	彳生	
㣹	renying	
㣹	彳應	
㣺	xindian	
㣺	忄丶	
㣻	chaxin	
㣻	乂心	
㣼	xinren	
㣼	忄刃	
㣽	nvxin	
㣽	女心	
㣾	xincha	
㣾	忄叉	
㣿	xinshao	
㣿	忄勺	
㤀	ruxin	
㤀	入心	
㤁	tianxin	
㤁	天心	
㤂	jixin	
㤂	及心	
㤃	xinfang	
㤃	忄方	
㤄	xinfu	
㤄	忄巿	
㤅	jixin	
㤅	旡心	
㤆	xinfan	
㤆	忄反	
㤇	xinyao	
㤇	忄夭	
㤈	xinxin	
㤈	忄心	
㤉	xinya	
㤉	忄牙	
㤊	xinyao	
㤊	忄爻	
㤋	xinfen	
㤋	忄分	
㤌	xingan	
㤌	忄甘	
㤍	qiaoxin	
㤍	巧心	
㤎	jiaxin	
㤎	加心	
㤏	xindong	
㤏	忄冬	
㤐	zhanxin	
㤐	占心	
㤑	xinyou	
㤑	忄右	
㤒	xinben	
㤒	忄十	
㤒	忄夲	
㤓	xinben	
㤓	忄本	
㤔	xinfu	
㤔	忄付	
㤕	xinchu	
㤕	忄出	
㤖	xinning	
㤖	忄宁	
㤗	chunxin	
㤗	春上心	
㤗	春上⺗	
㤗	𡗗心	
㤗	𡗗⺗	
㤘	xinchu	
㤘	忄刍	
㤙	kouxin	
㤙	囗心	
㤙	囙心	
㤚	xinxing	
㤚	忄行	
㤛	xinren	
㤛	忄任	
㤜	xinshu	
㤜	忄戍	
㤝	xinchong	
㤝	忄充	
㤞	xinzhai	
㤞	忄宅	
㤟	quxin	
㤟	曲心	
㤠	liexin	
㤠	列心	
㤡	xinlie	
㤡	忄列	
㤢	xinyou	
㤢	忄有	
㤣	bingxin	
㤣	并心	
㤤	xinshi	
㤤	忄史	
㤥	xinhai	
㤥	忄亥	
㤦	xinli	
㤦	忄吏	
㤧	xinhou	
㤧	忄后	
㤨	xingong	
㤨	忄共	
㤩	gexin	
㤩	各心	
㤪	hengyuan	
㤪	一怨	
㤫	youxin	
㤫	有心	
㤬	xingui	
㤬	忄圭	
㤭	xinqiao	
㤭	忄乔	
㤮	kuangxin	
㤮	狂心	
㤯	xinjiong	
㤯	忄冏	
㤰	zuoxin	
㤰	作心	
㤱	xindou	
㤱	忄豆	
㤲	jiaxin	
㤲	夾心	
㤳	xinfou	
㤳	忄否	
㤴	xiner	
㤴	忄耳	
㤵	zixin	
㤵	孜心	
㤶	xinlong	
㤶	忄龙	
㤷	xinhan	
㤷	忄含	
㤸	xinchi	
㤸	忄赤	
㤹	xinqiu	
㤹	忄求	
㤺	xinhuang	
㤺	忄巟	
㤻	luanxin	
㤻	卵心	
㤼	xinjie	
㤼	忄劫	
㤽	xinshou	
㤽	忄寿	
㤾	xinshen	
㤾	忄罙	
㤿	xinyan	
㤿	忄奄	
㥀	xinzhi	
㥀	忄直	
㥁	shixin	
㥁	十心	
㥂	xincun	
㥂	忄得音	
㥂	忄㝵	
㥃	xinmen	
㥃	忄門	
㥄	xinling	
㥄	忄夌	
㥅	xinshou	
㥅	忄受	
㥆	xinli	
㥆	忄隶	
㥇	xinjian	
㥇	忄戔	
㥈	tiexin	
㥈	帖心	
㥉	xinpou	
㥉	忄咅	
㥊	xinpeng	
㥊	忄朋	
㥋	yixin	
㥋	依心	
㥌	xinju	
㥌	忄匊	
㥍	xinqi	
㥍	忄其	
㥎	lixin	
㥎	利心	
㥎	𥝢心	
㥏	xindian	
㥏	忄典	
㥐	mingxin	
㥐	命心	
㥑	hengxin	
㥑	一心	
㥒	xincai	
㥒	忄采	
㥓	xinqi	
㥓	忄奇	
㥔	xinyu	
㥔	忄育	
㥕	yanxin	
㥕	炎心	
㥖	danxin	
㥖	丹心	
㥖	丹忩	
㥗	xinwen	
㥗	忄文	
㥘	xinren	
㥘	忄刃	
㥙	xinzhong	
㥙	忄忠	
㥚	xinyu	
㥚	忄臾	
㥛	xinji	
㥛	忄亟	
㥜	xinwei	
㥜	忄胃	
㥝	xiner	
㥝	忄耳	
㥞	xinsui	
㥞	忄遂音	
㥞	忄㒸	
㥟	xintuan	
㥟	忄彖	
㥠	xinxu	
㥠	忄胥	
㥡	xinmu	
㥡	忄木	
㥢	xinqiu	
㥢	忄酋	
㥣	kuixin	
㥣	奎心	
㥤	jinxin	
㥤	矛心	
㥤	矜心	
㥥	xinyu	
㥥	忄禺	
㥦	jiaxin	
㥦	夾心	
㥦	匧心	
㥧	xinye	
㥧	忄頁	
㥨	waxin	
㥨	娃心	
㥩	xinzhe	
㥩	忄者	
㥪	xinlou	
㥪	忄娄	
㥫	xinheng	
㥫	忄日	
㥫	忄亯	
㥬	xinpang	
㥬	忄旁	
㥭	xintai	
㥭	忄泰	
㥮	xinchu	
㥮	忄芻	
㥯	zhaoxin	
㥯	爪心	
㥰	xinsou	
㥰	忄叟	
㥱	xinfei	
㥱	忄匪	
㥲	zhenxin	
㥲	真心	
㥳	xinyuan	
㥳	忄原	
㥴	xinhu	
㥴	忄虎	
㥵	xinkou	
㥵	忄豕	
㥵	忄圂	
㥶	gaixin	
㥶	宀心	
㥶	𡨄心	
㥷	guangxin	
㥷	广心	
㥷	广㤲	
㥸	minsi	
㥸	民思	
㥹	fenxin	
㥹	粉心	
㥺	xinhe	
㥺	忄盍	
㥻	wuxin	
㥻	戊心	
㥼	xinyan	
㥼	忄焉	
㥽	xinze	
㥽	忄責	
㥾	xinni	
㥾	忄匿	
㥿	aoxin	
㥿	敖心	
㦀	xinfeng	
㦀	忄逢	
㦁	lianxin	
㦁	連心	
㦂	changxin	
㦂	常心	
㦃	xinchan	
㦃	忄産	
㦄	maxin	
㦄	麻心	
㦅	xindai	
㦅	忄帶	
㦆	xinhu	
㦆	忄乎	
㦇	xinlu	
㦇	忄鹿	
㦈	xingai	
㦈	忄盖	
㦉	xinyi	
㦉	忄壹	
㦊	xinhua	
㦊	忄華	
㦋	xinshe	
㦋	忄奢	
㦌	maoxin	
㦌	毛心	
㦍	xinni	
㦍	忄屰	
㦎	xinhua	
