#漢字	音標	解釋
援	yɛ̃2	~助
損	suə̃3	
搓	tsʰuɤ1	
搔	sɔ3	
摇	iɔ2	
搗	tɔ3	
搜	səu1	
搞	kɔ3	
搪	tʰɑ̃2	
搬	pɛ̃1	
搭	ta5	
搶	tɕʰiɑ̃3	
搽	tʂʰa2	~粉
摔	fɛ1	
摘	tʂɤ5	
摟	nəu3	~抱
摩	mɤ2	
摸	mɤ5	
撇	pʰie3	~下,~開
撈	nɔ2	
撑	tʂʰə̃1	
撓	nɔ1	~癢
撕	sɿ1	
撞	pfʰɑ̃5	~車
撤	tʂʰɤ5	
撥	pɤ5	
播	pɤ3	
撲	pʰu5	
擁	yə̃1	
擂	nuei2	~缽;~鼓
擇	tʂɤ2	~菜;選~
擊	tɕi5	
擋	tɑ̃5	阻~
操	tsʰɔ1	
擒	tɕʰiə̃2	
擔	tɛ̃1	~任
擔	tɛ̃5	挑~;石:一~米
據	tɕy5	
擠	tɕi3	
擡	tʰɛ2	
擦	tsʰa5	
擴	kʰuɤ2	~充
擺	pɛ3	
擾	ʐɔ3	
攀	pʰɛ̃1	
攆	ȵiɛ̃3	
攏	nuə̃3	
攔	nɛ̃2	
攘	ʐɑ̃3	
攙	tʂʰɛ̃1	
攤	tʰɛ̃1	
攪	tɕiɔ3	
攬	nɛ̃3	
支	tʂʅ1	
收	ʂəu1	
改	kɛ3	
攻	kuə̃1	~擊
放	fɑ̃5	
政	tʂə̃5	
故	ku5	
效	ɕiɔ5	
敏	miə̃3	
救	tɕiəu5	
敗	pɛ5	
敘	ɕy5	
教	tɕiɔ1	~書
教	tɕiɔ5	~育,~他去
敞	pi5	
敢	kɛ̃3	
散	sɛ̃5	~會
散	sɛ̃3	鞋帶~了
敦	tuə̃1	~厚
敬	tɕiə̃5	
敲	tɕʰiɔ1	
整	tʂə̃3	
敵	ti2	
敷	fv̩1	
數	fv̩3	動詞
斂	ȵyɛ̃3	
斃	pi5	
文	və̃2	
斑	pɛ̃1	
料	ȵiɔ5	
斟	tʂə̃1	
斤	tɕiə̃1	
斧	fv̩3	
斬	tʂɛ̃3	
斯	sɿ1	
新	ɕiə̃1	
斷	tuɛ̃5	尖~;~絕
方	fɑ̃1	
於	y2	
施	ʂʅ1	
旁	pʰɑ̃2	
旅	ȵy3	
旋	ɕyɛ̃2	~轉
旋	ɕyɛ̃5	~風
旌	tɕiə̃1	
族	tsʰu5	
旗	tɕʰi2	
既	tɕi5	
日	ʐʅ5	
旦	tɛ̃5	
旨	tʂʅ3	
早	tsɔ3	
旬	ɕyə̃2	
旱	xɛ̃5	
旺	vɑ̃5	興~,火燒得~
昂	ɑ̃1	
昆	kʰuə̃1	
昌	tʂʰɑ̃1	
明	miə̃2	
昏	xuə̃1	
易	i5	交~;~容
星	ɕiə̃1	
春	pfʰə̃1	
昧	mei5	
昭	tʂɔ1	
是	ʂʅ5	
時	ʂʅ2	
晃	xuɑ̃3	~眼
晃	xuɑ̃5	搖~
晏	iɛ̃5	
晚	vɛ̃3	
