#漢字	音標	解釋
拌	pæ̃5	
拍	pʰɑʔ7	
拎	lin2	
拐	kuæ̃i1	
拒	ky5	
拔	pa2	
拖	tʰuo1	
拘	tɕy1	
拙	tsuo2	
招	tsɑo1	
拜	pæ̃i5	
擬	ȵi5	
攏	loŋ2	
揀	kiɛ3	
攔	læ̃2	
撥	pɑʔ7	
擇	tsɑʔ7	
擇	tsəʔ7	
括	kʰuɑʔ7	
拯	tsin3	
拱	koŋ3	
拳	tɕʰyɛ2	
拴	suæ̃1	
拷	kʰɑo3	
拼	pʰin1	
拽	tsuæ̃i5	
拾	səʔ7	
拿	na2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ɣæ̃1	
挑	tʰiɑo2	
撓	nɑo2	
擋	tɑ̃ŋ1	
擠	tɕi3	
挨	ɣæ̃i1	
挪	nuo2	
挫	tsʰuo1	
挺	tʰin1	
挽	væ̃3	
捅	tʰoŋ3	
捆	kʰuɑ̃ŋ3	
捎	sɑo1	
捏	ȵiɑʔ7	
撈	lɑo2	
損	ɕyn3	
換	xuæ̃5	
搗	tɑo3	
捧	pʰoŋ2	
据	ky5	
捱	ɣæ̃i2	
捷	kiɛ5	
捺	na5	
掀	ɕiɛ1	
授	sʌu5	
掉	tiɑo5	
掌	tsɑ̃ŋ3	
掏	tʰɑo1	
掐	tɕʰia1	
排	pʰæ̃i2	
掘	tɕyɑʔ7	
掠	lyɑʔ7	
探	tʰæ̃5	
接	tɕiɑʔ7	
控	kʰoŋ3	
推	tʰuɛe1	
掩	iɛ1	
措	tsʰuo3	
擲	tsɿ5	
揉	zʌu2	
描	miɑo2	
提	tʰi2	
握	uo1	
揭	tɕiɑʔ7	
援	yɛ5	
攬	læ̃2	
攙	tsʰæ̃1	
擱	kɑʔ7	
摟	lʌu2	
攪	tɕiɑo3	
搓	tsʰuo1	
搜	sʌu1	
搞	kɑo2	
搧	sæ̃5	
搬	pæ̃1	
搭	tɑʔ7	
攜	ɕiɛ5	
搽	tsʰa2	
攝	sɤ5	
摆	pæ̃i3	
摇	iɑo2	
攤	tʰæ̃1	
摘	tsɑʔ7	
摞	luo5	
摩	mo2	
摸	mɑʔ7	
撇	pʰiɑʔ7	
撒	sa1	
撞	tsuɑ̃ŋ5	
撤	tsʰɑʔ7	
撩	liɑo2	
播	po1	
撮	tsʰuɑʔ7	
撰	tsuæ̃5	
攆	ȵiɛ3	
撼	xæ̃2	
擀	kæ̃1	
擂	luɛe2	
操	tsʰɑo1	
擒	tɕʰin2	
擦	tsʰɑʔ7	
擩	zu2	
攀	pʰæ̃1	
攢	tsæ̃3	
攘	zɑ̃ŋ3	
支	tsɿ1	
收	sʌu1	
改	kæ̃i3	
攻	koŋ1	
放	fɑ̃ŋ5	
故	ku5	
效	ɕiɑo5	
敵	ti2	
敏	min2	
救	kiʌu5	
教	tɕiɑo5	~室
斂	liɛ3	
敞	tsʰɑ̃ŋ3	
敢	kæ̃3	
散	sæ̃5	解~
敦	tuɑ̃ŋ1	
敬	kin5	
數	su5	~字
敲	tɕʰiɑo1	
敷	fu2	
文	vɑ̃ŋ2	
斑	pæ̃1	
斗	tʌu2	
料	liɑo5	
斜	ɕiɛ2	
斤	kin1	
斧	fu3	
斬	tsæ̃3	
斷	tuæ̃5	
斯	sɿ1	
新	sin1	
方	fɑ̃ŋ1	
旁	pʰɑ̃ŋ2	
旅	ly3	
旋	ɕyɛ2	~转
族	tsuəʔ7	
旗	kʰi2	
無	u2	
既	ki5	
日	zəʔ7	
旦	tæ̃5	
舊	kiʌu5	
旨	tsɿ3	
早	tsɑo3	
旭	ɕy5	
旱	xæ̃5	
時	sɿ2	
曠	kʰuɑ̃ŋ5	
旺	vɑ̃ŋ5	
昂	ɣɑ̃ŋ2	
昆	kʰuɑ̃ŋ1	
昌	tsʰɑ̃ŋ1	
明	min2	
昏	xuɑ̃ŋ1	
易	i5	
昔	ɕi5	
星	ɕin1	
映	in5	
春	tsʰuɑ̃ŋ1	
