#漢字	音標	解釋
念	niɛ̃5	~书
忽	xu1	
懷	xuɛ1	~孕
態	tʰɛ5	
慪	əu5	~气
怒	nu5	发~
怕	pʰɑ5	害~
憐	liɛ̃1	可~
思	sɿ1	心~
怠	tɛ5	~慢
急	tɕi1	着~
性	siŋ5	~格
怨	yɛ̃5	埋~
怪	kuɛ5	
怯	tɕʰiɤ5	~场
總	tsuŋ2	
戀	liɛ̃5	~爱
恐	kʰuŋ2	~龙
恆	xəŋ1	
恢	xuei1	~复
恤	ɕy1	抚~金
恨	xən5	
恩	ŋən1	
恭	kuŋ2	
息	si1	休~
恰	tɕʰiɑ5	
恶	ŋɤ5	善~
惱	nɔ2	
悄	tɕʰiɔ1	
悉	si1	熟~
悔	xuei2	后~
悟	u5	觉~
患	xuɛ̃5	
悦	yɛ5	
懸	ɕyɛ̃1	
悲	pei1	
情	tʰiŋ1	疫~
驚	tɕiŋ1	
惑	xuɤ5	
惜	si1	可~
惠	xuei5	实~
慘	tsʰɛ̃2	
慚	tsʰɛ̃1	~愧
慣	kuɛ̃5	习~
惰	tuɤ5	懒~
想	siɑŋ2	~法儿:想办法
惹	ʐɤ2	
愁	tʂʰəu1	
愉	y1	~快
意	i5	~思
愚	y1	~公
感	kɛ̃2	
憤	fən5	
愧	kʰuei5	~疚
願	yɛ̃5	~意
慌	xuɑŋ1	
慎	ʂən5	~重
慕	mu5	羡~
慢	mɛ̃5	
慧	xuei5	智~
慨	kʰɛ2	慷~
慰	uei5	安~
憋	piɤ7	
憾	xɛ̃5	遗~
懂	tuŋ2	~事
懶	lɛ̃2	
戲	ɕi5	唱~
成	tʂʰəŋ1	
我	uɤ2	
戒	tɕiɤ5	~烟
或	xuɤ5	
戰	tʂɛ̃5	
戚	tʰi1	~继光
截	tsiɤ2	~开
戳	tʂʰuɤ1	
戴	tɛ5	
戶	xu5	~口
房	fɑŋ1	
所	ʂuɤ2	派出~
扁	piɛ̃2	
扇	ʂɛ̃1	1~风
扇	ʂɛ̃5	2~子
手	ʂəu2	~巾:毛巾
才	tsʰɛ1	有~、刚才
扎	tʂɑ7	纸~
扑	pʰu1	
打	tɑ2	~架
扔	ʐəŋ1	
托	tʰuɤ1	1~人
托	tʰuɤ7	2用手~
扛	kʰɑŋ1	
扣	kʰəu5	~住
執	tʂʅ1	~阳:村名
擴	kʰuɤ5	
掃	sɔ2	1~地
掃	sɔ5	2~帚
揚	iɑŋ1	
扭	niəu2	~脖子:落枕
扮	pɛ̃5	
扯	tʂʰɤ2	
擾	ʐɔ2	
扳	pɛ̃1	~手
扶	fu1	~手
批	pʰi1	~发
扽	tuən5	猛拉，使伸直或平整
找	tʂɔ2	~人
承	tʂʰəŋ1	~认
技	tɕi5	杂~
抄	tʂʰɔ1	
