#漢字	音標	解釋
屑	ɬit7b	不屑
展	tɕin3	
屘	mit7a	
屘	miɐt7a	
屙	ʔɔ1	
屜	tʰɐi5	
屠	tʰu2	
屢	lɵy4	
層	tʰɐŋ2	
履	ly4	
屬	ɕʊk8	
山	ɕæt1	
屹	ŋɐt8	
岐	kʰi2	
岑	tɕʰɐm2	
岔	tɕʰa5	
岡	kɔŋ1	
巖	ŋam2	
岫	tɐu6	
岱	tɔi6	
岳	ŋɔk8	
岸	ŋɔn6	
峙	tɕi4	
峨	ŋɔ2	
峰	fʊŋ1	
峰	fʊŋ1	
島	tɔu3	
峻	tɐn5	
峽	hap8	
崇	tɕʰʊŋ2	
崐	kʰʷɐn1	
崑	kʰʷɐn1	
崔	tʰɵy1	
崖	ŋai2	
崗	kɔŋ1	
崛	kʷɐt8	
崤	ŋau2	
崩	pɐŋ1	
嵋	mi2	
嵐	lam2	
嵩	ɬʊŋ1	
嶂	tɕœŋ5	
嶇	kʰy1	
嶙	lɐn2	
嶺	lɪŋ4	
嶽	ŋɔk8	
巍	ŋɐi2	
巒	lun2	
巔	tin1	
巔	tin1	
巖	ŋam2	
川	tɕʰun1	
州	tɕɐu1	
巡	tʰɐn2	
巡	tsʰɐn2	
巢	tɕʰau2	
工	kʊŋ1	
左	tɔ3	
巧	hau3	
巧	kʰiu3	又讀
巨	ky6	
巫	mu1	
差	tɕʰa1	差別
差	tɕʰai1	出差
差	tʰi1	參差
己	ki3	
已	ji4	
巴	pa1	
巴	pʰa2	
巷	hɔŋ3	
巾	kɐn1	
市	ɕi4	
布	pu5	
帆	fæt8	帆船,帆布
帋	tɕi3	
希	hi1	
帖	tʰip7b	
帝	tɐi5	
帥	ɕɵy5	
師	ɕi1	
席	tɪk8	
帳	tɕœŋ5	
帶	tai5	
帷	wɐi2	
常	tɕʰœŋ2	
帽	mɔu6	
幃	wɐi2	
幅	fʊk7a	
幕	mɔk7b	
幛	tɕœŋ5	
幡	fæt1	
幣	pɐi6	
幫	pɔŋ1	
干	kɔn1	干擾,干涉
平	pʰɪŋ2	
年	nin2	
幸	hɐŋ2	
幹	kɔn5	
幺	jiu1	
幻	wæt6	
幼	jɐu5	
幽	jɐu1	
幾	ki3	幾個
幾	ki1	幾乎
庇	pi5	
牀	tɕʰɔŋ2	
序	ɬy4	
底	tɐi3	
店	tim5	
庚	kaŋ1	
府	fu3	
庠	tʰœŋ2	
度	tu6	度量,度外
度	tɔk8	量度,度長絜大
座	tɔ6	
庫	fu5	
庭	tʰɪŋ2	
庶	ɕy5	
康	hɔŋ1	
廁	tsʰi5	
廂	ɬœŋ1	
厦	ha6	
廊	lɔŋ2	
廓	kʰʷak7a	
廖	liu6	
廘	lʊk8	
廚	tɕʰy2	
厮	ɬi1	
廟	miu6	
廠	tɕʰɔŋ3	
廢	fɐi5	
廣	kɔŋ3	廣闊,推廣,大庭廣眾
廬	lu2	
廳	tʰɪŋ1	
延	jin4	
廷	tʰɪŋ2	
建	kin6	
廿	ȵa6	
弄	lʊŋ6	
弊	pɐi6	
式	ɕɪk7a	
弓	kʊŋ1	
弔	tiu5	
引	jɐn4	
弗	fɐt7a	
弛	tɕʰi2	
弟	tɐi6	
弦	jin2	
弧	wu2	
弱	ȵœk8	
張	tɕœŋ1	
強	kʰœŋ2	
彈	tæt8	子彈
彈	tæt6	彈琴
彎	wæt1	
形	jɪŋ2	
彤	tʰʊŋ2	
彩	tʰɔi3	
彪	piu1	
彬	pɐn1	
彭	pʰaŋ2	
彰	tɕœŋ1	
影	jɪŋ3	
彷	fɔŋ3	彷彿
彷	pʰɔŋ2	彷徨
役	jɪk8	
彼	pʰi3	
彿	fɐt7a	彷彿
往	wɔŋ4	
征	tɕɪŋ1	
待	tɔi6	
很	hɐn3	
徊	wɵy2	
律	lɐt8	
後	hɐu6	
徐	tsʰy2	
徑	kɪŋ5	
徒	tʰu2	
得	tɐk7a	
徛	kʰi4	站立
從	tsʰʊŋ2	從今以後
從	tunɡ	從細,自從
徨	wɔŋ2	
循	tʰɐn2	
微	mi6	
德	tɐk7a	
徹	tɕʰit7b	
徽	fɐi1	
心	ɬɐm1	
必	pit7a	
忌	ki6	
忍	ȵɐn3	
志	tɕi5	
忘	mɔŋ2	
忙	mɔŋ2	
忠	tɕʊŋ1	
忡	tɕʊŋ1	
忤	ŋ̍4	
快	fai5	
忱	tɕʰɐm2	
念	nim6	
忸	ȵʊk7a	
忻	jɐn1	
忽	fɐt7a	
忿	fɐn6	
忿	fɐn4	
怒	nu6	
怕	pʰa5	
怖	pu5	
思	ɬi1	
怡	ji2	
急	kɐp7a	
怦	pʰaŋ1	
性	ɬɪŋ5	
怨	jun5	
怩	ȵi1	
怪	kʷai5	
怯	hip7b	
恁	nɐm3	
恃	tɕʰi4	
恆	hɐŋ2	
恍	kɔŋ1	
恐	hʊŋ3	
恕	ɕy5	
恙	jœŋ6	
恢	fɵy1	
恤	ɬɐt7a	
耻	tɕʰi3	
恨	hɐn2	
恩	ʔɐn1	
恬	tʰim2	
恭	kʊŋ1	
息	ɬɪk7a	
悦	jut8	
悉	ɬɐt7a	熟悉
悌	tʰɐi4	
悔	fɵy3	
悚	ɬʊŋ3	
悟	#n/a	
患	wæt6	
悲	pi1	
悶	mun6	
悶	mun2	
悼	tɔu6	
悽	tʰɐi1	
情	tsʰɪŋ2	
惑	wak8	迷惑疑惑
惕	tʰɪk7a	
惘	mɔŋ4	
惜	ɬɪk7a	可惜
惜	siɐk7b	疼愛,親
惟	wɐi2	
惠	wɐi6	
惡	ʔɔk7b	善惡
惡	wu5	
惰	tɔ2	
想	ɬœŋ3	
惶	wɔŋ2	
惹	ȵiɐ4	
惺	ɬɪŋ1	
惻	tɕʰɐk7a	
愁	tɕʰɐu2	
愈	jy4	病癒
愉	jy2	
意	ji5	
愕	ŋɔk8	
愚	ȵy2	
愛	ʔɔi5	
感	kom3	
