#漢字	音標	解釋
席	si2	
幫	pɑŋ1	
常	tʃʰɑŋ2	
帽	mɔ5	
幅	fu5	
幔	mã5	
幕	mu5	
干	kã1	~湿
干	kã5	~活
平	pʰiŋ2	
年	niã2	
并	piŋ5	
幸	ʃəŋ5	
幻	xuã5	
幼	iou5	
幽	iou1	
廣	kuɑŋ3	
莊	tʂuɑŋ1	
牀	tsʰuɑŋ2	
序	sy5	
廬	lu2	
庫	kʰu5	
應	iŋ1	~该
應	iŋ5	~对
底	tɕi3	
店	tɕiã5	
廟	miɔ5	
庚	kəŋ3	~子
廢	fei5	
度	tu5	
座	tθuə5	
庭	tɕʰiŋ2	
庵	ã1	
庶	ʂu5	
庶	ʃʮ5	
康	kʰɑŋ1	
庸	yŋ1	
廉	liã2	
廊	lɑŋ2	
廓	kʰuə5	
廖	liɔ5	
延	iã2	
廷	tɕʰiŋ2	
建	tʃã5	
開	kʰɛ1	
异	i5	
弃	tʃʰɿ5	
弄	nuŋ5	
弊	pi5	
式	ʃɿ5	
弓	kuŋ1	
引	iẽ3	
弘	xuŋ2	
弟	tɕi5	
張	tʃɑŋ1	
弥	mi2	
弦	ʃã2	
彎	uã1	
弱	yə5	
彈	tʰã2	~开
彈	tã5	子~
强	tʃʰɑŋ2	~大
强	tʃʰɑŋ3	勉~
弼	pi5	
歸	kuei1	
當	tɑŋ1	~时
當	tɑŋ5	上~
形	ʃəŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piẽ1	
彭	pʰəŋ2	
影	iŋ3	
役	i5	
徹	tʃʰə5	
往	uɑŋ3	
征	tʃəŋ1	
待	tɛ1	~着
待	tɛ5	等~
很	xẽ3	
徊	xuɛ2	
律	ly5	
徐	sy2	
徒	tʰu2	
得	tei1-	
徙	ʃɿ3	
御	y5	
循	syẽ2	
微	uei1	
德	tei1-	
徽	xuei1	
心	siẽ1	
必	pi5	
憶	i5	
忌	tʃɿ5	
忍	iẽ3	
志	tʂʅ5	
忘	uɑŋ5	
忙	mɑŋ2	
忠	tʂuŋ1	
快	kʰuɛ5	
念	niã5	
忽	xu1	
忾	kʰɛ5	
忿	fẽ5	
懷	xuɛ2	
態	tʰɛ5	
慫	θuŋ3	
慪	ou5	~气
怒	nu5	
怔	tʃəŋ1	
怕	pʰɑ5	
怖	pu5	
憐	liã2	
思	θɿ1	
怠	tɛ5	
急	tʃɿ2	
性	siŋ5	
怨	yã5	
怪	kuɛ5	
怯	tʃʰə5	
怯	tɕʰiə5	
總	tθuŋ3	
恃	ʂʅ5	
戀	liã5	
恆	xəŋ2	
恕	ʃʮ5	
恙	iɑŋ5	
恢	xuei1	
恣	tθɿ5	
恤	sy5	
恨	xẽ5	
恩	ŋẽ1	
恭	kuŋ1	
息	si1	
恰	tʃʰɑ5	
懇	kʰẽ3	
恶	u5	可~
惱	nɔ3	
悄	tʃʰɔ1	
悉	si1	
悍	xã5	
悔	xuei3	
悟	u5	
悠	iou1	
患	xuã5	
悦	yə5	
