#漢字	音標	解釋
廓	kʰoʔ7	
延	ɦie2	
廷	diəŋ2	
建	tɕie1	
廿	ȵie6	
開	kʰie1	
异	ɦi6	
弃	tɕʰi1	
弄	loŋ2	~堂
弊	bi6	
式	ɕiəʔ7	
弓	kioŋ1	
引	iəŋ3	
弗	faʔ7	
弘	ɦoŋ2	
弟	di4	
弟	di9	
張	tɕiã1	
弦	ɦie2	
弧	ɦu2	
弭	mi3	
彎	uɛ1	
弱	ʑiəʔ8	
彈	dɛ2	~琴
彈	dɛ6	子~
强	dʑiã2	
歸	kue1	
當	tɔ̃1	
录	loʔ8	
形	ɦiəŋ2	
彩	tsʰe3	
彪	piɔ1	
彬	piəŋ1	
彭	bã2	
彰	tsɔ̃1	
影	iəŋ3	
役	ɦyoʔ8	
徹	dʑiəʔ8	
彼	pi3	
往	uã3	
待	de2	
很	həŋ3	
律	liəʔ8	
徐	zʮ2	
徒	dəu2	
得	taʔ7	
徛	dʑi4	站
循	zoŋ2	
微	vi2	
德	taʔ7	
徽	hue1	
心	səŋ1	
必	piəʔ7	
憶	i1	
忍	ȵiəŋ3	
忖	tsʰəŋ3	
志	tsɿ1	
忘	vɔ̃6	
忙	mɔ̃2	
忠	tsoŋ1	
憂	iəu1	
快	kʰua1	
念	ȵie6	
忽	huaʔ7	
懷	ɦua2	
怒	nəu6	
怕	pʰa1	
怕	pʰo1	
憐	lie2	
思	sɿ1	
怡	ɦi2	
急	tɕiəʔ7	
怦	pʰoŋ1	
性	ɕiəŋ1	
怨	yø1	
怪	kua1	
總	tsoŋ3	
恁	nəŋ1	这样
戀	lie6	
戀	lø6	
恐	kʰioŋ3	
恆	ɦəŋ2	
恢	hue1	
恨	ɦəŋ6	
恩	əŋ1	
息	ɕiəʔ7	
恰	kʰaʔ7	
懇	kʰəŋ3	
恶	oʔ7	
惱	nɔ3	
悄	tɕʰiɔ1	
悉	ɕiəʔ7	
悔	hue1	
悟	ŋu6	
悠	iəu1	
悦	ɦiəʔ8	
懸	ɦyø2	
悲	pe1	
情	ʑiəŋ2	
驚	tɕiəŋ1	
惑	ɦoʔ8	
惕	tʰiəʔ7	
惜	ɕiəʔ7	
惠	ɦue6	
懼	ɡy6	
慘	tsʰɛ3	
懲	dʑiəŋ2	
慚	dzɛ2	
慣	kuɛ1	
惰	dəu4	
想	ɕiã3	
愁	ʑio2	
愉	ɦy2	
意	i1	
愚	ȵy2	
感	kiɛ3	
憤	vəŋ2	
愧	kʰue1	
願	ȵyø6	
慈	zɿ2	
慌	huɔ̃1	
慎	zəŋ6	
慕	mu6	
慢	mɛ6	
慧	ɦue6	
慨	kʰie3	
慰	ɦue6	
慷	kʰɔ̃1	
憋	piəʔ7	
憨	hɛ1	
憾	hɛ1	
懂	toŋ3	
懈	ɦa6	
懊	ɔ1	
懣	məŋ6	
懶	lɛ3	
懦	nəu3	
懵	moŋ3	
戈	ku1	
戲	ɕi1	
成	ʑiəŋ2	
我	ŋo3	
戒	ka1	
或	ɦoʔ8	
戰	tɕie1	
戚	tɕʰiəʔ7	
戴	ta3	
戴	te1	姓
戶	u3	
房	vɔ̃2	
所	so3	
扁	pie3	
扇	ɕie1	
手	ɕiəu3	
才	ze2	
扎	tsaʔ7	
扑	pʰoʔ7	
打	tã3	
托	tʰoʔ7	
扛	ɡɔ6	交叉着搁
扣	kʰio1	
執	tɕiəʔ7	
擴	kʰoʔ7	
掃	sɔ1	~帚
掃	sɔ3	打~
揚	ɦiã2	
扭	ȵiəu3	~纽珠
扭	ȵiəu1	掐
扮	pɛ1	
擾	ʑiɔ4	
扳	pɛ1	
扶	vu2	
批	pʰi1	削
扼	aʔ7	
找	tsɔ3	
承	ʑiəŋ2	
技	dʑi6	
抄	tsʰɔ1	
把	pa3	
把	po3	
抌	tsəŋ1	塞住
抌	tsəŋ9	瓶塞
抑	iəʔ7	
抓	tsa1	
投	dio2	
抖	tio3	
折	tɕiəʔ7	
抛	pʰɔ1	
搶	tɕʰiã3	
護	ɦu6	
報	pɔ1	
披	pʰi1	
抬	de2	
抱	bɔ2	
抲	kʰo1	
抵	ti3	
抹	maʔ8	
抽	tɕʰiəu1	
抿	mi1	
抿	miəŋ3	
拄	tsʮ1	
擔	tɛ1	~任
拆	tsʰaʔ7	
拇	mu3	
拉	la1	~手
拉	la6	~肚
拌	bø2	
拍	pʰaʔ7	
拎	liəŋ1	
拐	kua3	
拒	ɡy4	
拓	tʰaʔ7	
拓	tʰoʔ7	
拔	baʔ8	~草
拖	tʰa1	
拖	tʰəu1	
拗	aʔ7	折断
拘	ky1	
招	tɕiɔ1	
拜	pa1	
攏	loŋ3	~共
揀	kiɛ3	
擁	ioŋ1	
攔	lɛ2	
擰	ȵiəŋ3	
撥	pʰaʔ7	~款
撥	paʔ7	给
擇	dzaʔ8	
括	kuaʔ7	
拯	tsəŋ3	
拱	koŋ3	
拳	ɡyø2	
拼	pʰiəŋ1	
拾	ʑiəʔ8	
拿	na2	
持	dzɿ2	
挂	kua1	
指	tsɿ3	
挈	tɕʰiəʔ7	
按	ɛ1	
挑	tʰiɔ1	~担
挑	tʰiɔ3	~选
挖	uaʔ7	
掗	o1	
擋	tɔ̃3	
掙	tsã1	
擠	tɕi3	
揮	hue1	
挨	a1	
挪	na1	
挫	tsʰəu3	
振	tsəŋ1	
挺	tʰiəŋ3	
挼	nəu2	
挽	uɛ3	
捅	tʰoŋ3	
捆	kʰuəŋ3	
捉	tsoʔ7	
捋	laʔ8	
捎	sɔ1	
捏	ȵiəʔ7	
捐	kyø1	
捕	bu6	
撈	lɔ1	
損	səŋ3	
換	ɦue6	
搗	tɔ3	
捧	pʰoŋ3	
据	ky1	
捱	ŋa6	拖延
捶	dzʮ2	
捺	naʔ8	
掀	ɕie1	
授	ʑiəu6	
掉	tiɔ1	
掌	tsɔ̃3	
掏	tʰɔ1	
掐	kʰaʔ7	
排	ba2	
掘	ɡyoʔ8	
掠	liəʔ8	
探	tʰɛ1	
接	tɕiəʔ7	
控	kʰoŋ1	
推	tʰe1	
掩	ie3	
措	tsʰəu1	
掮	dʑie2	
摑	kuaʔ7	
擲	dʑiəʔ8	
撣	tɛ3	
摻	tsʰɛ1	
摜	ɡuɛ6	扔
揉	ʑiəu2	
揍	tɕio1	
描	miɔ2	
提	di2	
插	tsʰaʔ7	
揖	i1	
握	oʔ7	
揩	kʰa1	
援	ɦyø2	
攙	tsʰɛ1	
擱	koʔ7	
摟	lio3	
攪	kɔ1	
搜	ɕio1	
搞	kɔ3	
搣	miəʔ7	捻
搨	tʰaʔ7	烙,煎;搽,抹
搬	pø1	
搭	taʔ7	
搭	taʔ7	拍打
搽	dzo2	
搿	ɡaʔ8	抱;夹于腋下
攝	ɕiəʔ7	
摆	pa3	
摇	ɦiɔ2	
攤	tʰɛ1	
