#漢字	音標	解釋
㡥	ʔˠin3/ʔɨn3	
㡧	ʈɛŋ3/ʈɯɛŋ3	
㡨	tsʲʰɛm1/tsʰiem1	
㡨	tsʲɛm1/tsiem1	
㡯	ɖɛk4/ɖɯɛk4	
㡲	ʁwan1/ɦuan1	
㡷	pɨn2/pun2	
㡹	tsʰi3/tsʰi3	
㡺	tɑn3/tɑn3	
㡼	ji3/ji3	
㡿	tɕʰɛk4/tʃʰiek4	
㢀	tsʰi3/tsʰi3	
㢁	tɕʰi2/tʃʰi2	
㢂	ŋˠɛm2/ŋɨem2	
㢅	lɨwŋ3/luŋ3	
㢈	dwɑj1/duoi1	
㢊	ʔaj2/ʔɯai2	
㢋	tɕʰi2/tʃʰi2	
㢏	dɨw1/dəu1	
㢒	dʐa1/dʐɯa1	
㢓	tɕɑŋ3/tʃɨɔŋ3	
㢔	tsɨwŋ2/tsuŋ2	
㢖	pʰɑn1/pʰuon1	
㢗	kˠʰɛw3/kʰɨeu3	
㢚	lu1/lu1	
㢚	lu2/lu2	
㢝	su1/su1	
㢟	ʈˠʰɛn1/ʈʰien1	
㢟	ʈˠʰɛn2/ʈʰien2	
㢡	tsʲɑŋ2/tsɨɔŋ2	
㢥	dɨwŋ3/duŋ3	
㢨	ʁɑn3/ɦɑn3	
㢰	bˠi3/bɨi̯3	
㢵	xˠɛp4/hɨep4	
㢸	bˠit4/bɨt4	
㢻	ɳˠwi3/ɳyi̯3	
㢼	pʲɛt4/piet4	
㢾	kʲwɛn3/kyen3	
㣁	bˠi3/bɨi̯3	
㣂	ɴɛk4/ŋɯɛk4	
㣅	dzɑm3/dzɑm3	
㣇	ji3/ji3	
㣇	dʲɛj3/diei3	
㣈	si3/si3	
㣌	ʂam3/ʂɯam3	
㣎	mɨwk4/mvuk4	
㣑	juŋ1/jɨuŋ1	
㣙	dʲɛk4/diek4	
㣝	sʲɨwŋ1/sɨuŋ1	
㣟	xʲit4/hit4	
㣤	dzʲɛn3/dzien3	
㣫	tɕuŋ2/tʃɨuŋ2	
㣭	tsɨwŋ1/tsuŋ1	
㣱	dʐɛk4/dʐɯɛk4	
㣶	ʈan1/ʈɯan1	
㣻	ŋˠɛj3/ŋɨei3	
㣿	tʲɛw2/tieu2	
㣿	tɕɑk4/tʃɨɔk4	
㣿	tʲɛk4/tiek4	
㤄	pʰɑj3/pʰuoi3	
㤄	fʰɛj3/pfʰei3	
㤄	fʰɛt4/pfʰuɐt4	
㤄	pɑt4/puot4	
㤅	ʔɑj3/ʔɑi3	
㤆	fʰɛn3/pfʰuɐn3	
㤇	ʔɑw2/ʔɑu2	
㤉	qʰa1/kʰɯa1	
㤊	ʁaw1/ɦɯau1	
㤊	ʁaw3/ɦɯau3	
㤍	qʰaw1/kʰɯau1	
㤎	qɑ1/kɑ1	
㤏	dɨwŋ1/duŋ1	
㤒	qɑw1/kɑu1	
㤕	ʈˠʰwit4/ʈʰyt4	
㤕	ʈˠwit4/ʈyt4	
㤝	tɕʰɨwŋ1/tʃʰɨuŋ1	
㤞	dɑk4/dɑk4	
㤠	lˠɛt4/ɭiet4	
㤥	ʁɑj3/ɦɑi3	
㤨	kˠuŋ2/kɨuŋ2	
㤩	qʰɑk4/kʰɑk4	
㤮	kˠwɑŋ3/kʉɔŋ3	
㤮	ɰwɑŋ3/ʉɔŋ3	
㤱	fʰɨw2/pfʰuəu2	
㤱	fʰɨw3/pfʰuəu3	
㤲	kʲʰɛp4/kʰiep4	
㤴	tɕʰɛp4/tʃʰiep4	
㤴	ʈˠʰɛp4/ʈʰiep4	
㤸	xʲɛk4/hiek4	
㤻	lwɨn2/lun2	
㤾	sɑm3/sɑm3	
㤿	ʔʲɛm1/ʔiem1	
㤿	ʔˠɛm3/ʔɨem3	
㥂	tʰɨk4/tʰək4	
㥄	lˠɨŋ1/ɭiŋ1	
㥆	tʰwɑj3/tʰuoi3	
㥆	tʰwɨt4/tʰut4	
㥈	dʲɛp4/diep4	
㥊	bɛŋ1/buɛŋ1	
㥋	ʔˠi1/ʔɨi̯1	
㥋	ʔˠi2/ʔɨi̯2	
㥌	kˠɨwk4/kɨuk4	
㥏	tʲʰɛn2/tʰien2	
㥒	tsʰɑj2/tsʰɑi2	
㥓	kˠʰi1/kʰɨi̯1	
㥓	kˠʰi2/kʰɨi̯2	
㥚	ju1/jɨ̯u1	
㥚	ju2/jɨ̯u2	
㥛	kˠɨk4/kɨk4	
㥜	ɰwi3/ɨui3	
㥝	mʲi2/mi2	
㥟	ʁaj1/ɦɯai1	
㥠	sʲɨ1/sɨ̯u1	
㥠	sʲɨ2/sɨ̯u2	
㥢	dzʲɨw1/dziu̯1	
㥦	kʲʰɛp4/kʰiep4	
㥨	ʑwi3/ʒyi̯3	
㥯	ʔˠin2/ʔɨn2	
㥯	ʔˠin3/ʔɨn3	
㥴	ji1/ji1	
㥴	ji2/ji2	
㥶	sɨk4/sək4	
㥽	tʂʰɛk4/tʂʰɯɛk4	
㥾	ɳˠit4/ɳit4	
㥾	ɳˠɨk4/ɳik4	
㦁	lˠɛn1/ɭien1	
㦃	ʂan2/ʂɯan2	
㦃	tʂʰan2/tʂʰɯan2	
㦃	tʂʰwan2/tʂʰuan2	
㦄	ma1/mua1	
㦅	dʲɛt4/diet4	
㦌	χwɨt4/hut4	
㦎	χwɛk4/huɛk4	
㦒	lʲɛj1/liei1	
㦓	ɣʲɛn3/ɦien3	
㦗	kˠim1/kɨm1	
㦚	pʲɛn2/pien2	
㦚	bʲɛn3/bien3	
㦛	jɨ1/jɨ̯u1	
㦛	jɨ2/jɨ̯u2	
㦜	ʁwɑk4/ɦuɔk4	
㦝	mawk4/muak4	
㦟	maj1/muai1	
㦣	tsʲɛj3/tsiei3	
㦣	ɰwɛj3/ʉoi3	
㦣	ŋʲɛj3/ŋiei3	
㦦	xʲɛk4/hiek4	
㦬	lɑ2/lɑ2	
㦰	tsʲɛm1/tsiem1	
㦴	qɛk4/kɯɛk4	
㦵	ʈˠu1/ʈɨ̯u1	
㦺	ɲuk4/ɲʒɨuk4	
㦼	ʂawŋ3/ʂɯaŋ3	
㦿	qʰam2/kʰɯam2	
㧀	ɡˠip4/ɡɨp4	
㧁	kˠʰɨ3/kʰɨ̯u3	
㧁	qɑp4/kɑp4	
㧁	qʰɑp4/kʰɑp4	
㧁	ʁɑp4/ɦɑp4	
㧄	kˠʰɛm2/kʰɨem2	
㧆	kˠin3/kɨn3	
㧉	qɑj3/kɑi3	
㧊	pʰɑt4/pʰuot4	
㧒	ɰut4/ɨut4	
㧓	qwa1/kua1	
㧔	qwaj3/kuai3	
㧖	ʔɛk4/ʔɯɛk4	
㧗	tsi2/tsi2	
㧗	tʂi2/tʂʅi̯2	
㧗	tsʲɛj2/tsiei2	
㧘	dʐaj1/dʐɯai1	
㧘	ɡˠi3/ɡɨi̯3	
㧘	dzi3/dzi3	
㧡	ʁɑj3/ɦɑi3	
㧢	ʔʲin1/ʔin1	
㧦	xʲwɛn3/hyen3	
㧬	kˠuŋ2/kɨuŋ2	
㧲	sɑm2/sɑm2	
㧳	qat4/kɯat4	
㧴	ɴɑ2/ŋɑ2	
㧶	qʰɛŋ1/kʰɯɛŋ1	
㧹	tʰɨk4/tʰək4	
㧺	dɑp4/dɑp4	
㧻	ʈawk4/ʈɯak4	
㧾	qʰwɨt4/kʰut4	
㨁	ɖˠi3/ɖi3	
㨁	ʑɨk4/ʒik4	
㨅	ɳˠwi3/ɳyi̯3	
㨋	tɕʰa2/tʃʰia2	
㨍	pɑŋ1/puɔŋ1	
㨎	ɲwɛt4/ɲʒyet4	
㨏	tʰɑn1/tʰɑn1	
㨐	pɨw2/puəu2	
㨒	kʲʰwɛj1/kʰyei1	
㨖	ʈˠi2/ʈi2	
㨖	ʈˠi3/ʈi3	
㨙	ʁaj1/ɦɯai1	
㨙	ɣʲɛj3/ɦiei3	
㨝	sʲɛt4/siet4	
㨞	su3/su3	
㨟	qɑj1/kɑi1	
㨟	ʁɑj1/ɦɑi1	
㨠	mʲɛn2/mien2	
㨡	ʁwɨn1/ɦun1	
㨡	ʁwɨt4/ɦut4	
㨤	qʰwaj1/kʰuai1	
㨥	nɑp4/nɑp4	
㨨	ʈˠʰɨw1/ʈʰiu̯1	
㨵	tsʲɛn2/tsien2	
㨶	tɑw2/tɑu2	
㨷	ɡˠin1/ɡɨn1	
㨷	kˠin3/kɨn3	
㨹	tsʲwɛj3/tsyei3	
㨹	sʲwɛt4/syet4	
㨻	dzɑm1/dzɑm1	
㨻	ʂam2/ʂɯam2	
㨾	jɑŋ3/jɨɔŋ3	
㩇	χwɛk4/huɛk4	
㩇	ʁwɛk4/ɦuɛk4	
㩉	lɑp4/lɑp4	
㩉	tɑp4/tɑp4	
㩊	sʲwɛn1/syen1	
㩋	sʲɛw1/sieu1	
㩋	sʲɛw2/sieu2	
㩋	sʲɛw3/sieu3	
㩋	ʂɨwk4/ʂʅuk4	
㩋	sʲɨwk4/sɨuk4	
㩒	ɡˠim1/ɡɨm1	
㩓	xˠwi2/hɨui2	
㩢	mʲɛj3/miei3	
㩢	mat4/muat4	
㩢	mʲɛt4/miet4	
㩤	fʰu1/pfʰu1	
㩧	bawk4/buak4	
㩧	pʰawk4/pʰuak4	
㩨	ɣʲwɛj3/ɦyei3	
㩩	kʲʰwɛŋ2/kʰyeŋ2	
㩱	tsʲɑk4/tsɨɔk4	
㩳	sʲuŋ2/sɨuŋ2	
㩵	dzɑt4/dzɑt4	
㩵	ɴɑt4/ŋɑt4	
㩹	dʲɛp4/diep4	
㩻	kˠʰi1/kʰɨi̯1	
㩻	kˠwi3/kɨui3	
㩼	tɕi1/tʃi1	
㩼	tɕi3/tʃi3	
㩽	ɡˠi1/ɡɨi̯1	
㩾	ʈˠwi1/ʈyi̯1	
㩿	qʰwɨt4/kʰut4	
㪁	ɡˠim1/ɡɨm1	
㪁	qʰɑm1/kʰɑm1	
㪁	kˠʰɛm1/kʰɨem1	
