#漢字	音標	解釋
快	kʰuᴀɪ5	
念	niɛ̃ⁿ5	
忽	xu2	
忿	fə̃ⁿ5	
態	tʰae3	
慫	soŋ3	
慪	əɤ5	
怎	tsə̃ⁿ3	
怒	nu5	
怕	pʰɑ5	
憐	lĩn2	
思	sɿ1	
怠	tae5	
急	tɕi2	
怪	kuᴀɪ5	
總	tsoŋ3	
恃	sɿ5	
戀	liɛ̃ⁿ5	
恍	xuᴀ̃ŋ3	
恐	kʰoŋ3	
恆	xə̃ⁿ2	
恢	xuei1	
恣	tsɿ1	
恨	xə̃ⁿ5	
恩	ə̃ⁿ1	
恬	tʰiɛ̃ⁿ2	
恭	koŋ1	
息	ɕi2	
恰	tɕʰiɑ2	
懇	kʰə̃ⁿ3	
恶	o2	
恶	v̩5	厌~
惱	nɑo3	
悄	tɕʰiɑo1	
悚	soŋ3	
悟	v̩5	
患	xuɐ̃ⁿ5	
悦	ie2	
懸	ɕiɛ̃ⁿ2	
憫	mĩn3	
悲	pei1	
情	tɕʰĩn2	
惑	xuɚ2	
惘	vᴀ̃ŋ3	
惜	ɕi2	
惟	vei2	
惠	xuei5	
慘	tsʰᴀ̃ⁿ3	
慣	kuɐ̃ⁿ5	
惰	to5	
想	ɕiᴀ̃ŋ3	
惶	xuᴀ̃ŋ2	
惹	zə3	
愁	tsʰəɤ2	
意	i5	
愕	o2	
愚	i2	
感	kᴀ̃ⁿ3	
愣	lə̃ⁿ5	
憤	fə̃ⁿ5	
憒	kʰuei5	
愧	kʰuei5	
願	iɛ̃ⁿ5	
慈	tsʰɿ2	
慌	xuᴀ̃ŋ1	
慎	sə̃ⁿ5	
慕	mo5	
慢	mᴀ̃ⁿ5	
慨	kʰae5	
慷	kʰᴀ̃ŋ1	
憋	pᴇ2	
懂	toŋ3	
懣	mə̃ⁿ5	
懶	lᴀ̃ⁿ3	
懦	no5	
戈	ko1	
戊	v̩5	
戌	su2	
戎	zoŋ2	
戲	ɕi5	
成	tsʰə̃ⁿ2	
我	o3	
戒	kae5	
或	xo2	
或	xuɚ2	
戚	tɕʰi2	
戥	tə̃ⁿ3	
截	tɕʰie2	
戳	tsʰo2	
戴	tae5	
戶	xu5	
房	fᴀ̃ŋ2	
所	so3	
扁	piɛ̃ⁿ3	
扇	sᴀ̃ⁿ5	
扉	fei3	
手	səɤ3	
才	tsʰae2	
扎	tsɑ2	
扑	pʰu2	
扒	pʰɑ2	
打	tɑ3	
扔	zə̃ⁿ1	
托	tʰo2	
扛	kʰᴀ̃ŋ2	
扣	kʰəɤ5	
執	tsɿ2	
擴	kʰo2	
捫	mə̃ⁿ1	
掃	sɑo3	
扭	niəɤ3	
扯	tsʰə3	
擾	zɑo3	
扳	pᴀ̃ⁿ1	
扼	ə2	
承	tsʰə̃ⁿ2	
技	tɕi5	
把	pɑ3	
把	pɑ5	锄头~
抓	tɕuɑ1	
投	tʰəɤ2	
抗	kʰᴀ̃ŋ5	
抛	pʰɑo1	
掄	lũŋ1	
搶	tɕʰiᴀ̃ŋ3	
報	pɑo5	
抨	pʰĩn2	
披	pʰi1	
抬	tʰae2	
抱	pɑo5	
抹	mo2	
抹	mo3	
抹	mɑ2	~桌子
抽	tsʰəɤ1	
抿	mĩn3	
拂	fv̩2	
拆	tsʰə2	
拇	m̩3	
拈	niɛ̃ⁿ1	
拉	lɑ1	
拍	pʰə2	
拎	lĩn1	
拐	kuᴀɪ3	
拓	tʰo2	
拖	tʰo1	
拘	tɕi1	
招	tsɑo1	
拜	pae5	
攏	noŋ3	
攏	loŋ3	
擁	ioŋ3	
擰	nĩn1-	~手巾
撥	pɑ2	
撥	po2	
擇	tsʰə2	
括	kuɑ2	
拭	sɿ5	
拯	tɕi2	
拯	tsə̃ⁿ3	
拱	koŋ3	
拳	tɕʰiɛ̃ⁿ2	
拴	ɕuɐ̃ⁿ1	
拼	pʰĩn1	
拾	sɿ2	
拿	nɑ2	
持	tsʰɿ2	
挂	kuɑ5	
指	tsɿ3	
挎	kʰuɑ5	
挑	tʰiɑo1	
挖	uɑ1	
摯	tsɿ2	
攣	luɐ̃ⁿ2	
撾	ko1	老~
挾	tɕiɑ2	
撓	nɑo2	
擋	tᴀ̃ŋ3	
揮	xuei1	
挨	ae1	~我去
挨	ae2	~打
挪	no2	
挪	no1	口
挫	tsʰo5	
挺	tʰĩn3	
挽	vᴀ̃ⁿ3	
捂	v̩3	
捆	kʰũŋ3	
捉	tso2	
捋	lo1	~松毛
捌	pɑ2	
捏	nᴇ2	
捐	tɕiɛ̃ⁿ1	
撈	lɑo2	
損	sũŋ3	
換	xuɐ̃ⁿ5	
捧	pʰoŋ3	
捶	tɕʰuei2	
捺	nɑ2	
捻	niɛ̃ⁿ3	
掀	ɕiɛ̃ⁿ1	
掂	tiɛ̃ⁿ1	
掌	tsᴀ̃ŋ3	
掏	tʰɑo1	
掏	lɑo1	口
掐	tɕʰiɑ2	
排	pʰae2	
掘	tsʰu2	
掠	lio2	
接	tɕie2	
控	kʰoŋ5	
推	tʰuei1	
掩	iɛ̃ⁿ3	
措	tsʰo5	
掰	pae1	
