#漢字	音標	解釋
刨	pʰau2	
利	le5	
利	li5	
利	lai5	锋利
别	piɛt8	区~;离~
别	pat8	另外的,其他的
别	pat7b	认识,懂得;曾经
刮	kuaʔ7a	
刮	kuiʔ7a	尖锐的东西钩、割或划(东西);刮鼻子
到	to3	倒下来,躺
到	tɔ5	报~
制	tse5	制度
刷	sua1	
券	kuan5	
刺	tsʰi5	
刺	tsʰiaʔ7a	用尖利的器物刺;编织毛线
刻	kʰik7b	时~;用刀刻
劊	kuei5	
劑	tse5	
剃	tʰiʔ7a	
削	siaʔ7a	
剋	kʰik7b	八字相~
前	tsuĩ2-	
前	tsiɛn2=	
前	tsun2	~年
剮	kua3	
劍	kiam5	
剔	tʰik7b	
剖	pʰik7b	
剝	pak7b	
劇	kiɔk8	戏~;~烈
剩	sin5	
剪	tsiɛn3	
副	xu5	
割	kuaʔ7a	
剿	tsau2	
劄	tap7b	
力	lat8	
力	lik8	能~
勸	kʰŋ̍5	
辦	pan5	
