#漢字	音標	解釋	#('cjy_zh_yyhsy', '陽原化稍營話', '陽原化稍營', '#00008B', None, None, '更新：2021-11-15<br>來源：<u>osfans</u>整理自趙小陽《河北陽原（化稍營）方言同音字彙》', '42 1 1 平 ꜀,,55 3 2 上 ꜂,,213 5 3 去 ꜄,,32 7 4 入 ꜆')
凌	liᵊŋ1
凍	tuəŋ5
凝	niᵊŋ1
凝	kuəŋ5	油或肉湯冷凝固
凡	fæ1
凱	kʰε3
凳	təŋ5
凶	ɕyᵊŋ1	吉～
凸	tʰuəʔ7
出	tsʰuəʔ7
函	xæ1
刀	tɔo1
刁	tiɔo1
刃	ʐəŋ5
分	fəŋ1
切	tɕʰiɐʔ7	～開
刊	kʰæ1
刑	ɕiᵊŋ1
划	xua1	～船
列	liɐʔ7
初	tsʰu1
判	pʰæ5
別	piε1	～的
別	piɐʔ7	～針兒
刨	pɔo1	～土
刨	pʰɔo1	減去；挖掘
利	li5
刪	sæ1
刮	kua1	～胡刀兒
到	tɔo5
制	tʂʅ5
刷	suɐʔ7
券	tɕyæ5	國庫～
刺	tsʰɿ5
刻	kʰəʔ7	時～；用刀～
剁	tuə5
剃	tʰi5
則	tsəʔ7
削	ɕiɔo1-	刀～麪
削	ɕyɐʔ7=	～塊兒蘋果
前	tɕʰiæ1
剔	tʰiəʔ7	～骨
剖	pʰɔo1	解～
剛	kɑ1	～回來
剛	tɕiɑ1
剜	væ1	～一鐵鍁土
剝	pɐʔ7
剟	tuɐʔ7	刺
剩	ʂəŋ5
剪	tɕiæ3
剮	kua3	～山藥：削土豆皮
副	fu5
割	kɐʔ7
創	tsʰuɑ5
剿	tsʰɔo1
剿	tɕiɔo3	新，～匪
劁	tɕʰiɔo1	～豬：閹豬
劃	xua5	計～
劃	xuəʔ7	～拉
劇	tɕy5
劈	pʰiəʔ7
劉	liəʊ1
劊	kueɪ5	～子手
劍	tɕiæ5
劐	xuɐʔ7	用刀～開
劑	tɕi5	一～藥
力	liəʔ7
功	kuəŋ1
加	tɕia1
劣	liɐʔ7
助	tsu5
努	nu3
劫	tɕiε1	打～槓：打劫
劫	tɕiɐʔ7	～富濟貧
勁	tɕiᵊŋ5	有～兒
勃	puə1
勇	yᵊŋ3
勉	miæ3
勒	liəʔ7	拿鐵絲～住
勒	lyəʔ7	～緊
動	tuəŋ5
勘	kʰæ1	～探
務	mu5-	～啥了：注意什麼呢
務	vu5=	義～兵
勝	səŋ5	～任；～敗
勞	lɔo1
募	mu5
勢	ʂʅ5
勤	tɕʰiᵊŋ1
勳	ɕyᵊŋ1
勵	li5
勸	tɕʰyæ5
勺	sɔo1
勻	yᵊŋ1
勾	kəʊ1	～結；～當
勿	vəʔ7
包	pɔo1
化	xua5
北	piəʔ7-	～面兒
北	peɪ3=	～京
匙	sɿ1
匠	tɕiɑ5
匡	kʰuɑ1
匣	ɕia1	～～兒
匪	feɪ3
匯	xueɪ5	～錢兒；～合
匹	pʰi1	一～馬
匾	piæ3
匿	niɐʔ7
區	tɕʰy1
十	ʂəʔ7
千	tɕʰiæ1
升	səŋ1
午	vu3
半	pæ5
卑	peɪ1
卒	tsu1	又
卒	tsuəʔ7	又
卓	tsuɐʔ7
協	ɕiɐʔ7	～調
南	næ1
博	puə1	～士
博	pɐʔ7	人名
卜	pu3	占～
卜	pəʔ7	姓
卡	kʰa3	～人數兒：限制人數
卡	tɕʰia3	嗓子～魚刺
卦	kua5
卯	mɔo3
印	iᵊŋ5
危	veɪ1
即	tɕiəʔ7
卵	tɕi3
卵	læ3
卷	tɕyæ3	～起；一～兒
卷	tɕyæ5	試～
卸	ɕiε5
卻	tɕʰyɐʔ7
卿	tɕʰiᵊŋ1
厚	xəʊ5
原	yæ1
厥	tɕyɐʔ7	昏～
厭	iæ5
厲	li5
去	tɕʰi3	出～
去	tɕʰy5
厾	tuəʔ7	用指頭、棍棒等點、捅：～點兒
參	tsʰæ1	～加
參	tsʰəŋ1	～差
參	səŋ1	人～
又	iəʊ5
叉	tsʰa1	三～路口；～住：用牆把缺口堵上
叉	tsʰa5	□pa5～開腿：叉開腿
及	tɕiəʔ7	來得～
友	iəʊ3
反	fæ3
叔	suəʔ7
取	tɕʰy3
取	tɕʰiəʔ7	～燈：火柴
受	ʂəʊ5
叛	pʰæ5
叟	səʊ3	童～無欺
叢	tsʰuəŋ1
口	kʰəʊ3
古	ku3
句	tɕy5
另	liᵊŋ5
叨	tɔo1	嘮～
叩	kʰəʊ5	～頭
只	tsɿ3	～有
只	tʂəʔ7	一～雞
叫	tɕiɔo5
召	tsɔo1
叭	pa1
可	kʰə3
可	kʰə5	～叫他佔便宜了：剛巧被他佔了便宜
可	kʰəʔ7	～疼了；～～兒的：剛剛夠；～身兒疼：全身疼
史	sɿ3
右	iəʊ5
司	sɿ1
叼	tiɔo1
吁	ɕy1
吁	y5	吆喝牲口停步
各	kɐʔ7
吆	iɔo1	～喝
合	xə1	～頁兒；～多少錢兒
合	kɐʔ7	十～一升；～得來
合	xɐʔ7	～辦；～格；～住
吉	tɕiəʔ7
吊	tiɔo5
同	tʰuəŋ1
名	miᵊŋ1
吐	tʰu3
向	ɕiɑ5
君	tɕyᵊŋ1
吞	tʰəŋ1
吣	tɕʰiᵊŋ5	貓～
否	fu3
否	fɔo3	新
含	xæ1
吳	vu1
吵	tsʰɔo3
吸	ɕi5	～鐵石
吸	ɕiəʔ7	～氣
吹	tsʰueɪ1
吼	xəʊ3
吾	vu1
呂	ly3
呆	tε1	癡～
呈	tsʰəŋ1
告	kɔo5
呢	ni1	～大衣
周	tsəʊ1
味	veɪ5
呵	xə1	～水：做飯時蒸汽凝成的水
呸	pʰeɪ1
呼	xu1
命	miᵊŋ5
咂	tsəʔ7	□pəʔ7～：咂嘴
咋	tsa1
咋	tsəʔ7	～麼：難道
和	xu1	～牌
和	xə1	～氣
和	xuə1	～麪
和	xuə5	往酒裏～水
和	xɔo5	我～你
咒	tsəʊ5
咬	iɔo3
咱	tsɑ3
咳	kʰɐʔ7	～嗽
咽	iæ1	～喉兒
咽	iæ5	～唾沫
哀	ŋε1	悲～
品	pʰiᵊŋ3
哄	xuəŋ3	～孩子
哄	xuəŋ5	起～
哇	va1
哈	xa1	～口氣
哈	xa3	～腰
哈	xɐʔ7	麻～喇：油壞了
員	yæ1
哥	kə1
哨	sɔo5	口～
哪	na3
