#漢字	音標	解釋
彷	fã3	~佛
役	i7	
彼	pi3	
征	tɕin1	
徑	tɕin5	
待	tai3	
很	ɣən3	
律	ly7	
徐	ʑy2	
徒	du2	
得	tɤɯ7	
御	y3	
循	ʑyn1	
微	vi1	
微	me1	
德	tɤɯ7	
徽	xuei1	
心	sin1	
必	pi7	
憶	i7	
忌	dʑi3	
忍	ʑin3	
忒	tʰɤɯ7	~好
志	tsɿ5	
忘	mo5	
忙	mã1	
忠	tson1	
念	liɛ̃3	
忽	tsʰon1	
忽	fɤɯ7	
忿	fən3	
懷	ɣuai2	
慫	son3	~勇
慪	au5	~气
怒	lu3	
怕	pʰa5	
怖	pu5	恐~
憐	liɛ̃1	
思	sɿ1	
思	sɿ5	
怠	te3	
急	tɕi7	
性	sin5	
怨	yẽ5	
怪	kuei5	
怯	tɕʰie7	畏~
總	tson3	
恃	dzɿ3	
戀	liɛ̃1	
恐	kʰon1	
恐	kʰon3	
恆	ɣən1	
恕	ɕy5	
恢	xuei1	
恤	ɕy7	
恨	ɣən3	
恩	ən1	
恭	kon1	
恰	tɕʰia7	
懇	kʰən3	
恶	uo7	善~
悄	tsʰiau3	
悄	tɕʰiau5	
悉	si7	
悔	xuei3	
悟	u3	
悠	iɤɯ1	
患	ɣuã3	
悦	ye7	
懸	ʑyẽ1	
憫	min2	
悲	pe1	
悲	tɕiɤɯ3	
情	dʑin1	
驚	tɕin1	
惑	ue7	
惜	si7	
惟	i1	
惠	xuei5	
慘	tsʰan3	
懲	dʑin2	
慚	dzan1	
慣	kuã5	
惰	do3	
想	ɕiã3	
惹	ɕia3	
惹	ʑia3	
愁	dzau1	
愉	y2	
愚	y1	
感	kan3	
憤	fən3	
愧	kʰuei5	
願	yẽ3	
慈	dzɿ2	
慌	xã1	
慎	ʑin3	
慕	mu5	
慢	me5	
慧	xuei5	
慨	kʰai5	
慰	uei3	
慷	kʰã3	~慨
憋	pie7	
憎	tsən1	
憾	ɣan3	
懂	ton3	
懈	ɕie5	
懊	au5	~恼
懊	au5	~悔
懶	lai3-	
懵	mən3	~懂
戈	ko1	
戊	vu3	
戌	ɕy7	
戍	ɕy5	
戎	yŋ1	
戲	ɕi5	
成	dʑin1	
我	o3	
戒	kai5	
或	ue7	
戟	tɕi7	
截	dʑie7	
戳	tsʰo7	
戴	tai5	
戶	xu3	
所	so3	
扁	piɛ̃3	
手	ɕiɤɯ3	
才	dzai2	
扑	pʰu7	
打	ta3	
扔	in1	
托	tʰo5	
扛	kã1	
扣	kʰau5	~住
執	tɕi7	
擴	kʰuo7	~充
掃	su5	~地
揚	iã1	
扭	liɤɯ3	
扮	pan3	
扯	bie3-	
扯	tsʰe3=	
扳	pe1	
扶	fu1	
批	pʰi1	
扼	ŋɤɯ7	
承	dʑin2	
技	dʑi3	
抄	tsʰuo1	
把	pa3	~握
抑	i7	
抓	tsua1	
投	dɤɯ2	
抖	tɤɯ3	
抗	kʰã5	
撫	fu3	
抛	pʰau1	
摳	kʰɤɯ1	
搶	dɤɯ3	训
護	fu3	
報	pau5	
披	pʰi1	
抬	di1	
抱	bu3	
抵	ti3	
抹	mie7	
押	ia7	
抽	tɕʰiɤɯ1	
擔	tan1	~任
擔	ton5	挑~
拆	tsʰa7	
拇	mu3	
拈	liɛ̃1	~起来
拉	la7	
拌	bon3	
拍	pʰa7	
拎	lin1	
拒	dʑy5	
拔	po7	
拔	bie7	
拖	tʰo1	
拘	tɕy1	
拙	tɕye7	
拜	be5	
攏	lã3	
擁	yŋ3	
攔	le1-	
攔	lan1=	
擇	dzɤɯ7	~菜
括	kʰo7	包~
拯	tɕin3	
拱	kon3	~手
拳	dʑyẽ1	
持	dʑi1	
挂	kua5	
指	tsɿ3	
按	on5	
挑	tʰiau1	
挖	ye7	
挾	tɕie7	~菜
撓	lau1	
擋	tã3	
擠	tsi3	
揮	xuei1	
挨	ŋai1	~近
振	tɕin1	
挺	din3	
挽	van3	
捅	tʰon3	~破
捉	tso7	
捋	lye7	~袖
捎	sau1	~带
捏	lie7	
捐	tɕyẽ1	
捕	pʰu5	
撈	lau1	
損	suən3	
換	xuã5	
据	tɕy5	
捷	dʑie7	
捺	la7=	
掉	diau5	
掌	tɕiã3	
掐	tɕʰia7	
排	bi2	
掘	y7	
掘	dʑye7	
掠	lio7	
探	tʰan5	试~
接	tsɤɯ7	
控	kʰon5	
推	tʰuei1	
掩	iɛ̃3	
措	tsʰo3	~置
掬	tɕy8	
掮	dʑiɛ̃1	
擲	dʑi7	
描	miau1	
提	di2	
插	tsʰa7	
揖	i7	作~
握	u7	
揣	tsʰuai3	~度
揩	ɕie1	
揭	tɕie7	
援	yẽ1	~救
攬	lan3	
摟	lɤɯ2	~取
搓	tsʰo1	
搜	sau1	
搞	kau3	
搡	sã3	
搬	pe1	
搭	ta7	
攝	lie7	
摆	pai3	
摇	iau1	
攤	tʰɤɯ1	
摔	suai1	
摘	tɕye7	
摘	tsɤɯ7	
摞	do3	~起来
摩	mo2	
摸	mo7	
摹	mən1	~仿
撇	pʰie7	~开
撒	sa8	
撕	sɿ1	
撙	tsyn3	
撞	zuã3	
撤	tɕʰie7	
撮	tsʰo7	一~米
撰	dzuã3	
撼	ɣan3	
操	tsʰau1	~作
擎	dʑin1	
擒	dʑin1	
擘	pie7	
攀	pʰan1	
攢	tsuã3	积~
攥	tsuã3	编~
支	tsɿ1	
收	ɕiɤɯ1	
改	kai3	
攻	kon1	~击
放	fã1=	
放	pã5	~牛
政	tɕin5	
故	ku5	
效	ɕiau5	
敵	di7	
敏	min2	
救	tɕiɤɯ5	
教	tɕio1	~书
教	tɕiau5	~育
斂	liɛ̃3	
敢	kan3	
散	san3=	
散	se3-	~了
散	se5-	分~
敦	tuən1	~厚
敬	tɕin5	
數	sɤɯ3	动词
數	sɤɯ5	名词
敲	kʰau1	
整	tɕin3	
敷	fu1	
文	fən1	
齋	tse1	
斑	pan1	
斗	dau3	
斗	dɤɯ5	
料	liau3	
斜	dʑia2	
斤	tɕin1	
斧	fu3	
斬	tsan3	
斷	don3	~绝
斷	ton3	决~
斯	sɿ1	
新	ɕin1	
方	fã1	
方	fa7	
施	sɿ1	
旁	bã1	
旅	ly3	
旋	dʑyẽ2	
族	dzu7	
旗	dʑi1	
無	fu1	
既	tɕi5	
日	dʑi7	
日	ye7	
日	ʑi8	
旦	tan5	
舊	dʑiɤɯ2	
旨	tsɿ3	
早	tsu3	
旬	ʑyn1	
旱	ɣan3	
旱	on5	
時	dzɿ2	
曠	kʰã5	
昂	ã1	
昆	kʰuən1	
昌	tɕʰiã1	
昏	xuən1	
易	i5	
易	i7	
昔	si7	
星	siã1	
映	in3	
春	tɕʰyẽ1	
昧	me5	
是	dzɿ3	
晝	tɕiɤɯ5	
顯	ɕiɛ̃3	
晃	xuã3	~眼
晉	tɕin5	
曬	ɕie5	
曉	ɕiau3	
暈	yẽ5-	
暈	xuən3=	
晚	van3	
晦	xuei5	
晨	ʑin2	
普	pʰu3	
景	tɕin3	
晴	dʑiã1	
晴	tɕiã1	眼~
晶	tɕin1	
暫	dzan3	
暑	ɕy3	
暖	lon3	
暮	mu5	
暴	bau3	
曝	pʰu7	
曲	tɕʰy7	~折
更	kiɛ̃1	
更	kən5	~加
曹	dzau2	
曾	sən5	
曾	dzən2	~经
曾	tsən1	姓
替	tʰi5	
最	tse5	
月	y7	
有	iɤɯ3	
朋	bən2	
服	fu7	
朔	so7	
朗	lã3	
望	vã5	
望	mo5	~见,原文作“看”
朝	dʑiau2	~代
朝	tɕiau1	今~
期	dʑi1	
期	dʑi1	时~
木	mu7	
未	vi5	
末	mo8	
本	pʰã3-	
本	pən3=	
札	tsa7	
术	dʑy7	白~
朱	tɕy1	
朴	pʰu7	
朶	to3	
機	tɕi1	
朽	ɕiɤɯ3	
殺	ɕie7	
雜	za7	
權	dʑyẽ1	
杆	kan3	
杈	tsʰa1	枝~
杉	sa1	
李	lai3	
杏	ɕin5	
材	dzai1	
村	tsa1-	
村	tsʰən1=	
杜	du3	
杞	tɕʰi3	
束	su7	
杠	kã5	
條	diau2	
來	li1	
楊	iã1	
杭	ɣã1	
杯	o1	
杰	dʑie7	
杳	miau3	~无音信
杵	tsʰu3	
杷	ba1	枇~
松	son1	
板	pe3	
極	dʑi7	
構	kɤɯ5	
枇	bi1	~杷
枉	uã3	
析	ɕi7	
枕	tɕin3	
林	lin1	
枚	me1	
果	ko3	
枝	tsɿ1	
樞	ɕy1	
棗	tsu3	
楓	fən1	
枯	kʰu1	
枵	ɕiau1	
架	ka5	
柄	pin3	
柏	pa7	
某	mɤɯ5	
柑	kan1	
染	ʑiɛ̃3	
柔	dʑiɤɯ2	
柚	iɤɯ5	
櫃	dʑye5	
查	za1	
柩	dʑiɤɯ2	
柱	dʑy5	
柳	liɤɯ3	
柴	dʑi1	
柿	dzɿ3	
梔	uei1	
栅	tsa7	~栏
標	piau1	
棟	ton5	
欄	le1-	
欄	lan1=	
樹	dzɤɯ3	
栓	suei1	
栖	tɕʰi1	
校	ɕiau5	学~
株	tɕy1	
樣	iã5	
核	xɤɯ7	审~
根	kon1	
格	kɤɯ7	
栽	tsi1	
桂	kuei5	
桃	du2	
桅	tsɿ1	
案	on5	
桌	tso7	
桐	dã2	
桑	sã1	
桓	xuã1	
椏	a1	~杈
橋	dʑy2-	
橋	dʑiau1	
檜	xuei3	
槳	tsiã3	
桶	tʰã3	
梁	liã1	
