#漢字	音標	解釋
大	tʰai6-	~细
大	tai5=	~夫
大	ta5=	智商不高的小孩子:~伢唧
天	tʰiẽ1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iaŋ1	
夯	xaŋ1	~土
失	ʂa7-	
失	ʂʅ7	
夷	i2	
夸	kʰua1	
夾	ka7-	
夾	tɕia7=	
奇	tɕʰi2	
奈	lai6-	
奈	lai5=	
奉	xəŋ5	
奎	kʰuei2	
奏	tsʰei5	
契	tɕʰi5	
奔	pən1	
奔	pən5	~頭
奕	i7	
套	tʰau5	
奚	ɕi1	
奠	tiẽ5	
奢	ʂæ1=	
奤	tʰai3	慢慢走:~過來
奧	ŋau5	
奧	ŋau5	
奪	tʰo7	
奮	fən5	
女	ȵy3	
奴	ləu2	
奶	lai3	
奸	kan1	
她	tʰa1	
好	xau5	
好	xau3	~壞
如	y2	
妃	fei1	
妄	uaŋ6	
妊	yən5	
姸	ȵiẽ1	
妒	təu7	
妓	tɕʰi5	
妖	iau1	
妘	yən2	
妙	miau5	
妝	tsaŋ1	
妣	pi3	
妥	tʰo3	
妨	xaŋ2	
妮	ȵi2-	
妮	ȵi1=	
妹	mei6-	
妹	mei5=	
妹	mai6-	~唧
妻	tɕʰi1	
妾	tɕʰie7	
姆	m̩1	~媽
姊	tsɿ3	
始	ʂʅ3	
姍	san1	
姎	iaŋ1	
姐	tɕia3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姝	ɕy1	
姥	lau3	
姦	kan1	
姨	i2	
姪	tʂʰʅ7	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
娉	pʰin1	
娌	li3	
娑	so1	
娘	ȵiaŋ2	
娛	y2	
娟	tɕyẽ1	
娠	ʂən2	
娥	o2=	
娩	miẽ3	
娭	ŋai1	奶奶或者老年婦人:~唧
娶	tɕʰi3	
娼	tʂʰaŋ1	
婁	lei2	
婆	pʰo2	
婉	õ3	
婊	piau3	
婕	tɕie7	
婚	fən1	
婞	ɕin5	
婢	pei5	
婦	fu6-	
婦	fu5	
婪	lan2	
婬	in2	
婷	tʰin2	
婺	u5	
婿	ɕi7	
媒	mei2	
媚	mei5	
媛	yẽ2	
媢	mau5	
媧	ua1	
媳	ɕi7	
媽	ma1	
嫁	ka5	
嫂	sau3	
嫈	yən2	
嫉	tɕi7	
嫌	ɕiẽ2	
嫖	pʰiau2	
嫗	y6	老~
嫜	tʂaŋ1	
嫡	ti7	
嫥	tɕyẽ1	
嫦	ʂaŋ2	
嫨	xan1	做事拖沓
嫩	lən6	
嫪	lau5=	
嬉	ɕi1	
嬋	ɕyẽ2	
嬌	tɕiau1	
嬙	tɕʰiaŋ2	
嬝	ȵiau3	
嬰	in1	
嬲	ȵiau2	發寶氣:發~
嬸	ʂən3	
孀	saŋ1	
子	tsɿ3	
子	kua5	
孑	tɕie7	
孔	kʰəŋ3	
孕	yən5	
字	tsʰɿ6	
存	tsʰən2	
孛	pei5	
孜	tsɿ1	
孝	ɕiau5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
孩	xai2	
孫	sən1	
孰	ʂəu7	
孵	fu2	
學	ɕio7	
孽	ȵie7	
孿	lõ2	
它	tʰa1	
宅	tsʰæ7	
宇	y3	
守	ʂəu3	
安	ŋan1	
