#漢字	音標	解釋
寂	ɬuk7	
寄	ki5	
寅	iən2	
密	mit8	
寇	kʰɛu5	
富	fu5	
寐	mei5	
寒	hɔn2	
寓	ȵi2	
寢	tsəm3	
寞	mɔk7	
察	tsʰa2	
寡	kua3	
寥	liau2	
寨	ʃɔi5	
寸	tsʰən5	
對	tei5	
寺	ʃi2	
尋	tʃʰim2	
導	tʰau3	
導	tʃi5	
壽	ʃəu3	
封	fuŋ1	
射	ʃa3	~箭
射	ʃa5	发射
將	tʃiɔŋ1	~来
將	tʃiɔŋ5	大~
尊	tsən1	
小	ɬiau3	
少	ʃau3	多少
少	ʃau5	少年
尔	ə3	
尖	tʃiam1	
塵	tsʰən2	
尚	ʃɔŋ3	
嘗	ʃɔŋ2	
尤	iəu2	
堯	iau2	
尬	kai5	
就	tʃʰiu3	
尷	kam1	
屍	ʃi1	
尹	i1	
尺	tsʰak7	
尼	ȵi2	
尽	tʃʰin3	~头
尽	tʃʰin3	~力
尾	mei1	
尿	ȵiau3	
局	kʰiuk8	
屁	pʰi5	
層	tʃʰɛn2	
居	ki1	
屈	kʰiuk7	
屉	tʰi2	
屆	kai5	
屋	vuk7	
屍	ʃi1	
屎	ʃi3	
屏	pʰin2	
屐	kʰiak8	
屑	ɬei5	
展	tsɔn3	展开
屬	ʃuk8	
屠	tʰu2	
屢	lei1	
履	li1	
屯	tʰən2	
山	ɬan1	
嶼	i3	
歲	ɬɔi5	
豈	kʰi3	
岐	tʃi1	
岑	kʰəm2	
岔	tsʰa1	
嶇	kʰi1	
崗	kɔŋ1	
島	tau3	
巖	ŋam2	
嶺	liaŋ1	
岳	ŋɔk8	五岳
岳	ŋɔk8	岳飞
岸	ŋan3	
峙	ʃi2	
峽	kʰiap8	
峰	fuŋ1	
崇	tsʰuŋ2	
崔	tsʰei1	
崖	ia2	
崩	pɛn1	
崽	tʃei2	
嵌	kʰiam2	
嵩	ɬuŋ1	
巍	ŋuei2	
川	tsʰɔn1	
州	tsəu1	
巡	ɬən2	
巢	tsʰau2	
工	kuŋ1	
左	tsɔ3	
巧	kʰiau3	
鞏	kʰuŋ3	
巫	mu2	
差	tsʰai1	出差
差	tsʰa1	差多少钱
差	tsʰa1	差别
己	ki3	
已	i5	
巳	ɬu3	
巴	pa1	
巷	hɔŋ3	
巾	kin1	
幣	pi5	
市	ʃi3	
布	pu5	宣~
布	pu5	布料
帥	ʃɔi5	
帆	fam2	
師	ɬu1	
希	ʃi1	
帳	tsɔŋ5	
帕	pʰa3	
帖	tʰiap7	
帘	liam2	
帚	tsəu1	
帛	pɔk7	
帝	ti5	
帶	tai5	
席	tʃʰit8	主席
幫	pɔŋ1	
帷	vei2	
常	ʃɔŋ2	
帽	mau3	
幅	fu1	
幔	man3	
幕	mu5	
干	kɔn1	~湿
干	kɔn3	~部
干	kɔn1	天干地支
平	pʰiaŋ2-	
平	pʰin2	
年	ȵɛn2	
并	pin5	~且
并	pin5	合~
幸	hɛn3	
幺	iau1	
幻	vɔn3	
幼	iəu5	
幽	iəu1	
廣	kɔŋ3	
莊	tsɔŋ1	
慶	kʰin5	
庇	pi5	
