#漢字	音標	解釋
扭	niou3	
扮	pa5	
扯	tʂʰo3	
擾	ʐau3	
扳	pa1	
扶	fu2	
批	pʰi1	~准
找	tʂau3	
承	tʂʰəŋ2	
技	tɕi5	
抄	tʂʰau1	
把	pɔ3	
抓	tʂuɔ1	
投	tʰou2	
抖	tou3	
抗	kʰaŋ5	
摶	tʰua2	
摳	kʰou1	
搶	tsʰiaŋ3	
護	xu5	
報	pau5	
披	pʰi1	~散了头发
披	pʰei1	~衣裳
抬	tʰai2	
抱	pu1	
抵	ti3	
抵	ti3	老牛~头
抹	mo3	
抹	mɐʔ7	
抽	tʂʰou1	
抿	miŋ3	
拂	fəʔ7	
拃	tʂɔ3	
拄	tʂu3	
擔	ta1	~菜
擔	ta5	扁~
拆	tʂʰɐʔ7	
拉	lɔ1	
拌	pa5	
拍	pʰɐʔ7	
拐	kuai3	
拒	tsy5	
拔	pɔ2	
拔	pɐʔ7	
拖	tʰuɤ1	
拗	niou5	太~了
拙	tʂuɐʔ7	
招	tʂau1	
拜	pai5	
拤	tɕʰiɔ1	同抱,~小孩儿。
擁	yŋ1	
攔	la2	
擰	niŋ3	
擇	tsɐʔ7	
擇	tʂo2	~菜
括	kʰuɐʔ7	
拯	tʂəŋ3	
拱	kuŋ3	
拳	tɕʰya2	
拴	ʂua1	
拷	kʰau3	~打
拷	kʰau5	手~
拼	pʰiŋ1	
拽	tʂuai5	~住他
拽	tʂuai3	他穿的很~
拾	ʂʅ2	
拿	nɔ2	
持	tʂʰʅ2	把~
挂	kuɔ5	
指	tʂʅ3	~示牌儿
按	a5	
挎	kʰuɔ5	
挑	tʰiau1	
挑	tʰiau3	
挖	vɔ1	
攣	lua1	
撓	nau2	
擋	taŋ3	
掙	tʂəŋ5	
擠	tsi3	
揮	xuei1	
挨	ai1	~着
挨	ai2	~打
挪	nuɤ2	
挺	tʰiŋ3	
挽	va3	
捂	u3	
捅	tʰuŋ3	
捆	kʰuŋ3	
捉	tʂuɐʔ7	
捋	ly3	
捎	ʂau1	
捏	niɐʔ7	
捐	tɕya1	
捕	pu3	
撈	lau1	~一把
撈	lau2	~起来
損	syŋ3	
撿	tɕia3	
換	xua5	
搗	tau3	
捧	pʰəŋ3	
据	tsy5	
捯	tau2	~饬
捶	tʂʰuei2	
捷	tɕiɤ2	
捷	tsiɐʔ7	
捺	na5	
捻	nia3	
掀	ɕia1	
掂	tia1	
授	ʂou5	
掉	tiau5	
掉	tiɤ3	~价
掌	tʂaŋ3	
掏	tʰau1	
掐	tɕʰiɐʔ7	
排	pʰai2	
掠	lyɐʔ7	
探	tʰa5	
接	tsiɤ1	
接	tsiɐʔ7	
控	kʰuŋ5	
推	tʰuei1	
掩	ia3	
措	tsʰuɤ5	
掰	pɐʔ7	
摻	tʂʰa1	
揇	na5	
揉	ʐou2	
揍	tsou5	
描	miau2	
提	ti1	~着篮子
提	tʰi2	~问
插	tʂʰɐʔ7	
握	vɐʔ7	
揣	tʂʰuai1	~起来
揣	tʂʰuai3	~摸
揪	tsiou1	
揭	tɕiɐʔ7	
揸	tʂɔ1	
攬	la3	
攙	tʂʰa1	
擱	kɐʔ7	
摟	lou1	~柴火
摟	lou3	~抱
攪	tɕiau3	
搉	tɕʰyɐʔ7	~人
搊	tʂʰou1	~起来
搋	tʂʰuai3	~面
搓	tsʰuɤ1	
搔	sau1	
搜	sou1	
搞	kau3	
搡	saŋ1	
搡	saŋ3	
搬	pa1	
搭	tɐʔ7	
攜	siɤ2	
搽	tʂʰɔ2	
摁	əŋ5	
攝	ʂɐʔ7	
摆	pai3	
摇	iau2	
攤	tʰa1	
摔	ʂuai1	
摘	tʂɐʔ7	
摞	luɤ5	
摧	tsʰuei1	
摱	ma2	~过去
撂	liau5	
撅	tɕyɤ1	
撇	pʰiɤ3	
撇	pʰiɐʔ7	
撑	tʂʰəŋ1	
撒	sɔ3	
撒	sɐʔ7	
撕	sɿ1	
撞	tʂuaŋ5-	
撞	tʂʰuaŋ5=	~人
撤	tʂʰɐʔ7	
撩	liau1	
撬	tɕʰiau5	
播	po1	
撮	tsʰuɤ1	
撮	tsʰuɐʔ7	
攆	nia3	
攛	tsʰua1	
擀	ka3	
擂	nuei5	
擉	tʂʰuɤ5	
操	tsʰau1	
擒	tsʰiŋ2	
擓	kʰuai3	~篮子
擦	tsʰɐʔ7	
擩	ʐu3	
攀	pʰa1	
攢	tsa3	
攢	tsʰua2	~钱
攘	ʐaŋ2	
攥	tsua5	
攮	naŋ3	
支	tʂʅ1	
收	ʂou1	
改	kai3	
攻	kuŋ1	
