#漢字	音標	解釋
券	tɕʰiɵ5/tɕʰiø5	
刺	tsʰɿ5	
刺	tsʰiɪʔ7	
刻	kʰəʔ7	
剁	tɜuᵝ3/təu3	
剃	tʰiᶽ5/tʰi5	
剄	tɕiən3	
則	tsəʔ7	
剈	iɵ1/iø1	
削	siɑˠʔ7/siɑʔ7	
剋	kʰəʔ7	
前	zi2/ziɪ2	
剎	saʔ7	
剔	tʰiɪʔ7	
剖	pʰøʏ1	
剖	pʰɵ1/pʰø1	
剛	kɑ̃ˠ1/kɑ̃1	
剜	uɵ3/uø3	
剝	poʔ7	
剡	ɦi6/ɦiɪ6	
剩	zã6	訓讀，本字為“長”
剩	zən6	
剪	tsi3/tsiɪ3	
剮	kuˠ3/ko3	
副	fʉᵝ3/fu3	
副	fʉᵝ5/fu5	
割	kəʔ7	
剴	kʰᴇ3	
創	tsʰɑ̃ˠ5/tsʰɑ̃5	(平舌特殊)
剷	tsʰᴇ3	
剽	biæ2	
剾	kʰøʏ1	
剿	ziæ2	
劂	tɕyəʔ7	
劃	ɦuaʔ8	
劄	tsaʔ7	
劇	dʑiəʔ8	
劈	pʰiɪʔ7	
劉	løʏ2	
劊	kuᴇ5	
劍	tɕi5/tɕiɪ5	
劐	hoʔ7	
劑	tsiᶽ5/tsi5	
力	liɪʔ8	
功	koŋ1	
加	kɑˠ1/kɑ1	
加	tɕiɑˠ1/tɕiɑ1	
劣	liɪʔ8	
助	zɜuᵝ6/zəu6	
努	nɜuᵝ3/nəu3	
劫	tɕiəʔ7	
劬	dʑyᶽ2/dʑiʏ2	
劾	ŋəʔ8	
勁	tɕiən5	
勃	bəʔ8	
勇	ioŋ3	
勉	mi3/miɪ3	
勒	ləʔ8	
動	doŋ6	
勖	ɕioʔ7	
勘	kʰɵ5/kʰø5	
務	vʉᵝ6/vu6	
勝	sən5	
勞	læ2	
募	muˠ6/mo6	
勢	sʮ5	
勣	tsiɪʔ7	
勤	dʑiən2	
勳	ɕyən3	
勵	liᶽ6/li6	
勸	tɕʰiɵ5/tɕʰiø5	
勺	zuˠ6/zo6	
勺	zoʔ8	
勻	ɦyən2	
勾	køʏ1	
勿	vəʔ7	
包	pæ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匍	bʉᵝ2/bu2	
匏	bæ2	
匐	voʔ8	
匕	pʰiᶽ1/pʰi1	
匕	pʰiᶽ3/pʰi3	
化	huˠ5/ho5	
北	poʔ7	
匙	zɿ2	
匝	tsaʔ7	
匟	kʰɑ̃ˠ5/kʰɑ̃5	
匠	ziã6	
匡	kʰuɑ̃ˠ1/kʰuɑ̃1	
匣	ɦaʔ8	
匪	fiᶽ3/fi3	
匯	ɦuᴇ6	
匱	ɡuᴇ6	
匳	li2/liɪ2	
匹	pʰiɪʔ7	
匽	iᶽ3/i3	
匾	pi3/piɪ3	
匿	ȵiəʔ8	
區	tɕʰyᶽ1/tɕʰiʏ1	
區	øʏ1	
十	suˠ3/so3	~五，避免與“入”同音
十	səʔ7	用在个位是0的数中:三~
十	zəʔ8	
千	tsʰi1/tsʰiɪ1	
卅	saʔ7	
卅	sᴇ*səʔ/saʔ7	五~路
升	sən1	
午	ɜuᵝ1/əu1	
午	ŋ̍6	
卉	huᴇ5	
半	pɵ5/pø5	
卑	pᴇ1	
卒	tsəʔ7	
卓	tsoʔ7	
協	ɦiəʔ8	
南	nɑˠ1/nɑ1	
南	nɵ2/nø2	
博	poʔ7	
卜	poʔ7	
卞	bi6/biɪ6	
占	tsi5/tsiɪ5	
占	tsɵ1/tsø1	
卡	kʰɑˠ3/kʰɑ3	
卦	kuɑˠ5/kuɑ5	
卦	kuˠ5/ko5	
卮	tsɿ1	
卯	mæ6	
印	iən5	
危	ɦuᴇ2	
即	tsiɪʔ7	
卵	lɜuᵝ3/ləu3	
卵	lɵ6/lø6	
卷	tɕiɵ3/tɕiø3	
卷	tɕiɵ5/tɕiø5	
卸	siɑˠ5/siɑ5	
卻	tɕʰiɑˠʔ7/tɕʰiɑʔ7	
卿	tɕʰiən5	
厄	ŋəʔ8	
厘	liᶽ2/li2	
厚	ɦøʏ6	
厚	ɦʏ6/ɦiʏ6	
厝	tsʰɜuᵝ5/tsʰəu5	
原	ȵiɵ1/ȵiø1	
原	ȵiɵ2/ȵiø2	
厥	tɕyəʔ7	
厭	i5/iɪ5	
厲	liᶽ6/li6	
厴	i3/iɪ3	
去	tɕʰiᶽ5/tɕʰi5	
去	tɕʰyᶽ5/tɕʰiʏ5	
厾	toʔ7	
參	tsʰɵ1/tsʰø1	
參	tsʰən1	
參	sən1	
叄	sᴇ1	
又	ɦʏ6/ɦiʏ6	
叉	tsʰuˠ1/tsʰo1	
及	dʑiəʔ8	
友	ʏ3/iʏ3	
反	fᴇ3	
叔	soʔ7	
取	tsʰiᶽ3/tsʰi3	
受	zøʏ6	
叛	bɵ6/bø6	
叟	søʏ3	
叢	zoŋ2	
口	kʰøʏ3	
古	kɜuᵝ3/kəu3	
句	tɕyᶽ5/tɕiʏ5	
句	køʏ1	
另	lin6	
叨	tʰæ1	
叩	kʰøʏ5	
只	tsəʔ7	
叫	tɕiæ5	
召	zæ6	
叭	pɑˠ1/pɑ1	
叮	tin1	
可	kʰɜuᵝ3/kʰəu3	
台	tʰᴇ1	
叱	tsʰəʔ7	
史	sɿ3	
右	ɦʏ6/ɦiʏ6	
叵	pʰʉᵝ3/pʰu3	
司	sɿ1	
叼	tiæ1	
吁	ɕyᶽ1/ɕiʏ1	
吃	tɕʰiəʔ7	
各	koʔ7	
吆	iæ1	
合	kəʔ7	
合	ɦəʔ8	
吉	tɕiəʔ7	
吊	tiæ5	
同	doŋ2	
名	min2	
后	ɦøʏ6	
后	ɦʏ6/ɦiʏ6	
吏	liᶽ6/li6	
吐	tʰɜuᵝ3/tʰəu3	
向	ɕiã5	
吒	tsuˠ5/tso5	
君	tɕyən1	
吝	lin3	
吞	tʰən1	
吠	viᶽ6/vi6	
否	biᶽ6/bi6	
否	føʏ1	
否	føʏ3	
吧	bɑˠ/bɑ	
吩	fən1	
含	ɦɵ2/ɦø2	
吭	ɦɑ̃ˠ2/ɦɑ̃2	
吭	kʰən1	
吮	zən6	
吱	tsɿ1	
吱	tsʮ1	
吳	ɦɜuᵝ2/ɦəu2	
吳	ŋ̍2	
吵	tsʰæ3	
吶	naʔ8	
吶	nəʔ8	
吸	ɕiəʔ7	
吹	tsʰʮ1	
吹	tsʰᴇ1	
吻	mən2	
吻	vən2	
吼	høʏ1	
吼	høʏ5	
吾	ŋɜuᵝ6/ŋəu6	
呀	iɑˠ1/iɑ1	
呂	liᶽ6/li6	
呃	əʔ7	
呆	ŋᴇ2	
呈	zən2	
吿	kæ5	
呔	tᴇ1	
呢	ȵiᶽ2/ȵi2	
呢	nəʔ8	
呣	m̩1	
呤	ȵiən2	
呦	ʏ1/iʏ1	
周	tsøʏ1	
呯	bin6	
呱	kɜuᵝ1/kəu1	
呱	kuaʔ7	
味	miᶽ6/mi6	
味	viᶽ6/vi6	
呵	hɜuᵝ1/həu1	
呶	næ2	
呷	haʔ7	
呸	pʰᴇ1	
呸	pʰᴇ3	
呻	sən1	
呼	hɜuᵝ1/həu1	
命	min6	
咀	tsiᶽ3/tsi3	
咂	tsaʔ7	
咄	dɜuᵝ6/dəu6	
咄	doʔ8	
咆	bæ2	
咆	bæ6	
咉	ɑ̃ˠ1/ɑ̃1	
和	ɦɜuᵝ2/ɦəu2	
和	ɦɜuᵝ6/ɦəu6	
咍	hᴇ1	
咎	dʑʏ6/dʑiʏ6	
咐	fʉᵝ5/fu5	
咒	tsøʏ5	
咕	kɜuᵝ1/kəu1	
咕	ɡɜuᵝ6/ɡəu6	
咖	kʰɑˠ1/kʰɑ1	
咚	toŋ1	
咣	kuɑ̃ˠ1/kuɑ̃1	
咦	ɦi2/ɦiɪ2	
咧	liɪʔ8	
咨	tsɿ1	
咩	mi1/miɪ1	
咪	miᶽ1/mi1	
咫	tsʮ3	
咫	tsəʔ7	
咬	ŋæ6	
咭	ɕiəʔ7	
咯	loʔ8	
咯	koʔ7	
咱	tsɑˠ1/tsɑ1	
咳	kʰəʔ7	
咸	ɦi2/ɦiɪ2	
咹	əʔ7	
咻	ɕʏ1/ɕiʏ1	
咽	i1/iɪ1	
咽	i5/iɪ5	
咽	iəʔ7	
哀	ᴇ1	
品	pʰin3	
哂	sən3	
哄	hoŋ5	
哆	tɜuᵝ1/təu1	
哇	uɑˠ1/uɑ1	
哈	hɑˠ1/hɑ1	
哉	tsᴇ1	
哎	ᴇ1	
哐	kʰuɑ̃ˠ1/kʰuɑ̃1	
哚	toʔ7	
員	ɦiɵ2/ɦiø2	
員	ɦyən2	
哢	kʰaʔ7	
哥	kɜuᵝ1/kəu1	
哦	ŋɜuᵝ2/ŋəu2	
哦	ɦuˠ2/ɦo2	
哦	ɦuˠ6/ɦo6	
哦	uˠ3/o3	
哨	sæ5	
哩	liᶽ6/li6	
哪	nɑˠ1/nɑ1	
哪	nuˠ6/no6	
哪	luˠ6/lo6	
哭	kʰoʔ7	
哮	hæ1	
哮	ɕiæ5	
哲	tsəʔ7	
哴	liã6	
哺	bʉᵝ6/bu6	
哼	hã1	
哼	hən1	
哽	kã3	
哽	kən3	
唁	ɦi6/ɦiɪ6	
唆	sɜuᵝ1/səu1	
唇	zən2	
唉	ɦᴇ2	
唉	ᴇ1	
唊	kaʔ7	
唐	dɑ̃ˠ2/dɑ̃2	
唔	n̩1	
唔	n̩6	
唕	zæ6	
唗	tuˠ1/to1	
唧	tsiɪʔ7	
唬	hɜuᵝ3/həu3	
售	zøʏ6	
唯	viᶽ2/vi2	
唯	ɦiᶽ2/ɦi2	~亭
唱	tsʰɑ̃ˠ5/tsʰɑ̃5	
唳	liᶽ6/li6	
唳	liɪʔ8	
唷	ioʔ7	
唸	ȵi6/ȵiɪ6	
唻	lᴇ6	
唾	tʰɜuᵝ3/tʰəu3	
啃	kʰən3	
啄	tsoʔ7	
啄	zoʔ8	訓“鑿”
商	sã1	
商	sɑ̃ˠ1/sɑ̃1	~量(翹舌特殊)
啊	ɑˠ1/ɑ1	
啊	aʔ7	
問	mən6	
問	vən6	
啐	tsʰᴇ5	
啓	tɕʰiᶽ3/tɕʰi3	
啕	dæ2	
啖	dᴇ6	
啜	tsʰəʔ7	
啞	iɑˠ3/iɑ3	
啞	uˠ3/o3	
啟	tɕʰiᶽ3/tɕʰi3	
啡	fiᶽ1/fi1	
啣	ɦᴇ2	
啤	biᶽ2/bi2	
啥	sɑˠ5/sɑ5	
啦	lɑˠ1/lɑ1	
啪	pʰaʔ7	
啷	lɑ̃ˠ2/lɑ̃2	
啻	tsʰʮ5	
啼	diᶽ2/di2	
啾	tsʰøʏ1	
喀	kʰɑˠʔ7/kʰɑʔ7	
喁	ȵyᶽ6/ȵiʏ6	
喂	yᶽ5/iʏ5	
喂	uᴇ3	
喂	uᴇ5	
喃	nɵ2/nø2	
善	zɵ6/zø6	
喇	lɑˠ2/lɑ2	
喉	ɦøʏ2	
喊	hᴇ5	
喋	diɪʔ8	
喏	nuˠ2/no2	
喏	nuˠ6/no6	
喏	zuˠ6/zo6	
喑	iən1	
喔	oʔ7	
喘	tsʰɵ3/tsʰø3	
