#漢字	音標	解釋
寄	ki5	
寅	zin6	
密	mit8	
寇	kʰɐu5	
富	fu5	
寐	mi6	
寒	hɔn2	
寓	zy6	
寞	mɔk8	
察	tsʰat7b	
寡	ka3	
寢	tsʰim3	
寥	liau6	
實	sit8	
寧	lɐŋ6	~願
寧	lɐŋ2	安~
寨	tsai6	
審	sɐm3	
寫	siɛ3	
寬	fɔn1a	
寵	tsʰoŋ3	
寶	pau3	
寸	tʰɔn5	
寺	tsi6	
封	foŋ1a	
射	siɛ6	
將	tiɔŋ5-	
將	tsiɔŋ5=	
將	tsiɔŋ1a	~來
專	tsyɛn1a	
尊	tsyɛn1a	
尋	tʰim2	
對	tɔi5	
導	tau6	
小	siau3	
少	siau5	~年
少	siau3	多~
尖	tiam1a	
尚	siɔŋ6	
尤	ziu2	
尬	kai5	
就	tʰiu6	
尷	kam5	
尹	vin5	
尺	tsʰiak7b	
尼	lɐi2	
尾	mi5	
尿	liau6	
局	kok8	
屁	pʰi5	
居	ky1a	
屈	vit7a	
屆	kai5	
屋	ok7a	
屍	si1a	
屎	si3	
屏	pʰɐŋ2	
屐	kʰiak8	
展	tsiɛn3	
屠	tʰɐu2	
屢	ly5	
層	tsʰɐŋ2	
履	lɐi6	
屬	sok8	
屯	tʰyn2	
山	san1a	
岐	kʰi2	
岔	tsʰa5	
岡	kɔŋ1a	
岸	han6	
峙	tsi6	
峰	foŋ1a	
島	tau3	
峽	hap8	
崇	soŋ2	
崔	tsʰy1a	
崖	ŋai2	
崗	kɔŋ1a	
崩	pɐŋ1a	
嵩	soŋ2	
嶇	kʰy1b	
嶺	leŋ5	
嶼	tsɵy6	
嶽	ŋɔk8	
巖	ŋam2	
川	tsʰyɛn1a	
州	tsiu1b	
巡	tsʰyn2	
巢	tsʰau2	
工	koŋ1a	
左	tɔ3	
巧	hau3	
巫	mɐu2	
差	tsʰa1a	~別
差	tsʰai1a	出~
己	ki3	
已	zi5	
巳	ty5	
巴	pa1a	
巷	hɔŋ6	
巾	kin1a	
市	si5	
布	pu5	
帆	fan2	
希	hi1a	
帕	pʰa3	
帖	tʰiap8	
帝	tɐi5	
帥	sɵy5	
師	sy1b	
席	tsɐk8	
帳	tsiɔŋ5	
帶	tai5	
常	siɔŋ2	
帽	mau6	
幅	fok7a	
幕	mɔk8	
幣	pi6	
幫	pɔŋ1a	
平	pʰɐŋ2=	~時
平	pʰiaŋ2-	價格~
年	niɛn2	
幸	hɐŋ6	
幹	kɔn5	
幻	van6	
幼	ziu5	
幽	ziu1a	
幾	ki3	~多
幾	ki1a	~乎
庇	pʰi5	
序	tsy6	
底	tɐi3	
店	tiam5	
庚	kaŋ1a	
府	fu3	
度	tɐu6	溫~
度	tʰɔk8	量~
座	tsɔ6	
庫	fu5	
庭	tʰɐŋ2	
庵	zim1b	
庶	sy5	
康	hɔŋ1a	
庸	zoŋ3	
廁	tsʰi5	
廂	siɔŋ1a	
厦	ha6	
廉	liam2	
廊	lɔŋ2	
廓	kʰɔk7b	
廖	liau6	
廚	tsʰy2	
厮	si1a	
廟	miau3	
廠	tsʰɔŋ3	
廢	fɐi5	
廣	kɔŋ3	
廬	lɐu2	
廳	tʰiaŋ1a	
延	ziɛn2	
廷	tʰɐŋ2	
建	kiɛn5	
弄	loŋ6	
弊	pi6	
式	sɐk7a	
弓	koŋ1a	
引	zin3	
弘	vɐŋ2	
弟	tɐi6	
弦	ziɛn2	
弱	ziɔk8	
張	tsiɔŋ1a	
強	kʰiɔŋ5	勉~
強	kʰiɔŋ2	堅~
弼	pit8	
彈	tʰan2	~琴
彈	tan3	子~
彌	mi1a	
彎	van1a	
彙	vɔi6	
形	zɐŋ2	
彩	tʰɔi3	
彪	piau1b	
彬	pin1b	
彭	pʰaŋ2	
影	ziaŋ3	
彷	fɔŋ3	
役	zɐk8	
彼	pʰi3	
彿	fit8	
往	vɔŋ5	
征	tsɐŋ1a	
待	tɔi6	
很	hɐŋ3	
徊	vɔi2	
律	lyt8	
後	hɐu6	
徐	tsʰy2	
徑	kɐŋ5	
徒	tʰɐu2	
得	tɐk7a	
徘	pʰɔi2	
徛	kʰi5	
從	tsʰoŋ2	
御	zy6	
復	fok8	
循	tsʰyn2	
微	mi2	
徵	tsɐŋ1a	
德	tɐk7a	
徹	tsʰiɛt7b	
徽	fi1a	
心	sim1a	
必	pit7a	
忌	ki6	
忍	zin3	
忖	tsʰyɛn3	
志	tsi5	
忘	mɔŋ6	
忙	mɔŋ2	
忠	tsoŋ1a	
快	fai5	
念	niam6	
忽	tsʰoŋ1a	
忿	fin6	
怒	lɐu1a	
怕	pʰa5	
怖	pu5	
思	si1a	
怠	tʰɔi5	
怡	zi2	
急	kip7a	
性	sɐŋ5	
怨	zyɛn5	
怪	kai5	
怯	hiap8	
恐	hoŋ3	
恆	hɐŋ2	
恕	sy5	
恢	fɔi1a	
恤	syt7a	
耻	tsʰi3	
恨	hin6	
恩	zin1b	
恭	koŋ1a	
息	sɐk7a	
恰	hɐp7a	
恿	zoŋ3	
悉	sɐk7a	
悔	fɔi5	
悟	m̩2	
悠	ziu1a	
患	van6	
悲	pi1b	
悴	sɵy5	
悶	mɔn6	
悽	tsʰɐi1a	
情	tʰɐŋ2	
惑	vak8	
惜	sɐk7a	
惠	vɐi6	
惡	ɔk7b	~毒
惡	vu6	可~
惰	tɔ6	
想	siɔŋ3	
惹	ŋiɛ3	
惻	tsʰak7b	
愁	siu2	
愈	zy6	
愉	zy2	
意	zi5	
愕	ŋɔk7b	
愚	zy2	
愛	ɔi5	
感	kam3	
愧	kʰi5	
慈	tsʰi2	
態	tʰai5	
慌	fɔŋ1a	
慎	sin6	
慕	mu6	
慘	tʰam3	
慚	tsʰam2	
慢	man6	
慣	kan5	
慧	vɐi6	
慨	kʰɔi5	
慪	ɐu5	
慫	soŋ3	
慮	ly6	
慰	vɐi6	
慶	hɐŋ5	
慷	hɔŋ1a	
慾	zok8	
憂	ziu1b	
憎	tsɐŋ1a	
憐	liɛn2	
憑	pʰɐŋ2	
憤	fin5	
憫	min5	
憲	hiɛn5	
憶	zɐk7a	
憾	him6	
懂	toŋ3	
懇	hin3	
懈	hai5	
應	zɐŋ1a	~該
應	zɐŋ5	答~
懊	ɐu5	
懲	tsʰɐŋ2	
懵	moŋ3	
懶	lan5	
懷	vai2	
懸	zyɛn2	
懺	tsʰiam5	
懼	ky6	
懿	zi5	
戀	lɔn3	
戈	kɔ1b	
戈	vɔ1b	老派音
戊	mau6	
戌	syt7a	
戍	sy6	
戎	zoŋ2	
成	siaŋ2	
我	ŋɔi5	
戒	kai5	
或	vak8	
戚	tʰɐk7b	
戟	kɐk7a	
截	tsiɛt7b	
戰	tsiɛn5	
戲	hi5	
戴	tai5	
户	vu6	
房	fɔŋ2	
所	sɔ3	
扁	piɛn3	
扇	siɛn5	
手	siu3	
才	tsʰɔi2	
打	ta3	
托	tʰɔk7b	
扣	kʰɐu5	
扭	liu3	
扮	pan6	
扯	tsʰiɛ3	
扳	pan1a	
扶	fu2	
批	pʰɐi1a	
扼	ŋak7a	
找	tsau3	
承	sɐŋ2	
技	ki6	
抄	tsʰau1a	
把	pa3	
抑	zɐk7a	
投	tʰɐu2	
抖	tɐu3	
抗	kʰɔŋ5	
折	siɛt8	~本
折	tsiɛt7b	打~
披	pʰi1a	
抬	hɔi2	
抱	pʰau5	
抵	tɐi3	
抹	mat7b	
押	at7b	
抽	tsʰiu1a	
拆	tsʰak7b	
拇	mu5	
拉	lai1a	
抛	pʰau1a	
拌	pɔn6	
拍	pʰak7b	
拎	lɐŋ3	
拒	kʰy5	
拒	ky5	老派音
拓	tʰɔk7b	
拔	pɔt8	
拖	tʰɔ1a	
拗	au3	
拘	kʰy1a	
拚	pʰɐŋ5	
招	tsiau1a	
拜	pai5	
括	kʰɔt7b	
拯	tsʰɐŋ3	
拱	koŋ3	
拳	kʰyɛn2	
拷	hau3	
拾	sip8	
拿	la2	
持	tsʰi2	
指	tsi3	
按	ɔn5	
挑	hiau1a-	
挑	tʰiau1a=	
挖	vat7b	
挨	ai2	
振	tsin5	
振	tsyn5	老派音
挺	tʰɐŋ3	
挽	van5	
挾	kiap7b	
捉	tsok7b	
捍	hɔn3	
捏	niɛt7b	
捐	kyɛn1a	
捕	pu6	
捧	poŋ3	
捨	siɛ3	
捱	ŋai2	
捲	kyɛn3	
捷	tsiɛt8	
捺	lat7b	
掀	hiɛn1a	
掃	sau5	~把
掃	sau3	打~
授	siu6	
掌	tsiɔŋ3	
排	pʰai2	
掘	kit8	
掛	ka5	
掠	liɔk8	
採	tsʰɔi3	
探	tʰam5	
接	tsiap7b	
控	hoŋ5	
推	tʰɔi1a	
掩	ziam3	
措	tsʰɐu5	
揀	kiɛn3	
揉	ziu2	
描	miau2	
提	tʰɐi2	
插	tsʰap7b	
揖	zip7a	
揚	ziɔŋ2	
