#漢字	音標	解釋
展	tʂæ̃3	
屬	sou2	
屠	tʰu2	
屢	ly3	
屯	tʰuẽ2	
山	sæ̃1	
歲	sʮɛi5	
豈	tɕʰi2	
岐	tɕʰi2	
岑	tsʰẽ2	
岔	tsʰa5	三~路
崗	kaŋ1	
島	tɔ3	
巖	niæ̃2	
岳	yɛ1	
岸	ŋæ̃5	
峰	fəŋ2	
峽	ɕia2	
崇	tsʰʮŋ2	
崑	kʰuɛi2	
崔	tsʰʮɛi1	
崖	ia2	山~
崙	luẽ2	崑~
崩	pəŋ5	
嵩	sʮŋ1	
嶺	liŋ3	
嶽	yɛ1	
川	tsʰʮæ̃1	
州	tʂou1	
巡	ɕyẽ2	
巢	tsʰɔ2	
工	koŋ1	
左	tsʮo5	
巧	tɕʰiɔ3	
巨	tɕy3	
鞏	kʰoŋ3	~固
巫	vu3	
差	tsʰa1	~不多
差	tsʰa1	~别
差	tsʰɛ1	出~
差	tsʰɿ1	参~
己	tɕi3	
已	i1	
巳	sɿ1	~时
巴	pa1	
巷	xaŋ1	
巾	tɕiẽ1	
市	sɿ2	
布	pu5	
帥	sʮɛ5	
帆	fæ̃1	
師	sɿ1	
希	ɕi1	
帳	tʂaŋ5	
帕	pʰa1	
帖	tʰiɛ1	请~
帛	po1	
帝	ti5	
帶	tɛ5	
席	ɕi2	
幫	paŋ1	
常	tʂʰaŋ2	
帽	mɔ5	
幔	mæ̃5	
幣	pi5	
干	kæ̃5	~活
平	pʰiŋ2	
年	niæ̃2	
幸	siŋ5	
幹	kæ̃1	
幺	iɔ1	~二三
幻	xuæ̃5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
莊	tsʮaŋ1	
慶	tɕʰiŋ5	
庇	pi3	
牀	tsʰʮaŋ2	
序	ɕy5	
廬	lou1	~山
應	niŋ1	~当
應	niŋ5	~对
底	ti3	
店	tiæ̃5	
廟	miɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fɛi5	
度	tu5	
座	tsʰʮo5	
庭	tʰiŋ1	
庵	iæ̃3	
庶	sʮ3	
康	kʰaŋ1	
庸	ioŋ2	
廉	liæ̃2	
廊	laŋ2	
廓	kʰuo1	
廖	liɔ3	姓
廠	tʂʰaŋ3	
延	iæ̃2	
廷	tʰiŋ1	
建	tɕiæ̃5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弄	ləŋ5	
弊	pi5	
式	ʂʅ1	
弓	koŋ1	
弔	tiɔ5	
引	iẽ3	
弘	xoŋ2	
弟	ti5	
張	tʂaŋ1	
弥	mi2	
弦	ɕiæ̃2	三~
彎	uæ̃1	
弱	ʐʯo2	
彈	tæ̃5	炮~
强	tɕʰiaŋ2	
强	tɕʰiaŋ3	勉~,倔~
弼	pi1	
彈	tʰæ̃2	~琴
彀	kou5	往上~
歸	kuɛi1	
當	taŋ1	~时
當	taŋ5	~铺
形	ɕiŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piẽ1	
彭	pʰəŋ2	
影	iŋ3	电~
役	i2	
彼	pʰi3	
往	uaŋ3	
征	tʂəŋ1	~求
征	tʂəŋ1	长~
徑	tɕiŋ5	
待	tʰɛ5	
很	xẽ3	
律	ly1	
後	xou5	
徐	ɕy2	
徒	tʰu2	
得	tɛi1	
御	y5	
復	fu1	~原
循	ɕyẽ2	
微	vẽ2	
德	tɛi1	
徹	tʂʰɤ2	
徽	xuɛi1	
心	ɕiẽ1	
必	pi1	
憶	i5	
忌	tɕi5	
忍	ʐẽ3	
忒	tʰɛi5	~好
忘	vaŋ5	
忙	maŋ2	
忠	tsʮŋ1	
憂	iou1	
快	kʰuɛ5	
念	niæ̃5	
忽	xu1	
忿	fẽ3	
懷	xuɛ2	
態	tʰɛ5	
慫	tsʮŋ5	~恿
慪	ŋou1	~气
怒	nou5	
怕	pʰa5	
怖	pu3	恐~
憐	liæ̃2	~爱
思	sɿ1	
怠	tʰɛ5	
急	tɕi2	
性	siŋ5	
怨	yæ̃5	
怪	kuɛ5	
怯	tɕʰiɛ1	畏~
總	tsʮŋ3	
恃	tʂʰʅ2	
戀	liæ̃2	
恐	kʰoŋ3	
恆	xəŋ2	
恕	sʮ3	
恢	xuɛi1	
恤	ɕy1	
恨	xẽ5	
恩	ŋẽ1	
恭	koŋ1	
息	si1	
恰	tɕʰia3	
懇	kʰẽ3	
恶	ŋuo1	~水
恶	ŋɤ1	善~
恶	u5	讨厌
惱	nɔ3	
悄	tʰiɔ1	静~~
悉	ɕi1	
悔	xuɛi3	
悟	u5	
悠	iou1	
患	xuæ̃5	
悦	yɛ1	
懸	ɕyæ̃2	
憫	miẽ3	
悲	pɛi3	
情	tʰiŋ2	
惑	xuɛi2	
惜	si1	
惠	xuɛi5	
惠	ɕi5	姓
懼	tɕy3	
慘	tsʰæ̃1	
懲	tʂʰəŋ2	
慚	tsʰæ̃3	
慣	kuæ̃3	
惰	tuo5	
想	siaŋ3	
惹	ʐa3	
愁	tsʰou2	
愈	y5	~好
愉	y5	
意	i5	
愚	y2	
感	kæ̃3	
憤	fẽ3	
愧	kʰuɛi5	
願	yæ̃5	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ʂẽ5	
慕	mu5	
慢	mæ̃5	
慧	xuɛi5	
慨	kʰɛ3	慷~
慰	y5	~问
慷	kʰaŋ1	
慾	y1	
憋	pi5	
憎	tsəŋ5	
憠	tɕyɛ5	脾气~
憨	xæ̃1	痴
憾	xæ̃3	
懂	toŋ3	
懈	ɕiɛ5	
懊	ŋɔ3	~恼
懊	ŋɔ3	~悔
懶	læ̃3	
懵	məŋ2	~懂
戈	kɤ1	
戊	vu3	
戌	ɕy1	
戍	sʮ3	
戎	ʐʯŋ2	
戲	ɕi5	
戲	si5	
成	tʂʰəŋ2	
我	ŋuo3	
戒	tɕiɛ5	
或	xuɛi2	
戰	tʂæ̃5	
戚	tʰi1	
戟	tɕi1	
截	tɕʰiɛ2	
戴	tɛ5	
戶	xu5	
房	faŋ2	
扁	pæ̃3	压~
扇	ʂæ̃5	~子
手	ʂou3	
才	tsʰɛ2	
打	ta3	
扔	ʐʯŋ3	
托	tʰuo1	以手承物
扛	kʰaŋ1	
扣	kʰou5	~住
執	tʂʅ1	
擴	kʰuo1	~充
掃	sɔ3	~地
掃	sɔ5	~帚
揚	iaŋ2	
扭	niou3	~动
扮	pæ̃1	
扯	tʂʰɤ3	
擾	ʐɔ3	
扳	pæ̃1	
扶	fu2	
批	pʰi1	
扼	ŋɛi1	
找	tsɔ3	
承	tʂʰəŋ2	
技	tɕi5	
抄	tsʰɔ1	
把	pa3	~握
抑	ni3	
抓	tsʮa1	
投	tʰou2	
抖	tou3	
抗	kʰaŋ5	
折	tʂɤ3	~断
折	ʂɤ2	弄~了
抛	pʰɔ1	
摳	kʰou1	
搶	tʰiaŋ3	
報	pɔ5	
披	pʰi3	
抬	tʰɛ2	
抱	pɔ5	
抵	ti3	
抹	mo1	动词
抹	ma1	名词
押	nia1	
抽	tʂʰou1	
抿	mi2	
拄	tsʮ3	~拐
擔	tæ̃1	~任
擔	tæ̃5	挑~
拆	tsʰɛi1	
拇	mu3	
拈	niæ̃2	~起来
拉	la1	
拌	pæ̃5	
拌	pʰæ̃5	
拍	pʰɛi1	打
拎	liŋ2	
拐	kuɛ3	
拒	tɕy3	
拓	tʰuo1	
拔	pʰa2	
拖	tʰuo1	
拘	tɕy1	
拙	tsʮo2	
招	tʂɔ1	
拜	pɛ5	
擬	ni3	
攏	loŋ3	
揀	tɕiæ̃3	
擁	ioŋ1	
攔	læ̃2	
