#漢字	音標	解釋
#簡稱	/	南昌
#全稱	/	南昌話
#聲母	/	
#韻母	/	
#聲調	/	42 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,213 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,21 8 4b 陽入 ꜇
#版本	/	2020-10-19
#錄入人	/	澀口的茶
#參考資料	/	
#說明	/	
𠞮	tsʰɔŋ3	
𠞰	tɕieu3	
𠞱	tɕʰin6	
𠟂	tsʰen3	
𠟃	tsun3	
𠟉	tsen3	
𠟌	fu3	
𠟍	tsʰuŋ1	
𠟎	ŋɔk7	
𠟎	ŋɔʔ7+	
𠟪	tɕʰiet7	
𠟪	ȵiet7	
𠟭	tset7	
𠟯	tɕieu3	
𠟴	tsʰɿ3	
𠟻	tset7	
𠟼	fan5	
𠟽	kuat7	
𠟿	tɕieu3	
𠠃	tɕʰien1	
𠠌	liet7	
𠠍	li5	
𠠎	kʰuak7-	
𠠎	kʰuaʔ7+	
𠠎	kʰuɔk7	
𠠎	kʰuɔʔ7+	
𠠗	liet7	
𠠜	in1	
𠠫	li6	
𠠳	tɕiu1	
𠠵	fan5	
𠡂	pʰit8	
𠡃	tso5	
𠡝	ȵit7	
𠢅	tɕʰien2	
𠢆	hat8	
𠢈	tɕy3	
𠢓	mɔk7	
𠢓	mɔʔ7+	
𠢕	hau2	
𠢠	let7	
𠢤	tɕyot7	
𠢲	kʰai3	
𠢳	set7	
𠣊	li6	
𠣑	ŋau1	
𠣙	ɕyn5	
𠣟	tɕʰyn1	
𠣤	ɕyn3	
𠣨	ȵi5	
𠣪	tɕʰy2	
𠣫	seu6	
𠣬	ɕyn3	
𠣵	pʰet8	
𠣾	pʰet7	
𠣿	tɕiu5	
𠤄	tɕʰiuk7	
𠤄	tɕʰiuk8	
𠤄	tɕʰiuʔ7+	
𠤄	tɕʰiuʔ8+	
𠤈	fuŋ6	
𠤎	fa5	
𠤏	pau3	
𠤦	lon3	
𠤦	ȵyon3	
𠤼	tʰieu2	
𠥐	tsʰɔŋ1	
𠥗	kui3	
𠥙	tɕʰyon1	
𠥜	ŋot7	
𠥦	it7	
𠥴	hon2	
𠥸	tʰi1	
𠦂	tʰau1	
𠦃	sat7	
𠦄	sat7	
𠦎	tʰau1	
𠦒	pit7	
𠦒	pon1	
𠦪	ɕyt7	
𠦫	tɕʰit7	
𠦫	tɕʰit8	
𠦬	kuai1	
𠧙	seu5	
𠧙	seu6	
𠧙	tseu5	
𠧚	tsʰɨt7	
𠧚	tɕʰit7	
𠧞	tsʰeu6	
𠧧	ɕi1	
𠧩	fui3	
𠧩	fɨi3+	
𠧪	tʰieu2	
𠧪	ɕi1	
𠧴	iu5	
𠧵	tsʰɨt7	
𠧵	tɕʰit7	
𠧷	iu5	
𠨎	tsʰon6	
𠨜	ut7	
𠨧	tɕʰien1	
𠨮	tset7	
𠨲	iɔk7	
𠨲	iɔʔ7+	
𠨴	kai5	
𠩁	tʰuŋ2	
𠩂	tɕʰiet7	
𠩃	iɔk7	
𠩃	iɔʔ7+	
𠩄	su3	
𠩗	i5	
𠩘	kat7	
𠩧	kʰot7	
𠩫	ȵit7	
𠩬	li5	
𠩰	tui1	
𠩺	ɕi1	
𠪙	sɿ3	
𠪚	kʰon3	
𠪚	tʰan3	
𠪚	ȵin5	
𠪮	tsɨt7	
𠪮	tɕit7	
𠪻	fu6	
𠫓	tʰut7	
𠫓	tʰɨt7	
𠬈	pi3	
𠬛	mɨt7	
𠬝	tɕiet7	
𠬝	ȵien3	
𠬢	tʰau1	
𠬨	tɕiet7	
𠬪	pʰieu6	
𠭇	meu3	
𠭖	kon3	
𠭥	sui5	
𠭥	tsui5	
𠭰	li5	
𠭴	tsot7	
𠭴	tsut7	
𠮊	tet7	
𠮟	tsʰɨt7	
𠮟	tɕʰit7	
𠮯	tɕi3	
𠯋	i3	
𠯑	fat8	
𠯔	pʰit7	
𠯗	tsat7	
𠯘	pon5	
𠯙	tɕiet7	
𠰉	tsʰeu1	
𠰒	ia3	
𠱘	ȵit7	
𠱝	iet7	
𠱠	lin5	
𠱡	sai5	
𠱡	sat7	
𠱥	ŋot7	
𠲎	fat8	
𠲗	ŋot7	
𠲮	tɕin5	
𠲳	sɨn1+	
𠲳	ɕin1	
𠲷	tiet7	
𠳃	fuŋ6	
𠳊	kʰo1	
𠳋	tɕʰien3	
𠳌	kʰa3	
𠳲	ɕy3	
𠴦	tɕy5	
𠴨	kuan1	
𠴪	sot7	
𠴫	tɕiuk7	
𠴫	tɕiuʔ7+	
𠴫	tɕʰit7	
𠴫	tɕʰit8	
𠴱	fu5	
𠴺	ua1	
𠵭	iet7	
𠶷	it7	
𠶸	tɕʰit7	
𠶸	tɕʰiɔk8	
𠶸	tɕʰiɔʔ8+	
𠷂	tʰai6	
𠷈	lit7	
𠷎	tsʰɨu2+	
𠷎	tɕʰiu2	
𠷏	fui3	
𠷏	fɨi3+	
𠷏	ui3	
𠷑	pʰot7	
𠷓	ɕin1	
𠷔	sɔŋ5	
𠷞	ku1	
𠷾	ɕyt7	
𠸶	sɔŋ1	
𠸶	sɔŋ5	
𠸹	iuk7	
𠸹	iuʔ7+	
𠹀	sun5	
𠹈	lo5	
𠹊	tsʰau3	
𠹋	tɕʰit8	
𠹑	ȵieu6	
𠹝	ŋieu5	
𠺛	tʰau6	
𠻚	mu5	
𠻛	seu3	
𠻜	sot7	
𠻜	sui5	
𠻡	lo3	
𠻤	ien3	
𠻤	ien6	
𠻤	in3	
𠽧	tʰiet8	
𠽶	tsʰui3	
𠽽	len5	
𠿈	tsau1	
𠿈	tseu1	
𠿊	tɕʰit7	
𠿍	tien5	
𠿎	fai1	
𠿒	hot7	
𠿓	sat7	
𠿕	tɕʰieu3	
𠿝	tsʰu1	
𠿟	ŋɔk7	
𠿟	ŋɔʔ7+	
𠿠	tset7	
𠿡	tsot7	
𡀾	ŋot7	
𡀿	li6	
𡁆	lɔk7	
𡁆	lɔʔ7+	
𡁋	un3	
𡁑	fai1	
𡂏	liet7	
𡂐	tsʰan6	
𡂐	tsʰat8	
𡂒	tsɨt7	
𡂒	tɕit7	
𡂕	lau3	
𡂖	lai6	
𡂟	pʰau6	
𡂣	tsɨt7	
𡂣	tɕit7	
𡂩	liet7	
𡃡	luŋ5	
𡄑	tɕien1	
𡄑	tɕien5	
𡄴	fet8	
𡅡	ŋɔk7	
𡅡	ŋɔʔ7+	
𡅽	fon5	
𡅽	hon3	
𡆑	ŋan5	
𡇈	tʰɔŋ6	
𡇓	tiet7	
𡇠	tset7	
𡇰	tson3	
𡇱	kʰɔk7	
𡇱	kʰɔʔ7+	
𡇶	hot8	
𡇼	ŋat7	
𡈋	kʰun3	
𡈋	tɕʰyn1	
𡈗	mɔk7	
𡈗	mɔʔ7+	
𡈣	ɕyon1	
𡈼	tʰin3	
𡉚	fuŋ1	
𡊁	it7	
𡊄	fun1	
𡊄	fɨn1+	
𡊅	fun5	
𡊅	fɨn5+	
𡊉	mot7	
𡊞	pʰin6	
𡊫	iuŋ3	
𡊻	liet7	
𡋡	yon5	
𡋯	pʰɨt8	
𡋲	tsʰo6	
𡌦	fui6	
𡌦	fɨi6+	
𡌨	pʰi2	
𡌪	kuai5	
𡌲	kui1	
𡍖	tʰai6	
𡍤	ȵiet7	
𡍦	fan5	
𡍨	tʰu6	
𡍩	tsʰet7	
𡍪	tsʰet7	
𡍫	tsʰet7	
𡍮	tsʰui2	
𡎯	fai6	
𡎰	tsʰɿ2	
𡎸	tɕin3	
𡎺	tsuk7	
𡎺	tsuʔ7+	
𡎻	tsʰan2	
𡏩	tui1	
𡏮	tsʰau2	
𡏳	tɕin3	
𡐔	in5	
𡐞	piet7	
𡐠	kua5	
𡐠	kuai3	
𡐠	kʰui1	
𡐤	tɕʰiet7	
𡐨	ia3	
𡑈	tui3	
𡑜	lin5	
𡑟	uo1	
𡑣	kʰut7	
𡑧	hat8	
𡑧	kʰut7	
𡒊	y6	
𡒓	hon3	
𡓐	ŋɔk7	
𡓐	ŋɔʔ7+	
𡔇	lui6	
𡔞	uɔŋ3	
𡔢	tɕiet7	
𡔢	tɕʰiet7	
𡔣	tɕiet7	
𡔣	tɕʰiet7	
𡕒	kʰua3	
𡕡	pʰuk8	
𡕡	pʰuʔ8+	
𡕢	mien3	
𡕢	uan3	
𡕥	ɕyt7	
𡕬	hɔŋ6	
𡕮	lin5	
𡕮	tɕit7	
𡖓	tan1	
𡖓	tan3	
𡖔	lo5	
𡖯	suk7	
𡖯	suʔ7+	
𡖶	met7	
𡖿	fo6	
𡗞	ɕi5	
𡗥	sun5	
𡗷	ku1	
𡗹	fan5	
𡗻	fut7	
𡗻	fɨt7	
𡘌	hai3	
𡘌	tsʰɿ3	
𡘐	ɕi5	
𡘐	ɕiet7	
𡘴	piet7	
𡘷	tʰau3	
𡘸	tɕien3	
𡙁	sɔŋ3	
𡙜	tʰot8	
𡙮	tsʰɨt8	
𡙮	tɕʰit8	
𡙳	tɕiuk7	
𡙳	tɕiuʔ7+	
𡙷	ien5	
𡚁	pʰi6	
𡚊	fon1	
𡚠	tɕiɔk7	
𡚠	tɕiɔʔ7+	
𡚠	tɕʰiɔk8	
𡚠	tɕʰiɔʔ8+	
𡚤	pʰi6	
𡚮	tɕiu3	
𡚰	tɕiu3	
𡚼	tsʰɿ3	
𡚽	hau3	
𡛗	pi5	
𡛟	yot7	
𡛷	tsɿ3	
𡜂	fu6	
𡜉	len3	
𡜊	feu3	
𡜜	san1	
𡝐	tsʰa2	
𡝙	tsʰa2	
𡝠	mi5	
𡝡	mi5	
𡝤	leu5	
𡝤	li5	
𡝦	leu3	
𡝫	sen1	
𡝫	tsʰen1	
𡞘	ɕiet7	
𡞞	sen3	
𡞟	pʰon6	
𡞢	kʰiet7	
𡞣	han6	
𡞦	tɕʰiuŋ2	
𡟨	sen3	
𡟰	yon1	
𡠆	kieu5	
𡠖	hau6	
𡠗	tsɨt7	
𡠗	tsɿ5	
𡠗	tɕit7	
𡠚	pit7	
𡠜	met7	
𡠼	seu1	
𡡂	iɔŋ6	
𡡉	mo5	
𡡏	sau1	
𡡏	sau3	
𡡐	puk7	
𡡐	puʔ7+	
𡡕	yot7	
𡡗	lon3	
𡢑	tsut7	
𡢕	fui3	
𡢕	fɨi3+	
𡢖	kʰai3	
𡢖	tɕʰi3	
𡣊	hon6	
𡣔	hon6	
𡣪	sɨt7	
𡣪	ɕit7	
𡣫	met7	
𡣬	yon1	
𡤉	pʰin2	
𡤙	lat7	
𡤫	kʰa1	
𡤬	uɔk7	
𡤬	uɔʔ7+	
𡤯	lui5	
𡥀	pau3	
𡥆	hau3	
𡥈	kau5	
𡦄	feu5	
𡦗	ɵ6	
𡦳	hau3	
𡦼	iuŋ3	
𡧋	pʰin2	
𡧍	mien6	
𡧘	tɕʰit7	
𡧘	tɕʰit8	
𡧮	ieu1	
𡧮	ieu3	
𡧯	tɕʰit7	
𡧯	tɕʰit8	
𡧽	fɔŋ3	
𡨀	tsʰa2	
𡨃	tɕʰiu2	
𡨢	tɕy1	
𡨥	kieu5	
𡨾	ien1	
𡩁	tɕʰin1	
𡩆	tʰo2	
𡩇	tɕʰieu1	
𡩡	set7	
𡩩	mɔŋ5	
𡩻	tɕin3	
𡪁	ŋon5	
𡪄	tɕy3	
𡪔	tɕʰin1	
𡪛	pin1	
𡪢	tɕʰin3	
𡪶	hon1	
𡫀	tɕit7	
𡫏	tɕin5	
𡫬	tɕiuk7	
𡫬	tɕiuʔ7+	
𡫺	fu1	
𡫼	set7	
𡫽	y5	
𡫽	ɵ3	
𡫽	ɵ5	
𡬄	kʰui6	
𡬍	mi3	
𡬓	tɕʰin3	
𡬖	hon1	
𡬙	sen5	
𡬲	tʰau6	
𡬹	tʰau6	
𡭊	tui5	
𡭐	tsʰon6	
𡭪	pʰien6	
𡭴	tɕʰit7	
𡭾	leu3	
𡮞	tsɨt7	
𡮞	tɕit7	
𡯄	lit7	
𡯋	kon1	
𡯱	ȵyon3	
𡯵	tʰui3	
𡰄	tʰi2	
𡰅	fut8	
𡰅	fɨt8	
𡰖	ti1	
𡰖	tʰi2	
𡰝	kʰuan2	
𡰝	tson1	
𡰟	lo6	
𡰟	lui5	
𡰠	lo6	
𡰠	lon5	
𡰠	lui5	
𡰢	fui5	
𡰢	fɨi5+	
𡰥	i5	
𡰪	tuk7	
𡰪	tuʔ7+	
𡰾	tsʰɿ1	
𡱂	tʰien6	
𡱂	tʰun2	
𡱂	tʰɨn2+	
𡱏	fa6	
𡱐	i5	
𡱣	y6	
𡱣	ɕy6	
𡱥	tsui1	
𡱺	tɕʰy2	
𡱼	kʰuo3	
𡱿	it7	
𡲁	ɕy6	
𡲃	uk7	
𡲃	uʔ7+	
𡲕	tʰi3	
𡲗	tɕʰyt8	
𡲣	kɔŋ5	
𡲬	tɕʰyt8	
𡳅	tɕʰi3	
𡳆	tɕʰy1	
𡳋	tsan5	
𡳠	tsʰɿ1	
𡳭	tsʰɿ3	
𡳸	lit7	
𡴀	fuŋ1	
𡴆	liuk7	
𡴆	liuʔ7+	
𡴊	kʰɔk7	
𡴊	kʰɔʔ7+	
𡴎	ȵiet7	
𡴘	hen2	
𡴛	tʰuk8	
𡴛	tʰuʔ8+	
𡴞	yn3	
𡴥	tsʰɿ1	
𡴺	tɕiet7	
𡵙	ŋɔŋ6	
𡶅	pʰo1	
𡶇	mit7	
𡶎	ui6	
𡶒	fut8	
𡶒	fɨt8	
𡶫	ȵiet7	
𡷘	pʰiet8	
𡷛	hon6	
𡷡	yon1	
𡷥	kʰuk7	
𡷥	kʰuʔ7+	
𡷨	kʰien1	
𡸂	tʰu1	
𡸓	tɕʰiɔŋ1	
𡸔	fui5	
𡸔	fɨi5+	
𡸜	tsʰɨt8	
𡸜	tɕʰit8	
𡸦	tsʰet8	
𡸨	tɕy1	
𡹆	tʰuk8	
𡹆	tʰuʔ8+	
𡹮	ien3	
𡹴	sɨn6+	
𡹴	ɕin6	
𡹼	ŋon6	
𡺮	pʰi3	
𡺮	pʰi6	
𡺲	ɕyn5	
𡺵	tsʰai2	
𡻚	kʰɔŋ3	
𡻝	tsʰau2	
𡻝	tɕʰieu2	
𡻞	pit7	
𡻠	tɕy5	
𡻡	hon6	
𡻭	lui3	
𡻮	fu6	
𡼄	tʰiet8	
𡼊	lui3	
𡼗	kau1	
𡼿	kʰut7	
𡽆	tsɿ5	
𡽐	lieu5	
𡽜	ŋon5	
𡽠	pʰo3	
𡽧	lau5	
𡾅	li6	
𡾋	lui3	
𡾙	ŋɔk7	
𡾙	ŋɔʔ7+	
𡾰	tɕien3	
𡾰	tɕʰien6	
𡿔	lui5	
𡿖	ŋat7	
𡿖	ȵiet7	
𡿦	kʰun1	
𡿧	tsai1	
𡿨	tɕyon3	
𡿪	liet7	
𡿪	ȵit7	
𡿮	tʰut7	
𡿮	tʰut8	
𡿮	tʰɨt7	
𡿮	tʰɨt8	
𡿯	yt7	
𡿿	fet8	
𢀼	feu5	
𢁁	tsɔk7	
𢁁	tsɔʔ7+	
𢁕	tieu3	
𢁗	kon5	
𢁘	san1	
𢁥	fun1	
𢁥	fɨn1+	
𢁦	pʰi6	
𢁬	tsau3	
𢁮	tɕʰien2	
𢁼	tɕy3	
𢁾	tsʰeu1	
𢂀	fut7	
𢂀	fɨt7	
𢂁	kʰieu1	
𢂃	tsʰɔk7	
𢂃	tsʰɔk8	
𢂃	tsʰɔʔ7+	
𢂃	tsʰɔʔ8+	
𢂊	ŋau3	
𢂏	pi5	
𢂐	ɕiet7	
𢂐	ɕiet8	
𢂑	sɨt7	
𢂑	ɕit7	
𢂤	lut7	
𢂤	lɨt7	
𢂤	pʰi6	
𢂥	li6	
𢂷	kat7	
𢂷	kot7	
𢂹	mau6	
𢂺	tɕʰien3	
𢂻	ȵin6	
𢂼	i6	
𢂿	kʰat7	
𢃀	u5	
𢃍	pi1	
𢃏	tsʰuŋ2	
𢃐	kʰuŋ1	
𢃒	tsui5	
𢃓	tsuŋ3	
𢃔	tsʰen1	
𢃕	tʰat7	
𢃖	tsʰɨu2+	
𢃖	tɕʰiu2	
𢃗	hon6	
𢃛	tɕʰi2	
𢃤	fet7	
𢃬	tɕien1	
𢃭	kun1	
𢃭	tsuŋ3	
𢃮	mien3	
𢃳	seu5	
𢃴	lat7	
𢃶	tʰuk8	
𢃶	tʰuʔ8+	
𢄇	kieu5	
𢄋	yn1	
𢄏	met7	
𢄐	muŋ5	
𢄐	muŋ6	
𢄓	u3	
𢄔	tai5	
𢄢	sui5	
𢄢	tsɿ5	
𢄳	kʰua3	
𢄴	la3	
𢄶	fet7	
𢄺	lieu3	
𢄺	tɕieu3	
𢄻	san3	
𢄼	ɕy1	
𢅉	mau6	
𢅎	tɕieu3	
𢅫	sui6	
𢅮	tɕʰien2	
𢅯	fun6	
𢅯	fɨn6+	
𢅰	het7	
𢅴	men6	
𢅹	iɔk7	
𢅹	iɔʔ7+	
𢅼	lan6	
𢅼	lui5	
𢆃	lan6	
𢆉	lɨn3	
𢆉	ȵin3	
𢆞	tɕien3	
𢆶	iu1	
𢆷	ieu1	
𢆸	pen1	
𢇇	kuan1	
𢇌	sɿ3	
𢇓	tɕʰit8	
𢇘	ȵien3	
𢇞	hon6	
𢇫	fuŋ3	
𢇷	pʰot8	
𢈉	tʰuŋ2	
𢈌	kui5	
𢈔	y3	
𢈙	hat8	
𢈚	li3	
𢈠	lat7	
𢈹	tui1	
𢉙	tɕy5	
𢉛	tsuŋ3	
𢉛	tsʰuŋ1	
𢉤	ka5	
𢉥	iet7	
𢉥	ŋot7	
𢊁	tsʰai6	
𢊁	tsʰɿ6	
𢊄	fui1	
𢊄	fɨi1+	
𢊕	tsʰuŋ1	
𢊖	sɨn5+	
𢊖	ɕin5	
𢊗	mɔk7	
𢊗	mɔʔ7+	
𢊰	ɕien5	
𢋅	iu5	
𢋅	y5	
𢋇	ieu5	
𢋑	u3	
𢋒	fɔk8	
𢋒	fɔʔ8+	
𢋱	tsʰɔk7	
𢋱	tsʰɔk8	
𢋱	tsʰɔʔ7+	
𢋱	tsʰɔʔ8+	
𢌱	y3	
𢌳	kʰui2	
𢌻	iuk7	
𢌻	iuʔ7+	
𢌿	pi5	
𢍁	tɕʰi2	
𢍁	tɕʰi6	
𢍏	tɕyon5	
𢍚	ui6	
𢎀	it7	
𢎘	hon2	
𢎘	hon6	
𢎛	tɕiet7	
𢎞	fen5	
𢎢	in3	
𢎦	ɕy5	
𢎰	kʰu1	
𢎰	u1	
𢏏	mi5	
𢏕	tʰuŋ2	
𢏗	ȵi6	
𢏤	ɕyn5	
𢐀	pʰit8	
𢐂	sɿ5	
𢐂	tsɿ5	
𢐄	yon6	
𢐲	fan5	
𢐸	lu5	
𢑄	ieu5	
𢑆	tɕʰyon2	
𢑢	fut7	
𢑢	fɨt7	
𢑦	seu5	
𢒔	tsuk7	
𢒔	tsuʔ7+	
𢒔	tsʰuk7	
𢒔	tsʰuʔ7+	
𢒞	lan6	
𢒫	ɕin5	
𢓀	it7	
𢓈	ɕyn6	
𢓕	in5	
𢓜	kiet7	
𢓠	sen1	
𢓡	i5	
𢓪	sɿ6	
𢓬	hai1	
𢓱	fuŋ1	
𢓴	tʰui3	
𢔀	tɕʰin1	
𢔅	tuŋ1	
𢔋	suŋ1	
𢔌	pi3	
𢔟	ȵiu3	
𢔠	tɕʰit7	
𢔡	kʰai1	
𢔢	y5	
𢔥	yt7	
𢔭	tʰi2	
𢕒	fu6	
𢕕	san3	
𢕘	tsʰui1	
𢕚	tsɨt7	
𢕚	tɕit7	
𢕬	sat7	
𢕬	tsʰet7	
𢕮	tsa5	
𢕶	iu1	
𢖊	pʰin1	
𢖒	iu1	
𢖔	pau5	
𢖦	tɕʰiɔk7	
𢖦	tɕʰiɔʔ7+	
𢖫	ȵi6	
𢖳	ɕy1	
𢖶	kʰuŋ3	
𢖺	it7	
𢗊	hai3	
𢗋	sun5	
𢗋	tɕʰiuŋ2	
𢗒	pʰɔŋ6	
𢗿	mot7	
𢘁	ɕien1	
𢘆	fon5	
𢘆	hen2	
𢘇	tan5	
𢘉	hat8	
𢘋	tʰet7	
𢘌	fen5	
𢘍	pʰit8	
𢘎	lon3	
𢘎	ȵyon3	
𢘐	tuŋ1	
𢘽	i6	
𢘽	tsʰɿ3	
𢘽	tɕʰi3	
𢘿	so1	
𢙣	ŋɔk7	
𢙣	ŋɔʔ7+	
𢙱	luŋ6	
𢙼	ɕin6	
𢚃	lot7	
𢛁	tat7	
𢛃	tɕʰiu2	
𢛃	tɕʰiu6	
𢛆	ɕien5	
𢛈	tsʰen1	
𢛎	pʰiet8	
𢛓	lan5	
𢛢	hen2	
𢛳	tet7	
𢜩	kʰan3	
𢜩	tɕʰien1	
𢜫	ɕin3	
𢜬	tʰɔk8	
𢜬	tʰɔʔ8+	
𢜭	tɕit7	
𢜭	tɕʰit7	
𢜭	tɕʰit8	
𢜮	mu3	
𢜮	u3	
𢜮	u5	
𢜰	ien5	
𢜳	tsʰɿ3	
𢜳	tɕʰi3	
𢜸	lau5	
𢜽	kʰui2	
𢜽	kʰui6	
𢝁	fen1	
𢝃	tsɿ5	
𢝃	tɕi5	
𢝆	tsʰuŋ6	
𢝇	fet7	
𢝰	tsuŋ3	
𢝹	tʰi3	
𢞎	pʰai6	
𢞏	kʰuŋ1	
𢞐	hai6	
𢞒	tɕʰit7	
𢞒	tʰit7	
𢞗	pʰi1	
𢞝	sai5	
𢞡	hɔŋ3	
𢞣	suk7	
𢞣	suʔ7+	
𢞦	fu5	
𢟇	i5	
𢟡	pʰai6	
𢟢	li5	
𢟤	li5	
𢟤	li6	
𢟪	ŋai5	
𢟪	ɕi3	
𢟮	mon3	
𢟰	ŋai6	
𢠜	pʰɨt8	
𢠳	pʰiet7	
𢠵	tsʰɔŋ3	
𢠶	fan6	
𢠽	tʰɔŋ6	
𢡍	kiet7	
𢡤	kiet7	
𢡹	suŋ6	
𢢗	tsʰɔk7	
𢢗	tsʰɔk8	
𢢗	tsʰɔʔ7+	
𢢗	tsʰɔʔ8+	
𢢜	ȵiet7	
𢢝	sui5	
𢢞	tɕʰi3	
𢣎	tʰon3	
𢣏	ŋai5	
𢣐	pʰin1	
𢣑	pʰien6	
𢣒	fun5	
𢣒	fɨn5+	
𢣔	mien5	
𢣘	ui6	
𢣻	li5	
𢤁	sau5	
𢤂	li5	
𢤆	li6	
𢤇	ȵi6	
𢤉	tsʰɨu2+	
𢤉	tɕʰiu2	
𢤋	ɕit7	
𢤤	tsʰɔŋ6	
𢤦	tuŋ3	
𢤬	fun6	
𢤬	fɨn6+	
𢤱	luŋ3	
𢥎	tɕi1	
𢥗	li5	
𢥘	fui5	
𢥘	fɨi5+	
𢥛	set7	
𢥞	tʰuŋ2	
𢥠	sɔŋ1	
𢦅	fuŋ3	
𢦏	tsai1	
𢦒	tsai1	
𢦔	tsai1	
𢦚	fa6	
𢦟	kʰon1	
𢦦	iuŋ5	
𢦦	luŋ5	
𢦩	tsʰɨn2+	
𢦩	tɕʰin2	
𢦭	it7	
𢦵	mau5	
𢧀	kon1	
𢧖	tsat7	
𢧤	tsʰɨt8	
𢧤	tɕʰit8	
𢧧	kiet7	
𢧨	tsʰun3	
𢧳	iuŋ5	
𢧴	ŋau5	
𢧵	tɕʰiet8	
𢨀	sɨt7	
𢨒	tsʰɿ3	
𢨔	uan3	
𢨛	ɕi1	
𢨪	sɿ6	
𢨸	tɕʰy3	
𢩭	tsʰun3	
𢪃	tsʰut7	
𢪇	tɕiɔŋ1	
𢪍	tɕiet7	
𢪍	tɕit7	
𢪎	ɕye1	
𢪏	fut8	
𢪏	fɨt8	
𢪒	kuŋ3	
𢫦	met7	
𢫨	iuŋ3	
𢫯	pʰet8	
𢫷	lo3	
𢬆	tsʰeu1	
𢬳	tʰuk7	
𢬳	tʰuʔ7+	
𢬴	tiet7	
𢬴	tset7	
𢭃	ton3	
𢭆	tsʰɨu1+	
𢭆	tɕʰiu1	
𢮁	y3	
𢮁	y5	
𢮂	tɕien1	
𢮂	ɕien5	
𢮛	tsʰon6	
𢮟	hat8	
𢮨	tsʰon6	
𢯩	tset7	
𢯩	tɕʰit8	
𢯮	yt7	
𢯱	seu1	
𢯴	kau3	
𢯷	ui3	
𢯸	pʰot7	
𢯻	yon3	
𢯼	in3	
𢯼	in6	
𢯽	tsʰo3	
𢯾	mau6	
𢰂	ti5	
𢰂	tʰi6	
𢰇	ŋai1	
𢱈	ka5	
𢱡	so3	
𢱢	sɔk7	
𢱢	sɔʔ7+	
𢲵	tsʰau6	
𢲸	lu3	
𢲼	tʰiet8	
𢳁	pʰi6	
𢳄	ɕyon6	
𢳋	pi3	
𢳚	tɕien1	
𢴄	tat7	
𢴧	tsʰɿ6	
𢴩	pit7	
𢴮	tɕʰy1	
𢴲	ɕiet7	
𢴲	ɕiet8	
𢴵	ien6	
𢴶	ȵieu3	
𢵈	tɕien3	
𢵿	tɕʰieu3	
𢶀	tsʰui2	
𢶃	fan5	
𢶆	tɕiet7	
𢶇	tɕʰiuŋ2	
𢶉	pʰet7	
𢶋	tʰiet7	
𢶍	sat7	
𢶍	tsʰat8	
𢶒	kui5	
𢶜	iuŋ3	
𢶡	tɕʰieu3	
𢶡	tɕʰit7	
𢷎	pai5	
𢷏	pʰɔk7	
𢷏	pʰɔk8	
𢷏	pʰɔʔ7+	
𢷏	pʰɔʔ8+	
𢷐	tsɿ5	
𢷒	tɕʰiet8	
𢷕	mɔk7	
𢷕	mɔʔ7+	
𢷖	ton3	
𢷘	tɕien3	
𢷤	pin5	
𢷶	liu5	
𢷾	set7	
𢸁	kuŋ3	
𢸣	ȵieu3	
𢸧	tɕʰien2	
𢹍	ɕi1	
𢹎	leu3	
𢹕	tɕien3	
𢹖	kuak7	
𢹖	kuaʔ7+	
𢹰	pʰieu6	
𢺃	tɕien3	
𢺑	lo6	
𢺡	tsʰɔk7	
𢺡	tsʰɔk8	
𢺡	tsʰɔʔ7+	
𢺡	tsʰɔʔ8+	
𢺰	lin5	
𢺰	lin6	
𢺵	tɕʰi3	
𢺷	tɕʰi2	
𢺻	fu5	
𢻃	sɿ5	
𢻈	tsɿ5	
𢻚	tɕʰi2	
𢻢	lieu3	
𢻥	tsʰau1	
𢻫	sɿ1	
𢻬	fu3	
𢻱	sɿ1	
𢻹	pʰi3	
𢻹	pʰi6	
𢼂	kau5	
𢼛	kiet7	
𢼛	kuet7	
𢼟	uɔŋ3	
𢼣	kʰat7	
𢼸	ui5	
𢼹	pʰu1	
𢽃	uɔŋ3	
𢽚	tsɔk7	
𢽚	tsɔʔ7+	
𢽝	tsʰan2	
𢽣	kʰan1	
𢽤	kon3	
𢽱	iet7	
𢽳	san3	
𢽴	tuk7	
𢽴	tuʔ7+	
𢽻	kau3	
𢾁	ui5	
𢾇	pʰit7	
𢾊	tsʰen2	
𢾎	tsʰun3	
𢾐	sau3	
𢾖	tʰu6	
𢾫	tsɿ3	
𢾮	tʰuŋ2	
𢿏	pʰau1	
𢿜	mon6	
𢿢	lon6	
𢿣	tɕʰieu1	
𢿣	tɕʰit7	
𢿣	ŋau5	
𢿥	po5	
𢿦	tsʰen2	
𢿨	san3	
𢿨	san5	
𢿱	san5	
𢿻	lan5	
𢿿	ɕieu3	
𣀃	lien5	
𣀒	tsʰuŋ6	
𣀓	tsʰɨu2+	
𣀓	tɕʰiu2	
𣀔	fan5	
𣀗	lai5	
𣀘	tsʰɨu2+	
𣀘	tɕʰiu2	
𣀣	fut8	
𣀣	fɨt8	
𣀤	kuai5	
𣀧	san3	
𣀧	san5	
𣀩	kuai5	
𣀮	lɔŋ5	
𣀳	ȵiet7	
𣀶	tson1	
