#漢字	音標	解釋
噍	tsiau5	
噎	i4	
噢	y4	
器	kʰi2	
噩	ŋɔ4	
噪	tsʰau2	
噫	i1	
噲	kʰo2	
噴	pʰœyŋ2	
嚀	naiŋ3	
嚀	neiŋ3	
嚅	sy5	
嚇	xia4	
嚏	tʰi4	
嚙	ŋia4	
嚙	ŋa4	
嚚	ŋeiŋ3	
嚨	liaŋ3	
嚬	pʰeiŋ3	
嚭	pʰi3	
嚳	ku4	
嚴	ŋiŋ3	
嚼	tsiɔ7	
嚼	piɔ8	
囀	tyiŋ3	
囁	niɛ5	
囂	xiau5	
囉	lɔ3	
囑	tsy4	
囚	tsiu3	
四	si2	
囝	kʰiŋ2	
囝	kyiŋ3	
回	xo1	
回	o3	
回	xuiŋ8	
囟	seiŋ2	
因	eiŋ5	
囥	kʰɔŋ2	
囨	pʰe4	
囱	tsʰoŋ5	
囫	kɔŋ3	
囮	ŋɔ8	
困	kʰɔŋ2	
囹	leiŋ3	
固	ku2	
囿	iu8	
圃	pʰu3	
圄	ŋy3	
圇	lɔŋ2	
圇	loŋ3	
圈	kʰyiŋ5	
圉	ŋy3	
國	ko4	
圍	y3	
園	xyiŋ1	
圓	yiŋ3	
圖	tu3	
團	tyiŋ3	
團	tuiŋ3	
圜	kʰyiŋ5	
土	tʰu4	
圤	pʰy8	
在	tsai7	
圭	ky5	
圮	ki3	
地	ti8	
圳	tsœyŋ2	
圻	ki3	
坂	paiŋ3	
均	kœyŋ5	
坊	xuɔŋ5	
坍	tuiŋ5	
坎	kʰaŋ3	
坐	tso8	
坐	tsɔ8	
坑	kʰaŋ5	
墳	tœyŋ3	
坡	pʰɔ5	
坤	kʰɔŋ5	
坦	tʰaŋ3	
坪	piaŋ1	
坫	tiŋ4	
坯	pʰo5	
坷	kʰɔ5	
坸	ke3	
垂	tsy3	
垈	to8	
型	xeiŋ3	
垓	kai5	
垕	xe8	
垘	tsa5	
垜	tɔ3	
垠	ŋeiŋ3	
垡	xua4	
垢	ke3	
垣	yiŋ3	
垤	tiɛ4	
埂	kaŋ3	
埃	ai1	
埋	mai1	
城	seiŋ1	
城	iaŋ3	
埒	lyɛ4	
埕	teiŋ3	
埜	ia3	
域	y4	
埠	pu8	
埪	kʰoŋ1	
埪	xoŋ1	
埰	tsʰo3	
埲	poŋ7	
執	tsi4	
培	po3	
基	ki5	
埽	se2	
埽	sau3	
埾	tsy7	
埿	nai1	
堁	kʰua5	
堂	tɔŋ3	
堄	ŋai1	
堅	kiŋ5	
堆	to5	
堊	u5	
堋	paiŋ3	
堙	iŋ5	
堛	pʰy8	
堝	kʰua5	
堡	pau3	
堣	y3	
堤	ti3	
堦	kai5	
堪	kʰaŋ5	
堮	ŋɔ4	
堯	iau3	
報	pau2	
場	tiɔŋ3	
堵	tu3	
堶	xy4	
塀	pʰiaŋ3	
塊	kʰo2	
塊	tʰi8	
塌	tʰa4	
塌	tɛ7	
塏	kʰai3	
塑	su2	
塒	si1	
塔	tʰa4	
塕	œyŋ5	
塗	tu3	
塘	tɔŋ3	
塚	tœyŋ3	
塝	pɔŋ4	
塞	sɛ4	
塞	sa4	
塞	tsai8	
塢	u5	
填	taiŋ1	
塴	paiŋ3	
塵	teiŋ1	
塹	tsʰaŋ2	
塽	sɔŋ3	
塾	sy8	
墀	ti3	
境	keiŋ8	
墈	kʰɔŋ2	
墉	œyŋ3	
墊	tiŋ8	
墓	mu8	
墘	kyiŋ1	
墜	ty8	
增	tsaiŋ8	
墟	xy5	
墡	siŋ8	
墨	mɛ7	
墩	tɔŋ5	
墮	ty8	
牆	tsiɔŋ1	
壀	pʰa8	
壁	pia4	
壅	œyŋ2	
壇	tuiŋ3	
壎	xœyŋ5	
壑	kʰo4	
壓	ɛ4	
壓	a4	
壙	kʰɔŋ3	
壞	xuoi8	
壟	loŋ2	
壠	loŋ2	
壤	iɔŋ8	
壩	pa2	
士	su8	
壬	iŋ3	
壯	tsɔŋ2	
聲	siaŋ4	
殼	kʰu4	
壹	i4	
壺	u3	
壻	si2	
壻	sɔŋ2	
壽	siu8	
夌	leiŋ3	
夏	xa8	
夕	si4	
外	ŋyɛ8	
夙	sy4	
多	tɔ5	
夜	ia8	
够	ke2	
夢	moŋ1	
夢	moŋ8	
夤	eiŋ3	
夥	xua3	
大	tuoi8	
天	tʰiŋ5	
太	tʰuoi2	
太	tʰuoi4	
夫	xu5	
夭	iau3	
夭	iau5	
央	iɔŋ5	
失	si4	
夷	i3	
夸	kʰua5	
夾	ka4	
夾	ka7	
夿	pa5	
奇	ki3	
奇	kyɛ5	
奈	nai8	
奉	xoŋ8	
奎	kʰo5	
奎	ky5	
奏	tse2	
奐	xuiŋ8	
契	kʰi2	
契	kʰai2	
奔	paiŋ5	
奕	i4	
套	tʰau2	
奚	xi8	
奢	tsʰia5	
奧	au2	
奩	liŋ1	
奪	to4	
奪	tɔ4	
奬	tsiɔŋ3	
奭	pi4	
奮	xœyŋ2	
女	ny3	
奴	nu1	
奶	nai3	
奸	kaiŋ5	
奼	tsa2	
好	xau2	
好	xau3	
如	y3	
妃	xi5	
妄	uaŋ8	
妄	uɔŋ8	
妍	ŋiŋ3	
妒	tu2	
妓	ki8	
妖	iau5	
妗	keiŋ8	
妙	miau8	
妜	kʰyɛ4	
妠	na4	
妣	pi3	
妤	tʰy3	
妥	tʰɔ3	
妨	xuɔŋ5	
妬	tu2	
妬	tsiɔ8	
妮	ni3	
妯	tsy4	
妲	ta4	
妳	nai3	
妸	ɔ5	
妺	myɛ8	
妻	tsʰi5	
妾	tsʰiɛ4	
姁	kʰy5	
姆	mu3	
姊	tsi3	
始	si3	
姐	tsia3	
姑	ku5	
姒	su2	
姓	siaŋ2	
委	y3	
姚	iau3	
姜	kiɔŋ5	
姝	tsy5	
姣	kiau3	
姤	ke2	
姥	mu3	
姦	kaiŋ5	
姨	i3	
姩	niŋ1	
姪	ti4	
姬	ki5	
姬	xi5	
姮	aiŋ3	
姮	iɔŋ3	
姱	kʰua5	
姻	eiŋ5	
姿	tsu5	
娀	œyŋ3	
威	y5	
娃	ua5	
娉	pʰeiŋ8	
娌	li3	
娘	niɔŋ1	
娘	niɔŋ3	
娛	ŋy3	
娟	kyiŋ5	
娠	seiŋ3	
娣	ti7	
娥	ŋɔ3	
娩	miŋ3	
娪	ŋu3	
娬	u3	
娶	tsʰy3	
娼	tsʰiɔŋ5	
婁	le3	
婆	pɔ3	
婉	uiŋ3	
婊	piau3	
婋	xiau5	
婕	tsiɛ4	
婚	xɔŋ5	
婢	pi8	
婥	tsʰiɔ4	
婦	xu8	
婪	laŋ8	
婹	iau5	
婻	naŋ2	
