#漢字	音標	解釋
浩	xau5	
浪	naŋ5	
海	xai3	
涂	tʰu2	
消	ɕiau1	
涉	ʂɛ2	
潤	ʐuɛŋ5	
漲	tʂaŋ3	
澀	sɛ2	
淋	nin2	
淘	tʰau2	
淡	taŋ5	
淤	y1	
深	ʂən1	
混	xuɛŋ5	
添	tʰiɛn1	
淼	miau3	
漁	y2	
渠	tɕʰu2	
渠	tɕʰy2	
渣	tʂa1	
溫	uɛŋ1	
港	kaŋ3	
渴	kʰo2	
游	iəu2	
溼	ʂʅ2	
潰	kʰuei5	
溉	kai5	
溶	ʐoŋ2	
滑	xua2	
滔	tʰau2	
滾	kuɛŋ3	
滿	maŋ3	
濱	pin1	
滴	ti2	
漏	nu5	
演	ian3	
漫	maŋ5	
潘	pʰaŋ1	
潛	tɕʰiɛn3	
潲	ʂau5	~水
瀑	pʰu2	
灌	kuan5	
火	xo3	
滅	miɛ2	
燈	tən1	
灰	xuei1	
災	tsai1	
燦	tsʰaŋ5	
炒	tʂʰau3	
炕	kʰaŋ5	
燉	tuɛŋ5	
炯	tɕyŋ3	
炸	tʂa5	
點	tiɛn3	
烟	ian1	
烤	kʰau3	
燒	tʂʰau1	
燙	tʰaŋ5	
熱	ʐɛ2	
焦	tɕiau1	
然	ʐaŋ2	
煞	ʂa2	
煤	mei2	
照	tʂau5	
煮	tʂu3	
熄	ɕi2	
熊	ɕyŋ2	
熏	ɕyn1	
熟	ʂu2	
熬	au2	
燃	ʐaŋ2	
燕	ian5	
爆	pau5	
爬	pʰa2	
愛	ai5	
父	fu5	
爸	pa2	
爹	tiɛ1	
爽	ʂuaŋ3	
片	pʰiɛn5	
牛	niəu2	
牡	mu3	
牢	nau2	
牧	mu5	
牽	tɕʰiɛn1	
犬	tɕʰuan3	
犬	tɕʰyɛ3	
狀	tʂuaŋ5	
狂	kʰuaŋ2	
狗	ku3	
狠	xən3	
獨	tu2	
獅	ʂʅ1	
狼	naŋ2	
猜	tsʰai1	
豬	tʂu1	
貓	mau1	
猴	xu2	
玄	ɕuan2	
玄	ɕyɛ2	
玉	y5	
王	uaŋ2	
現	ɕiɛn5	
珠	tʂu1	
班	paŋ1	
球	tɕʰiəu2	
琲	fei5	
琳	nin2	
琵	pʰi2	
琶	pʰa1	
瓜	kua1	
甁	pʰin2	
瓷	tsʰɿ2	
甘	kaŋ1	
甚	ʂən5	
甜	tʰiɛn2	
生	ʂən1	
用	yŋ5	
田	tʰiɛn2	
由	iəu2	
申	ʂən1	
電	tiɛn5	
男	naŋ2	
畫	xua5	
暢	tʂʰaŋ5	
留	niəu2	
疏	ʂu1	
療	niau2	
疤	pa1	
瘡	tʂʰuaŋ1	
瘋	foŋ1	
疲	pʰi2	
疼	tʰən2	
病	pin5	
痕	xən2	
痘	tu5	
痛	tʰoŋ5	
痞	pʰi3	
癡	tʂʰʅ1	
瘦	ʂu5	
癟	piɛ3	
癬	ɕuan3	
登	tən1	
白	pei2	
皇	xuaŋ2	
皮	pʰi2	
皺	tʂu5	
皴	tsʰuɛŋ1	
盆	pʰən2	
盔	kʰuei1	
盖	kai5	
盜	tau5	
