#漢字	音標	解釋
傲	ŋɔ2b	
傻	ɕyʊ3	~子
像	ʑiɪ̃4	单音节动词,丫头~娘
像	ʑiɪ̃6	组双音节词
僚	liɔ2b	
僧	səŋ1	
僵	tɕiɪ̃1	
僻	pʰiəʔ7	偏~
儒	zu5	
儠	lɑʔ8b	
儡	lɛ3	
儡	lei3	又音
兒	ɚ2a	
允	xei3	
允	yŋ3	
元	ʸm̩2b	
兄	ɕyoŋ1	
充	tsʰoŋ1	
兆	zɔ6	
先	ɕiɪ̃1	
光	kuɑŋ1	
光	kuɑŋ5	剃,胡子等
克	kʰəʔ7	
免	miɪ̃3	
免	tʰu5	
兑	dɛ6	
黨	tɑŋ3	
兜	tei1	~底,~肚
入	ʑyəʔ8a	
全	ʑiɪ̃2a	
全	ʑʸm̩2a	又音
八	pɑʔ7	
公	koŋ1	
六	loʔ8b	
兮	i2a	
蘭	næ̃2b	
共	ɡoŋ6	
關	kuæ̃1	
興	ɕiŋ1	1~旺
興	ɕiŋ5	2高~
兵	pəŋ1	
其	dʑi2a	
具	dʑy6	
典	tiɪ̃3	
兹	tsɿ1	
養	iɪ̃3	
兼	tɕiɪ̃1	
獸	sei5	
冀	tɕʰi5	
内	nɛ6	
冇	ma1	动词,没有
岡	kɑŋ1	
冉	ȵiɪ̃3	
册	tsʰəʔ7	
再	tsɛ5	
冒	mɔ6	
冕	miɪ̃3	
冗	yoŋ3	
軍	tɕyŋ1	
農	ŋoŋ2b	
冠	kᵘm̩1	1衣~
冠	kᵘm̩5	2~军
冢	tsoŋ3	
冤	ʸm̩1	
冥	məŋ3	~寿,~衣
冬	toŋ1	
馮	voŋ2a	
冰	pəŋ1	
冲	tsʰoŋ1	1~出去,~喜
冲	tsʰoŋ5	2~床
况	xuɑŋ5	
况	kʰuɑŋ5	又音
冷	ləŋ3	
凍	toŋ5	
淨	ʑiŋ6	
凄	tɕʰi1	
準	tɕyŋ3	
涼	niɪ̃2b	
凋	tiɔ1	
凌	ləŋ2b	
減	tɕiɪ̃3	
減	kɛ1	从上面拨去一点:饭嫌多,~拉点
減	kæ̃3-	加~
湊	tsʰei5	
凝	ȵiŋ2b	
几	tɕi3	~个,~柜
几	tɕi1	茶~
凡	væ̃2a	
鳳	voŋ6	
凭	bəŋ2a	
凱	kʰɛ3	
凰	uɑŋ5	
凳	təŋ5	
凶	ɕyoŋ1	
凸	dəʔ8a	
凹	ŋɔ1	
出	tɕʰyoʔ7	
擊	tɕiəʔ7	
函	ɣᵘm̩2a	
鑿	zoʔ8a	
刀	tɔ1	
刁	tiɔ1	
刃	zəŋ6	
分	fəŋ1	
