#漢字	音標	解釋
填	tɕʰiᴇ1	
塹	tɕʰiᴇ5	
境	tɕiəɣ5	
墅	ʃu5	
墉	yəɣ1	
墊	tiᴇ5	
墜	tsue5	
增	tsəɣ1	
墟	ɕy1	
墨	miəʔ	
墩	tuəɣ1	泥~兒
墩	tuəɣ1	猛地往下放;路不好走,車~得厲害
墮	tuo5	
墳	fəɣ2	
墾	kʰəɣ3	
壁	piəʔ	
壇	tʰæ2	
壓	iᴀ5	
壕	xɔo2	土~
壘	lᴇ3	
壘	ly3	~牆
壞	xue1-	~人
壞	xuᴇ5=	~蛋
壞	pʰᴇ1	二求~:傻子
壟	luəɣ3	
壩	pᴀ5	
壬	ɻəɣ2	
壯	tʃuɔ5	
壺	hu2	
壽	ʃəu5	
夏	ɕiᴀ5	
夔	kʰue1	
夕	ɕiəʔ	
外	vᴇ5	
多	tuo1	
夜	iᴇ5	
够	kəu5	
夢	məɣ5	
大	tᴀ5	
大	tᴇ5	~夫:醫生
天	tɕʰiᴇ1	
太	tʰᴇ5	
夫	fu1	
夫	fəʔ	姨~
央	iɔ2	
夯	xɔ3	打~
失	ʃəʔ	
夷	i2	
夾	tɕiᴀʔ	
奇	tɕʰi2	
奈	nᴇ5	
奉	fəɣ5	
奎	kʰue1	
奏	tsəu5	
契	tɕʰi5	
奔	pəɣ1	
奕	i5	
套	tʰɔo5	~衣裳
奘	tsɔ5	
奚	ɕiəʔ	
奠	tiᴇ5	
奢	ʃʅɚ3	
奧	nɔo5-	
奧	ɔo5=	
奩	liᴇ2	
奪	tuᴀʔ	
奮	fəɣ5	
女	ny3	
奴	nu2	
奶	nᴇ1	~~:祖母
奶	nᴇ3	乳汁
奸	tɕiᴇ1	
她	tʰᴀ1	
好	xɔo3	
如	ɻu2	
妃	fe1	1
妃	fe3	2
妄	uɔ5	
妍	iᴇ2	
妒	tu5	
妖	iɔo1	
妗	tɕiəɣ5	
妙	miɔo5	
妝	tʃuɔ1	
妥	tʰuo3	
妨	fɔ1	~主貨:詈詞,不務正業、不爭氣的人,用於長輩對晚輩
妨	fɔ2	妨礙
妯	tʃəu2	~娌
妲	tᴀʔ	
妹	me5	
妻	tɕʰi1	
妾	tɕʰiᴀʔ	
姆	mu3	
姊	tsɿ3	
始	sɿ3-	
始	ʃʅ5=	
姗	sæ1	
姐	tɕiᴇ3	
姑	ku1	
姓	ɕiəɣ5	
委	ue3	
姘	pʰiəɣ5	
姚	iɔo2	
姜	tɕiɔ1	
姥	lɔo3	~~:外婆
姨	i2	
姬	tɕi5	
姹	tsʰᴀ5	
姻	iəɣ1	
姿	tsɿ1	
威	ue1	
娃	uᴀ1	
娌	li5	
娓	ue1	
娘	niɔ2	
娛	y5	
娜	nuo2	
娟	tɕyᴇ1	
娥	nuo2-	
娥	ə2=	
娩	miᴇ3	
娩	uæ3	
娶	tɕʰy3	
娼	tʃʰɔ5	
婆	pʰuo2	
婉	uæ3	
婕	tɕiᴀʔ	
婚	xuəɣ1	
婦	fu5	
婪	læ2	
婷	tɕʰiəɣ1	
婿	ɕy5	
媒	me2	
媚	mi2	
媧	uᴀ1	
媳	ɕiəʔ	
媽	mᴀ1	
嫁	tɕiᴀ5	
嫂	sɔo3	
嫉	tɕi5	
嫌	ɕiᴇ2	
嫖	pʰiɔo1	
嫣	iᴇ1	
嫦	tʃʰɔ2	
嫩	nəɣ5	
嫵	u3	
嫻	ɕiᴇ2	
嬈	nɔo2	
嬋	tsʰæ2	
嬌	tɕiɔo1	
嬪	pʰiəɣ2	
嬰	iəɣ1	
嬸	ʃəɣ3	
孀	ʃuɔ1	
子	tsɿ3	
孔	kʰuəɣ3	
孕	yəɣ5	
字	tsɿ	
存	tsʰuəɣ2	
孝	ɕiɔo5	
孟	məɣ5	
孤	ku1	
孩	xᴇ2	
孫	suəɣ1	
孬	nɔo2	
孰	ʃuəʔ	
孱	tsʰæ5	
孵	fu1	
學	ɕiɔo2	1~會,上~
學	ɕyᴀʔ	2~會,~習
孽	niᴀʔ	
它	tʰᴀ1	
宅	tsᴇ3	
宇	y3	
守	ʃəu3	
安	næ1	
宋	suəɣ5	
完	uæ2	
宏	xuəɣ2	
宕	tɔ5	
宗	tsuəɣ1	
官	kuæ1	
宙	tʃəu1	
定	tiəɣ5	
宜	i5	
宜	i5	便~
客	kʰᴀʔ	1
客	tɕʰiᴀʔ	2
宣	ɕyᴇ3	~傳
室	ʃəʔ	
宦	xuæ5	
宮	kuəɣ1	
宰	tsᴇ3	
害	xᴇ5	
宴	iᴇ5	
宵	ɕiɔo1	
家	tɕiᴀ1	
容	ɻuəɣ2	
宿	ɕyəʔ	
寂	tɕiəʔ	
寄	tɕi5	
寅	iəɣ2	
密	miəʔ	
寇	kʰəu5	
富	fu5	
寐	me5	
寐	mi5	~糊
寒	xæ2	
寓	y5	
寞	mᴀʔ-	
寞	muo5=	
察	tsʰᴀ2	~看
察	tsʰᴀʔ	觀~
寡	kuᴀ3	
寥	liɔo2	
實	ʃəʔ	
寧	niəɣ2	
寨	tsᴇ5	雙~:村名
審	ʃəɣ1	
寫	ɕiᴇ3	
寬	kʰuæ1	
寵	tʃʰuəɣ3	
寶	pɔo3	
寸	tsʰuəɣ5	
寺	sɿ-	
寺	ʃʅ5=	
封	fəɣ1	
