#漢字	音標	解釋#('wuu_th_shj_sh', '上海話', '上海', '#0000FF', '吳音小字典（上海）', 'http://www.wu-chinese.com/minidict/search.php?searchlang=zaonhe&searchkey=%s', '來源：《上海市區方言志》（1988年版），蔡子文錄入<br>說明：該書記錄的是中派上海話音系（使用者多出生於20世紀40至70年代），與<a href=http://www.wu-chinese.com/minidict/>吳音小字典</a>記錄的音系並不完全相同。', '53 1 1 平 ꜀,,,,34 5 3a 陰去 ꜄,23 6 3b 陽去 ꜅,55 7 4a 陰入 ꜆,12 8 4b 陽入 ꜇')
營	ɦioŋ6	
營	ɦin6	
縈	in1	
蕭	ɕiɔ1	
薩	saʔ7	
萬	vᴇ6	
萬	mᴇ6	
萱	ɕi1	
萱	ɕiø1	
萵	u1	
萸	ɦy6	
萼	ŋoʔ8	
落	loʔ8	
葆	pɔ5	
葉	ɦiʔ8	
著	tsɿ5	
著	zaʔ8	
著	tsaʔ7	
葚	zən6	
葛	kəʔ7	
葡	bu6	
董	toŋ5	
葦	ɦuᴇ6	
葫	ɦu6	
葬	tsɑ̃5	
葱	tsʰoŋ1	
葵	ɡuᴇ6	
葷	huən1	
葺	tɕʰiʔ7	
蒂	ti5	
蔣	tɕiã5	
蒔	zɿ6	
蒙	moŋ6	
蒙	moŋ1	
蒜	sø5	
蒞	liʔ8	
蒞	li6	
蒡	pɑ̃5	
蒯	kʰua5	
蒲	bu6	
蒸	tsən1	
蒹	tɕi1	
蒺	ʑiʔ8	
蒼	tsʰɑ̃1	
蒿	hɔ1	
蓄	ɕioʔ7	
蓄	ɕyiʔ7	
蓉	ɦioŋ6	
蓋	kᴇ5	
蓑	su1	
蓓	bᴇ6	
蓖	pi1	
藍	lᴇ6	
蓪	tʰoŋ1	
蓬	boŋ6	
蓮	li6	
蓴	zən6	
蓼	liɔ6	
蓿	soʔ7	
蔑	miʔ8	
蔓	mᴇ6	
蔗	tso5	
蔚	ɦuᴇ6	
蔡	tsʰa5	
蔣	tɕiã5	
蔥	tsʰoŋ1	
蔫	i1	
蔬	su1	
蔭	in1	
薔	ʑiã6	
藺	lin6	
蔻	kʰɤ5	
藹	ᴇ5	
蔽	pi5	
蕃	vᴇ6	
蕈	ʑin6	
蕉	tɕiɔ1	
蕊	zø6	
蕎	dʑiɔ6	
蕓	ɦyn6	
蕓	ɦioŋ6	
蕖	dʑy6	
蕙	ɦuᴇ6	
蕨	tɕioʔ7	
蕨	tɕyiʔ7	
蕩	dɑ̃6	
蕪	ɦu6	
蕭	ɕiɔ1	
蘊	yn5	
蘊	ioŋ5	
蘊	uən1	
蕹	oŋ1	
蕻	hoŋ5	
蕾	lᴇ6	
薄	boʔ8	
薄	bu6	
薅	hɔ1	
薇	vi6	
薇	bi6	
薏	i5	
薔	ʑiã6	
薛	ɕiʔ7	
薦	tɕi5	
薨	hoŋ1	
薩	saʔ7	
薪	ɕin1	
薯	zɿ6	
薰	ɕyn1	
薰	ɕioŋ1	
薹	tɕiã1	
薺	ʑi6	
藉	ʑiʔ8	
藍	lᴇ6	
藏	zã6	
藏	zɑ̃6	
藐	miɔ6	
蘚	ɕi5	
藕	ŋɤ6	
藜	li6	
藝	ni6	
藤	dən6	
藥	ɦiaʔ8	
藩	vᴇ6	
藴	yn5	
藴	ioŋ5	
藴	uən1	
藹	ᴇ5	
藺	lin6	
藻	tsɔ5	
藿	hoʔ7	
蘅	ɦən6	
蘆	lu6	
蘇	su1	
蘊	yn5	
蘊	ioŋ5	
蘊	uən1	
蘋	bin6	
蘑	mu6	
蘑	mo6	
蘖	niʔ8	
蘚	ɕi5	
蘭	lᴇ6	
蘸	tsᴇ5	
蘿	lu6	
虎	hu5	
虜	lu6	
虐	niaʔ8	
虑	ly6	
虔	dʑi6	
處	tsʰɿ5	
虚	ɕy1	
虛	ɕy1	
虜	lu6	
虞	ɦy6	
虞	ny6	
號	ɦɔ6	
虧	kʰuᴇ1	
虧	tɕʰy1-	
虫	zoŋ6	
虬	dʑiɤ6	
虮	tɕi5	
虯	dʑiɤ6	
虱	səʔ7	
虹	ɦoŋ6	
虹	kɑ̃5	
虻	mɑ̃6	
雖	sø1	
蝦	hø1	
蝦	ho1	
蝕	zəʔ8	
蟻	ni6	
螞	mo6	
蚊	vən6	
蚊	mən6-	
蚌	bã6	
蚍	pʰi5	
蚓	ɦin6	
蚕	zø6	
蚜	ɦia6	
蚜	ŋa6-	
蚣	koŋ1	
蚤	tsɔ5	
蚪	tɤ5	
蜆	ɕi5	
蚯	tɕʰiɤ1	
蚰	ɦiɤ6	
蚶	hø1	
蛀	tsɿ5	
蛄	ku1	
蛆	tɕʰi1	
蛆	tɕʰy1	
蛇	zo6	
蛉	lin6	
蛊	ku5	
蛋	dᴇ6	
蛐	tɕʰioʔ7	
蛐	tɕʰyiʔ7	
蛔	ɦuᴇ6	
蛘	ɦiã6	
蛙	ua1	
蛙	o1-	
蛛	tsɿ1	
蛟	tɕiɔ1	
蛤	kəʔ7	
蛭	tsəʔ7	
蛮	mᴇ6	
蛮	mᴇ1	
蟄	zəʔ8	
蟯	niɔ5	
螄	sɿ1	
蠐	ʑi6	
蛹	ioŋ5	
蛻	tʰø5	
蛻	tʰu5	
蛾	ŋu6	
蜀	zoʔ8	
蜂	foŋ1	
蜃	zən6	
蜆	ɕi5	
蜇	zəʔ8	
蜈	ɦu6	
蜉	vu6	
蜉	vɤ6	
蜊	li6	
蜒	din6	
蜒	ɦi6	
蛻	tʰø5	
蛻	tʰu5	
蝸	ku5	
蜘	tsɿ1	
蜜	miʔ8	
蜞	dʑi6	
蜡	laʔ8	
蜢	mã6	
蜥	ɕiʔ7	
蜴	ɦiʔ8	
蜷	dʑiø6	
蜻	ɕin1	
蜻	tɕʰin1	
蜿	uø5	
蠅	in1	
蟬	zø6	
蝌	kʰu1	
蝎	ɕiʔ7	
蝕	zəʔ8	
蝗	ɦuɑ̃6	
蝙	pi1	
蝟	ɦuᴇ6	
蝠	foʔ7	
蝥	mɔ6	
蝦	hø1	
蝦	ho1	
蝮	foʔ7	
蝴	ɦu6	
蝶	diʔ8	
蝸	ku5	
螻	lɤ6	
螂	lɑ̃6	
螃	bɑ̃6	
螄	sɿ1	
螌	pᴇ1	
融	ɦioŋ6	
螞	mo6	
螢	ɦioŋ6	
螢	ɦin6	
螯	ŋɔ6	
螳	dɑ̃6	
螺	lu6	
螻	lɤ6	
蟀	səʔ7	
蟄	zəʔ8	
蟋	ɕiʔ7	
蟑	tsɑ̃1	
蟒	mɑ̃6	
蟛	bã6	
蟠	bø6	
蟢	ɕi5	
蟣	tɕi5	
蟥	ɦuɑ̃6	
蟬	zø6	
蟯	niɔ5	
蟲	zoŋ6	
蟹	ha5	
蟻	ni6	
蟾	zø6	
蠅	in1	
蠐	ʑi6	
蠓	moŋ6	
蠕	zɿ6	
蠕	lu6	
蠟	laʔ8	
蠡	li6	
蠢	tsʰən5	
蠱	ku5	
蠶	zø6	
蠹	tu5	
蠻	mᴇ6	
蠻	mᴇ1	
血	ɕioʔ7	
血	ɕyiʔ7	
衅	ɕin5	
行	ɦɑ̃5	
行	ɦin6	
行	hã5-	
衍	ɦi6	
術	zəʔ8	
銜	ŋᴇ6	
銜	ɦᴇ6	
衕	doŋ6	
街	ka1	
衙	ɦia6	
衙	ŋa6-	
衚	ɦu6	
衛	ɦuᴇ6	
衝	tsʰoŋ1	
衡	ɦən6	
衢	dʑy6	
衣	i1	
補	pu5	
表	piɔ5	
衫	sᴇ1	
襯	tsʰən5	
衮	kuən5	
衰	sᴇ1	
衲	naʔ8	
衷	tsoŋ1	
衹	tsəʔ7	
衽	zən6	
衽	nin6-	
衾	tɕʰin1	
袁	ɦiø6	
袂	mᴇ6	
襖	ɔ5	
袈	tɕia1	
袈	ka1-	
袋	dᴇ6	
袍	bɔ6	
袒	tʰᴇ5	
袖	ʑiɤ6	
袜	maʔ8	
袞	kuən5	
袥	tʰoʔ7	
被	bᴇ6	
被	bi6	
襲	ʑiʔ8	
袱	voʔ8	
裁	zᴇ6	
裂	liʔ8	
裂	tsɿ5	
裝	tsɑ̃1	
襠	tɑ̃1	
裏	li6	
裔	ɦi6	
裕	ɦy6	
裘	dʑiɤ6	
裙	dʑyn6	
裙	dʑioŋ6	
補	pu5	
裝	tsɑ̃1	
裟	sa1	
裟	so1-	
裡	li6	
褳	li6	
褲	kʰu5	
裥	kᴇ5	
裨	pᴇ1	
裰	təʔ7	
裱	piɔ5	
裳	zɑ̃6	
裴	bᴇ6	
裸	lu6	
裹	ku5	
製	tsɿ5	
裾	tɕy1	
複	foʔ7	
褒	pɔ1	
褒	pɔ5	
褓	pɔ5	
褚	tsʰɿ5	
褡	taʔ7	
褥	nioʔ8	
褪	tʰᴇ5	
褲	kʰu5	
褳	li6	
褶	tsəʔ7	
褻	ɕiʔ7	
襁	tɕʰiã5	
襄	ɕiã1	
襉	kᴇ5	
襖	ɔ5	
襟	tɕin1	
襠	tɑ̃1	
襪	maʔ8	
襯	tsʰən5	
襲	ʑiʔ8	
襻	pᴇ5	
西	ɕi1	
要	iɔ5	
要	iɔ1	
覃	dᴇ6	
覅	viɔ6	
覆	foʔ7	
見	tɕi5	
規	kuᴇ1	
覓	miʔ8	
視	zɿ6	
親	tɕʰin1	
覲	dʑin6	
覷	tɕʰy5	
覷	tɕʰi5	
覺	tɕiɔ5	
覺	kɔ5-	
覺	tɕioʔ7	
覺	tɕyiʔ7	
覺	koʔ7-	
覽	lᴇ6	
觀	kuø5	
觀	kuø1	
見	tɕi5	
觀	kuø5	
觀	kuø1	
規	kuᴇ1	
覓	miʔ8	
視	zɿ6	
覽	lᴇ6	
覺	tɕiɔ5	
覺	kɔ5-	
覺	tɕioʔ7	
覺	tɕyiʔ7	
覺	koʔ7-	
覲	dʑin6	
覷	tɕʰy5	
覷	tɕʰi5	
角	koʔ7	
解	tɕia5	
解	ka5-	
解	ɡa6-	
触	tsʰoʔ7	
觸	tsʰoʔ7	
言	ɦi6	
訂	tin5	
訃	fu5	
計	tɕi5	
訊	ɕin5	
訌	hoŋ5	
討	tʰɔ5	
訓	ɕyn5	
訓	ɕioŋ5	
訕	sᴇ1	
訖	tɕʰiʔ7	
記	tɕi5	
訛	ŋu6	
訝	ia5	
訟	soŋ5	
訟	zoŋ6	
訣	tɕioʔ7	
訣	tɕyiʔ7	
訥	nəʔ8	
訩	ɕioŋ1	
訪	fɑ̃5	
設	səʔ7	
許	ɕy5	
訴	su5	
診	tsən1	
診	tsən5	
註	tsɿ5	
詁	ku5	
詆	ti5	
詈	li6	
詐	tsa5	
詐	tso5-	
詔	tsɔ5	
評	bin6	
詛	tsu5	
詞	zɿ6	
詠	ioŋ5	
詡	ɕy5	
詢	ɕyn5	
詢	ɕioŋ5	
詣	ɦi6	
詣	ni6	
詣	i5	
試	sɿ5	
詩	sɿ1	
詫	tsʰa1	
詫	tsʰo1-	
詭	kuᴇ5	
話	ɦua6	
話	ɦo6-	
該	kᴇ1	
詳	ʑiã6	
詹	tsø1	
詼	huᴇ1	
誄	lᴇ6	
誅	tsɿ1	
誇	kʰua1	
誇	kʰo1-	
譽	ɦy6	
誌	tsɿ5	
認	zən6	
認	nin6-	
誏	lɑ̃1	
誑	ɡuɑ̃6	
誓	zɿ6	
誕	tᴇ5	
誘	ɦiɤ6	
語	ny6	
誠	zən6	
誡	tɕia5	
誣	u1	
誤	ŋu6	
誥	kɔ5	
誦	soŋ5	
誦	zoŋ6	
誨	huᴇ5	
說	səʔ7	
說	sø5	
誰	zø6	
課	kʰu5	
誹	fi5	
誼	ni6	
調	diɔ6	
諄	tsən1	
談	dᴇ6	
諉	uᴇ5	
請	tɕʰin5	
諒	liã6	
論	lən6	
諛	ɦy6	
諜	diʔ8	
諢	ɦuən6	
諦	ti5	
諫	tɕi5	
諭	ɦy6	
諱	huᴇ5	
諱	ɦuᴇ6	
諳	ø5	
諶	zən6	
諷	foŋ1	
諸	tsɿ1	
諺	ɦi6	
諾	noʔ8	
謀	mɤ6	
謁	iʔ7	
謂	ɦuᴇ6	
謅	tsɤ1	
謇	tɕi5	
謊	huɑ̃5	
謎	mi6	
謎	mᴇ6	
謖	soʔ7	
謗	pɑ̃5	
謙	tɕʰi1	
謚	zɿ6	
講	tɕiã5	
講	kɑ̃5-	
謝	ʑia6	
謠	ɦiɔ6	
謬	miɔ6	
謬	miɤ6	
謰	li6	
謱	lɤ6	
謳	ɤ1	
謹	tɕin5	
謾	mᴇ6	
譁	hua1	
譁	ɦo6	
證	tsən5	
譏	tɕi1	
識	səʔ7	
識	tsɿ5	
譙	ʑiɔ6	
譚	dᴇ6	
譜	pu5	
譜	pʰu5	
警	tɕin5	
譬	pʰi5	
譯	ɦiʔ8	
議	ni6	
譴	tɕʰi5	
護	ɦu6	
譽	ɦy6	
讀	doʔ8	
讀	dɤ6	
變	pi5	
讒	zᴇ6	
讓	niã6	
讕	lᴇ6	
計	tɕi5	
訂	tin5	
訃	fu5	
認	zən6	
認	nin6-	
譏	tɕi1	
訌	hoŋ5	
討	tʰɔ5	
讓	niã6	
訕	sᴇ1	
訖	tɕʰiʔ7	
訓	ɕyn5	
訓	ɕioŋ5	
議	ni6	
訊	ɕin5	
記	tɕi5	
講	tɕiã5	
講	kɑ̃5-	
諱	huᴇ5	
諱	ɦuᴇ6	
謳	ɤ1	
訝	ia5	
訥	nəʔ8	
許	ɕy5	
訛	ŋu6	
論	lən6	
訩	ɕioŋ1	
訟	soŋ5	
訟	zoŋ6	
諷	foŋ1	
設	səʔ7	
訪	fɑ̃5	
訣	tɕioʔ7	
訣	tɕyiʔ7	
证	tsən5	
詁	ku5	
評	bin6	
詛	tsu5	
識	səʔ7	
識	tsɿ5	
詐	tsa5	
詐	tso5-	
訴	su5	
診	tsən1	
診	tsən5	
詆	ti5	
謅	tsɤ1	
詞	zɿ6	
詔	tsɔ5	
譯	ɦiʔ8	
誄	lᴇ6	
試	sɿ5	
詩	sɿ1	
詼	huᴇ1	
誠	zən6	
誅	tsɿ1	
話	ɦua6	
話	ɦo6-	
誕	tᴇ5	
詭	kuᴇ5	
詢	ɕyn5	
詢	ɕioŋ5	
詣	ɦi6	
詣	ni6	
詣	i5	
該	kᴇ1	
詳	ʑiã6	
詫	tsʰa1	
詫	tsʰo1-	
諢	ɦuən6	
詡	ɕy5	
誡	tɕia5	
誣	u1	
語	ny6	
誤	ŋu6	
誥	kɔ5	
誘	ɦiɤ6	
誨	huᴇ5	
誑	ɡuɑ̃6	
說	səʔ7	
說	sø5	
誦	soŋ5	
誦	zoŋ6	
請	tɕʰin5	
諸	tsɿ1	
諾	noʔ8	
讀	doʔ8	
讀	dɤ6	
誹	fi5	
課	kʰu5	
諉	uᴇ5	
諛	ɦy6	
誰	zø6	
調	diɔ6	
諒	liã6	
諄	tsən1	
談	dᴇ6	
誼	ni6	
謀	mɤ6	
諶	zən6	
諜	diʔ8	
謊	huɑ̃5	
諫	tɕi5	
謁	iʔ7	
謂	ɦuᴇ6	
諭	ɦy6	
讒	zᴇ6	
諳	ø5	
諺	ɦi6	
諦	ti5	
謎	mi6	
謎	mᴇ6	
謖	soʔ7	
謝	ʑia6	
謠	ɦiɔ6	
謗	pɑ̃5	
谥	zɿ6	
謙	tɕʰi1	
謹	tɕin5	
謾	mᴇ6	
謬	miɔ6	
謬	miɤ6	
譚	dᴇ6	
譙	ʑiɔ6	
讕	lᴇ6	
譜	pu5	
譜	pʰu5	
譴	tɕʰi5	
谷	koʔ7	
豁	huaʔ7	
豆	dɤ6	
豇	kɑ̃1	
豈	tɕʰi1	
豉	zɿ6	
豌	uø5	
豎	zɿ6	
豐	foŋ1	
豔	ɦi6	
豕	sɿ5	
豚	dən6	
象	ʑiã6	
豢	ɦuᴇ6	
豪	ɦɔ6	
豫	ɦy6	
豬	tsɿ1	
豹	pɔ5	
豺	zᴇ6	
豺	za6-	
貂	tiɔ1	
貌	mɔ6	
貓	mɔ6	
貓	mɔ1	
貝	pᴇ5	
貞	tsən1	
負	vu6	
負	vɤ6	
財	zᴇ6	
貢	koŋ5	
貧	bin6	
貨	hu5	
販	fᴇ5	
貪	tʰø1	
貫	kuᴇ5	
責	tsəʔ7	
貯	zɿ6	
貳	əl6	
貳	ni6-	
貴	kuᴇ5	
貴	tɕy5-	
貶	pi5	
買	ma6	
貸	dᴇ6	
費	fi5	
費	vi6	
貼	tʰiʔ7	
貽	ɦi6	
貿	mɤ6	
貿	mɔ6	
賀	ɦu6	
賁	pən1	
賂	lu6	
賂	loʔ8	
賃	nin6	
賄	huᴇ5	
賅	kᴇ1	
資	tsɿ1	
賈	ku5	
賈	tɕia5	
賊	zəʔ8	
賑	tsən5	
賒	so1	
賓	pin1	
賚	lᴇ6	
賜	sɿ5	
賞	sɑ̃5	
賠	bᴇ6	
賡	kən1	
賢	ɦi6	
賣	ma6	
賤	ʑi6	
賦	fu5	
質	tsəʔ7	
賭	tu5	
賴	lᴇ6	
賴	la6-	
賺	zᴇ6	
購	kɤ5	
賽	sᴇ5	
贅	tsᴇ5	
贅	tsø5	
贈	zən6	
贊	tsᴇ5	
贍	zø6	
贏	ɦin6	
贓	tsɑ̃1	
贖	zoʔ8	
贛	kø5	
贜	tsɑ̃1	
貝	pᴇ5	
貞	tsən1	
負	vu6	
負	vɤ6	
貢	koŋ5	
財	zᴇ6	
責	tsəʔ7	
賢	ɦi6	
敗	ba6	
貨	hu5	
質	tsəʔ7	
販	fᴇ5	
貪	tʰø1	
貧	bin6	
貶	pi5	
購	kɤ5	
貯	zɿ6	
貫	kuᴇ5	
貳	əl6	
貳	ni6-	
賤	ʑi6	
賁	pən1	
貼	tʰiʔ7	
貴	kuᴇ5	
貴	tɕy5-	
貸	dᴇ6	
貿	mɤ6	
貿	mɔ6	
費	fi5	
費	vi6	
賀	ɦu6	
貽	ɦi6	
賊	zəʔ8	
賈	ku5	
賈	tɕia5	
賄	huᴇ5	
賃	nin6	
賂	lu6	
賂	loʔ8	
贓	tsɑ̃1	
資	tsɿ1	
賅	kᴇ1	
賑	tsən5	
賚	lᴇ6	
賒	so1	
賦	fu5	
賭	tu5	
贖	zoʔ8	
賞	sɑ̃5	
賜	sɿ5	
賡	kən1	
賠	bᴇ6	
賴	lᴇ6	
賴	la6-	
贅	tsᴇ5	
贅	tsø5	
賺	zᴇ6	
賽	sᴇ5	
赞	tsᴇ5	
贈	zən6	
贍	zø6	
贏	ɦin6	
贛	kø5	
赤	tsʰaʔ7	
赦	so5	
赫	həʔ7	
赭	tso5	
走	tsɤ5	
赳	tɕiɤ1	
赴	fu5	
趙	zɔ6	
赶	dʑioʔ7	
赶	dʑyiʔ7	
赶	kø5	
起	tɕʰi5	
趁	tsʰən5	
超	tsʰɔ1	
越	ɦioʔ8	
越	ɦyiʔ8	
趨	tɕʰy1	
趕	kø5	
趕	dʑioʔ7	
趕	dʑyiʔ7	
趙	zɔ6	
趟	tʰɑ̃5	
趣	tɕʰy5	
趤	dɑ̃6	
趨	tɕʰy1	
足	tsoʔ7	
趵	pɔ5	
躉	tən5	
趾	tsɿ5	
跂	tɕʰi5	
躍	ɦiaʔ8	
蹌	tɕʰiã5	
跋	baʔ8	
跌	tiʔ7	
跎	du6	
跐	tsʰɿ5	
跑	bɔ6	
跔	ɡɤ6	
跛	pu1	
距	dʑy6	
跟	kən1	
跡	tɕiʔ7	
跣	ɕi5	
跤	tɕiɔ5	
跤	kɔ5-	
跨	kʰua5	
跨	kʰo5-	
跪	ɡuᴇ6	
跪	dʑy6-	
路	lu6	
跳	tʰiɔ5	
踐	ʑi6	
蹺	tɕʰiɔ1	
踅	zᴇ6	
踉	liã6	
踊	ioŋ5	
躊	zɤ6	
踏	daʔ8	
踐	ʑi6	
踞	tɕy5	
踢	tʰiʔ7	
蹤	tsoŋ1	
踮	ti1	
躑	zəʔ8	
踱	doʔ8	
踴	ioŋ5	
踼	tʰã5	
蹂	zɤ6	
蹂	lɤ6	
蹄	di6	
蹇	tɕi5	
蹈	dɔ6	
蹉	tsʰu1	
蹋	tʰaʔ7	
蹌	tɕʰiã5	
蹍	ni1	
蹑	niʔ8	
蹙	tsoʔ7	
蹟	tɕiʔ7	
蹤	tsoŋ1	
蹩	biʔ8	
蹬	dʑiø6	
蹬	tən1	
蹱	tsoŋ5	
蹲	tən1	
蹴	tsʰoʔ7	
蹶	tɕioʔ7	
蹶	tɕyiʔ7	
蹺	tɕʰiɔ1	
蹼	pʰoʔ7	
躥	tsʰø1	
躁	tsʰɔ5	
躁	tsɔ5	
躅	zoʔ8	
躇	zɿ6	
躉	tən5	
躊	zɤ6	
躍	ɦiaʔ8	
躪	lin6	
躑	zəʔ8	
躡	niʔ8	
躥	tsʰø1	
躪	lin6	
身	sən1	
躬	koŋ1	
軀	tɕʰy1	
躲	tu5	
躺	tʰɑ̃5	
軀	tɕʰy1	
車	tsʰo1	
車	tɕy1	
軋	ɡaʔ8	
軌	kuᴇ5	
軍	tɕyn1	
軍	tɕioŋ1	
軒	ɕi1	
軛	ŋəʔ8	
軟	niø5	
軸	dʑioʔ7	
軸	dʑyiʔ7	
軻	kʰu1	
軼	ɦiʔ8	
較	tɕiɔ5	
載	tsᴇ5	
輓	uᴇ5	
輔	fu5	
輔	vu6	
輕	tɕʰin1	
輛	liã6	
輜	tsɿ1	
輝	huᴇ1	
輟	tsʰoʔ7	
輩	pᴇ1	
輪	lən6	
輯	tɕʰiʔ7	
輸	sɿ1	
輻	foʔ7	
輾	tsø5	
輿	ɦy6	
轂	koʔ7	
轄	ɕiaʔ7	
轄	haʔ7-	
轅	ɦiø6	
轆	loʔ8	
轉	tsø5	
轍	tsʰəʔ7	
轎	dʑiɔ6	
轟	hoŋ1	
轤	lu6	
車	tsʰo1	
車	tɕy1	
軋	ɡaʔ8	
軌	kuᴇ5	
軒	ɕi1	
轉	tsø5	
軛	ŋəʔ8	
輪	lən6	
軟	niø5	
轟	hoŋ1	
軻	kʰu1	
轤	lu6	
軸	dʑioʔ7	
軸	dʑyiʔ7	
軼	ɦiʔ8	
輕	tɕʰin1	
載	tsᴇ5	
轎	dʑiɔ6	
較	tɕiɔ5	
輔	fu5	
輔	vu6	
輛	liã6	
輩	pᴇ1	
輝	huᴇ1	
輟	tsʰoʔ7	
輜	tsɿ1	
輻	foʔ7	
輯	tɕʰiʔ7	
輸	sɿ1	
轅	ɦiø6	
轄	ɕiaʔ7	
轄	haʔ7-	
輾	tsø5	
轆	loʔ8	
轍	tsʰəʔ7	
辛	ɕin1	
辜	ku1	
辭	zɿ6	
辟	pʰiʔ7	
辟	piʔ7	
辣	laʔ8	
辦	bᴇ6	
辨	bi6	
辯	bi6	
辮	bi6	
辭	zɿ6	
辮	bi6	
辯	bi6	
辰	zən6	
辱	zoʔ8	
農	noŋ6	
邊	pi1	
遼	liɔ6	
达	daʔ8	
迁	tɕʰi1	
迂	y1	
迄	tɕʰiʔ7	
迅	ɕin5	
迅	ɕyn5	
過	ku5	
邁	mᴇ6	
迎	nin6	
运	ɦyn6	
运	ɦioŋ6	
近	dʑin6	
迓	ia5	
返	fᴇ5	
还	ɦuᴇ6	
还	ɦᴇ6	
進	tɕin5	
遠	ɦiø6	
違	ɦuᴇ6	
連	li6	
遲	zɿ6	
迢	diɔ6	
迥	tɕioŋ5	
迩	əl6	
迪	diʔ8	
迫	pʰaʔ7	
迭	diʔ8	
述	zəʔ8	
迴	ɦuᴇ6	
迷	mi6	
迸	pã5	
迹	tɕiʔ7	
追	tsø1	
退	tʰᴇ5	
送	soŋ5	
适	səʔ7	
逃	dɔ6	
逆	niʔ8	
選	ɕi5	
遜	sən5	
逍	ɕiɔ1	
透	tʰɤ5	
逐	zoʔ8	
遞	di6	
途	du6	
逕	tɕin5	
逗	dɤ6	
通	tʰoŋ1	
逛	ɡuɑ̃6	
逛	kuɑ̃5	
逝	zɿ6	
逞	tsʰən5	
速	soʔ7	
造	zɔ6	
逢	voŋ6	
連	li6	
逮	dᴇ6	
逮	di6	
週	tsɤ1	
進	tɕin5	
逵	ɡuᴇ6	
逸	ɦiʔ8	
邏	lu6	
逼	piʔ7	
逾	ɦy6	
遁	dən6	
遂	zø6	
遇	ɦy6	
遊	ɦiɤ6	
運	ɦyn6	
運	ɦioŋ6	
遍	pi5	
過	ku5	
遏	əʔ7	
遐	ɕia5	
遒	ʑiɤ6	
道	dɔ6	
達	daʔ8	
違	ɦuᴇ6	
遺	ɦi6	
遙	ɦiɔ6	
遜	sən5	
遞	di6	
遠	ɦiø6	
遢	tʰaʔ7	
遣	tɕʰi5	
遥	ɦiɔ6	
遨	ŋɔ6	
適	səʔ7	
遭	tsɔ1	
遮	tso1	
遲	zɿ6	
遵	tsən1	
遷	tɕʰi1	
選	ɕi5	
遺	ɦi6	
遼	liɔ6	
遽	dʑy6	
避	bi6	
邀	iɔ1	
邁	mᴇ6	
邃	sø5	
還	ɦuᴇ6	
還	ɦᴇ6	
邇	əl6	
邊	pi1	
邋	laʔ8	
邏	lu6	
邑	iʔ7	
邓	dən6	
邕	ioŋ5	
鄺	kuɑ̃5	
邢	ɦin6	
那	na1	
邦	pɑ̃1	
邪	ʑia6	
鄔	u1	
邮	ɦiɤ6	
邯	ɦø6	
邱	tɕʰiɤ1	
邵	zɔ6	
邸	ti5	
邹	tsɤ1	
鄰	lin6	
郁	ioʔ7	
郁	yiʔ7	
郊	tɕiɔ1	
郊	ɦiɔ6	
郎	lɑ̃6	
鄭	zən6	
郝	həʔ7	
郡	dʑyn6	
郡	dʑioŋ6	
部	bu6	
郭	koʔ7	
郵	ɦiɤ6	
鄲	tᴇ1	
都	tu1	
鄂	ŋoʔ8	
鄉	ɕiã1	
鄒	tsɤ1	
鄔	u1	
鄙	pi5	
鄞	nin6	
鄧	dən6	
鄭	zən6	
鄰	lin6	
鄱	bu6	
鄲	tᴇ1	
鄺	kuɑ̃5	
酉	ɦiɤ6	
酊	tin5	
酋	ʑiɤ6	
酌	tsaʔ7	
配	pᴇ5	
酒	tɕiɤ5	
酗	ɕy5	
醞	yn5	
醞	ioŋ5	
酣	hø1	
酥	su1	
酩	min6	
酪	loʔ8	
酬	zɤ6	
醬	tɕiã5	
酵	ɕiɔ5	
酵	kɔ5-	
酶	mᴇ6	
酷	kʰoʔ7	
酸	sø1	
釅	ni6	
釃	sa1	
釀	niã6	
醇	zən6	
醉	tsø5	
醋	tsʰu5	
醍	di6	
醐	ɦu6	
醒	ɕin5	
醖	yn5	
醖	ioŋ5	
醚	mi6	
醜	tsʰɤ5	
醞	yn5	
醞	ioŋ5	
醪	lɔ6	
醫	i1	
醬	tɕiã5	
醮	tɕiɔ5	
醲	nioŋ1	
醴	li6	
醺	ɕyn1	
醺	ɕioŋ1	
釀	niã6	
釁	ɕin5	
釃	sa1	
釅	ni6	
采	tsʰᴇ5	
釉	ɦiɤ6	
釋	səʔ7	
釋	səʔ7	
里	li6	
重	zoŋ6	
野	ɦia6	
量	liã6	
釐	li6	
金	tɕin1	
釗	tsɔ1	
釘	tin5	
釘	tin1	
釜	fu5	
針	tsən1	
釣	tiɔ5	
釧	tsʰø5	
釵	tsʰa1	
釵	tsʰo1-	
釺	tɕʰi1	
鈉	naʔ8	
鈍	dən6	
鈔	tsʰɔ1	
鈔	tsʰɔ5	
鈕	niɤ5	
鈞	tɕyn1	
鈞	tɕioŋ1	
鈣	kᴇ5	
鈴	lin6	
鈵	pin5	
鈸	bəʔ8	
鈾	ɦiɤ6	
鈿	di6	
鉀	tɕiaʔ7	
鉑	kʰɤ5	
鉗	dʑi6	
鉚	mɔ6	
鉛	kʰᴇ1	
鉞	ɦioʔ8	
鉞	ɦyiʔ8	
鉤	kɤ1	
鉴	tɕi5	
鉴	tɕiᴇ5	
鉴	kᴇ5-	
鉸	tɕiɔ5	
鉸	kɔ5-	
