#漢字	音標	解釋
羅	lu2	
罰	xɛ6	
罩	tsau5	
罪	tsʰuei3	
羊	io2	
羔	kau1	
羹	kaŋ1	
羽	y3	
翅	tsɛ5	
翻	fiɛ1	
老	ləu3	
考	kʰau3	
耍	sua3	玩～
耐	nai5	
耳	a3	
耽	dəu1	
聾	luoŋ2	
聰	tsʰuoŋ1	
肉	u5	
肋	lɛ5	
肏	tsʰəu2	
肘	kʰu5	
肚	du3	
肝	ko1	
腸	tɕʰio2	
肥	fi2	
肩	kɛ1	
肯	xaŋ3	
肺	fi5	
腫	tɕyoŋ3	
脹	tɕio5	
膽	do3	
背	bei5	～脊
背	bai5	～诵
胎	tʰai1	
勝	ɕiŋ5	
胞	bau1	
胡	vu2	
胸	ɕyoŋ1	
能	laŋ2	
脂	tɕi1	
脉	mɛ7	
脊	tɕie5	
臍	tsʰɿ1	
腦	nəu3	
膿	laŋ2	
腳	tɕiəu5	
脫	tʰo7	
腡	lu2	
脾	bi2	
臘	lɛ5	
腌	ɡau1	
腐	fu3	
腔	tɕʰio	
腥	sei1	
腮	sai1	
腰	iəu1	
膩	ei3	
腿	tʰai3	
膏	kəu1	
膘	biəu1	
膝	tɕʰie7	
臂	bi5	
臊	sau1	
自	tsʰɿ5	
舂	tsʰuoŋ1	
舅	tɕʰiəu3	
舌	li5	本字疑为利
舍	ɕia3	～得
舐	lia5	
舒	ɕy1	
舔	ȵia3	
舞	u3	
船	suei5	
良	lio2	
色	se7	
藝	ȵi5	
艾	ɡai5	
節	tɕie7	
芋	y5	
花	xua1	
芹	tɕʰin2	
芽	ɡa2	
苧	tɕʰy3	
苗	miəu2	
苦	kʰu3	
茄	tɕʰia2	
茅	bau2	
茶	tsʰa2	
草	tsʰəu3	
荒	xəu3	
蕎	tɕʰiəu2	
葷	xuoŋ1	
藥	io7	
荷	xu5	
蓮	liaŋ2	
菊	tsu5	
菌	tɕʰuoŋ3	
菜	tsʰa5	
菠	po1	
菩	bu2	
蘿	lu2	
螢	io2	
薩	sa3	
落	lau7	
葬	tso5	
葱	tsʰuoŋ1	
葵	kʰuei3	
蒙	məu2	
蒜	su7	
蒲	bu2	
蒸	tɕiŋ1	
蓑	su1	
藍	lo2	
蓬	baŋ2	
蔸	du1	
薄	pəu5	
薯	ɕy5	
藏	tsʰo2	隐～
藕	au3	
藤	daŋ2	
虎	xu3	
虛	ɕy1	
蟲	tɕʰyoŋ2	
虱	se7	
虹	kau5	
蝦	xa1	
蚊	ȵie5	
蚊	maŋ5	
蚌	pʰaŋ3	
蚣	kuoŋ1	
蚤	tsəu3	
蛇	ɕia2	
蠻	maŋ2	
蟄	tɕi7	惊～
蜂	pʰaŋ1	
蜇	dei5	～人
蜈	ŋo2	
蛻	tʰuei5	
蠟	lɛ5	
融	yoŋ2	
螺	lu2	
蠢	tɕʰyoŋ5	
蠢	tɕʰuoŋ3	
血	ɕye7	
街	kai1	
衙	ɡa2	～门
衣	i1	
表	biəu3	
袋	to5	
袍	bau2	
袖	tɕʰiəu5	
袜	ue7	
被	bi3	～子
被	bi3	～打
裁	tsʰai2	
裝	tsuai2	
裙	tɕʰuoŋ2	
補	bu3	
褲	kʰu5	
褪	tʰuei5	
西	ɕi1	
要	iəu1	
見	kei5	
觀	kuoŋ5	寺～
規	kuei1	
覺	kau5	
角	kau5	
解	kai3	
誇	kʰua1	
討	tʰəu3	
讓	io5	
記	tɕi5	
許	ɕy3	
证	tɕiŋ5	
識	ɕie7	
訴	sɿ5	
試	sɿ5	
詩	ɕi1	
話	xua5	
該	kai1	
詳	ɕio2	
誤	u5	
請	tsʰei3	
諸	tɕʰy1	
諾	ia3	
讀	do5	
課	kʰo2	
調	diəu2	～羹
調	diəu5	～动
談	do2	
謝	ɕi5	
譜	pʰu3	
谷	ku5	
豆	die5	
豹	bau5	
豺	tsʰai2	
貌	mau5	
貝	bai5	
財	tsʰai2	
敗	bai5	
貨	xu5	
質	tɕie5	
貪	tʰaŋ1	
賤	tsei5	
貼	tʰie7	
貴	tɕy5	
賀	xu5	
賒	ɕia1	
賭	du3	
贖	ɕye7	
賞	ɕio3	
賠	bai2	
賴	lai5	
賺	tɕʰie5	
贏	ɡei2	
赤	ɕia5	
赫	xa5	
走	tsau3	
趕	kuei3	
起	tɕʰi3	
越	ye5	
趣	tɕʰy5	
趾	tsɿ3	
跌	die1	
跑	pʰau1	
跟	kaŋ1	
跪	tɕʰy3	
路	lu5	
跳	tʰiəu5	
踏	dau5	
踢	tʰie7	
蹄	di2	
蹲	tsau2	另有本字
