#漢字	音標	解釋
讀	hak8	
課	hua5	
謝	tia4	
譜	pʰo2	
谷	ʃiak7	
豆	ɗau1	
貝	ɓui5	
貞	tʃeŋ1	
財	ʃai2	
敗	ɓai4	
貨	hoi5	
貪	ham1	
貧	kiaŋ2	训读
貧	pʰin2	文读
貼	hiap7	
貴	kui5	
費	ui5	
賊	ʃat8	
資	tʃi1	
賭	ɗu2	
贖	ʃok7	
賠	ɓoi2	
賺	han5	
贏	ia2	
走	tau3	
越	ʒiap7	
足	tʃok7	
跌	tiak7	
跪	kui4	
路	lou1	
踏	ɗaʔ8	
踢	hek7	
蹲	ɗun1	文读
蹲	toŋ2	训读
身	tin1	
躲	ɗo2	
車	ʃia1	
轉	tuan2	
輪	lun2	
軟	nui3	
輕	hin1	
轎	kio1	白读
轎	kiau4	文读
輸	tu1	
辣	luaʔ8	
辰	tin2	
達	ɗak7	
過	koi5	
迎	ɗan3	
運	ʒun4	
近	kin4	
還	huan2	
還	uan2	
進	tʃin5	
遠	ui4	
連	lin1	
遲	ɗi2	
追	tui1	
送	taŋ5	
選	tuan3	
遞	ɗi4	
通	hoŋ1	
造	tau4	
逼	ɓek7	
遇	ʒi4	
道	ɗau4	
鄰	len2	
郭	kuat7	
配	pʰoi5	
酒	tʃiu3	
酸	tui5	
醉	tui5	
重	ɗaŋ4	
野	ʒɛ3	
金	kim1	
針	tʃiam1	
釘	ɗaŋ1	
釣	ɗio5	
鋼	ko5	
鉤	kau1	
錢	tʃi2	
鉗	kiam2	
鐵	hiʔ7	
鉛	ʃiam1	
銅	ɗaŋ2	
鏟	ʃan3	
銀	ŋin2	
鋪	pʰu1	
鎖	to3	
鋤	ʃu2	~草
鋤	ku2	~头
錯	ʃo5	
錫	tiaʔ7	
鑼	lo1	
錘	hui2	
鋸	ku5	
鎭	ɗin4	
鏡	kia5	
鐲	tuat7	
長	ɗo2	
門	mui2	
閂	ʃua5	
問	mui1	
閏	ʒun4	
間	kan1	
閘	tʃa4	
鬧	nau5	
闊	kʰuaʔ7	
防	pʰaŋ2	
陳	ɗan2	白读
陳	ʃan2	文读
降	kiaŋ5	
限	han4	
院	ʒuan4	
除	ʃou1	
險	hiam3	
隨	ʃui2	
隱	in3	文读
隱	un3	白读
隔	kɛʔ7	
難	nam2	
雀	ʃiak7	
雄	hioŋ1	
集	tʃip8	
雨	hou4	
雪	toi4	
零	leŋ2	
雷	loi2	
霧	mu4	
震	tʃin3	
霍	hoʔ7	
霜	ʃuaŋ1	
靑	ʃeŋ1	
