#漢字	音標	解釋
姓	sɛŋ5	
委	ui1	
姚	jo2	
姜	tɕæ1	
姦	kæ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ui1	
嬌	tso1	
娘	nia2	
娠	ɕin2	
娩	me4	
娛	u6	
娶	tsʰy3	
婆	po2	
婚	fin1	
婢	pi2	
嬰	in1	
嬸	ɕin3	
婿	sy5	
媒	mø2	
媚	mi2	
媳	si7a	
嫁	ko5	
嫂	sau3	
嫌	ɕe2	
嫖	pʰiu3	
嫡	tɛʔ7b	
嫩	noŋ6	
嬉	ɕi1	
孀	ɕoŋ1	
子	tsɿ2	
子	ti3	后缀
孔	kʰoŋ3	
孕	jøn6	
孖	ma3	
字	sɿ6	
存	tɕʰɛŋ2	
孫	soŋ1	
孝	hau5	
孟	moŋ6	
季	ki7a	
孤	ku1	
學	ɕo6	
孩	hai2	
孰	ɕø6	
孽	ȵe5	
寧	nɛŋ2	
它	tʰo1	
宅	tsʰo6	
宇	y4	
守	ɕiu3	
安	æ1	安全、公安
宋	sø5	
完	uæ2	
宏	hø2	
宗	tsø1	
官	kuæ1	
宙	tɕiu5	
定	tɛŋ6	
宜	i2	
寶	pau3	
實	ɕi6	
寵	tɕoŋ5	
審	ɕin3	
客	kʰa7a	
宣	sø1	
室	ɕi7a	
宪	sø3	
宮	kø1	
宰	tsai2	
害	hai6	
宴	je5	
宵	siu1	
家	ko1	
家	ka6	又:自家(自己)
容	ioŋ2	
寬	kʰuæ1	宽容
賓	pɛŋ1	
宿	su7a	
寂	tɕi7a	
寄	tɕi	
寅	in2	
密	mi7a	
寇	kʰa5	
富	fu5	
寐	mø6	
寒	hæ2	
寓	y6	
寞	mo7a	
察	tsʰo2	
寡	kua3	
寨	tsa6	
寸	tsʰoŋ5	
對	lø5	
寺	sɿ6	
尋	ɕin2	
導	lau3	向导
導	tau4	导师
導	tau6	领导
壽	ɕiu6	
封	fø1	
射	ɕa6	
將	tsia1	将来
將	tsia5	将领
尊	tɕø1	
小	siu3	
少	ɕo2	多少
少	ɕo5	少年
尔	ə4	
尖	tse1	
塵	tɕʰin2	
尚	ɕæ6	
嘗	ɕæ2	
尤	iu2	
堯	jo2	
尬	ka5	
就	tɕʰiu6	
尷	kæ1	
屍	ɕi1	
尹	jøn6	
尺	tsʰəi7a	
尼	ni2	
尽	tɕʰin6	
尿	niu6	
局	ku7a	
屁	pʰi5	
層	tsʰɛŋ2	
屄	pe7a	
居	ky1	
屈	kʰy7a	
屆	ka5	
屋	ø5	
屎	ɕi3	
屏	pɛŋ2	
展	tɕe3	
屙	o1	
屬	su7a	家属
屠	tu2	
屢	ly4	
山	ɕæ1	
歲	sy5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	kʰin2	
岔	tsʰo5	
崗	koŋ1	
島	lau5	
巖	ŋæ2	
嶺	lɛŋ4	
岳	ŋo7a	
岸	uæ6	
峽	ho7a	
峰	fø1	
崇	tɕʰoŋ2	
崑	kʰøn1	
崔	tsʰui1	
崙	løn2	
崩	pɛŋ1	
崩	pø3	又:掉下来
崽	tsø3	
川	tsʰø1	
州	tɕiu1	
巡	ɕøn2	
工	kø1	
左	tso3	
巧	tsʰo3	
巨	ky5	
鞏	koŋ3	
差	tsʰa1	
差	tsʰəi1	出差
己	tɕi3	利己
已	i2	
巳	ɕi6	
巴	pa5	
巷	hoŋ6	
巾	tɕin1	
幣	pi5	
市	ɕi5	
布	pu5	
布	pu6	
帥	suai5	
帆	fæ2	
師	sɿ1	
希	ɕi1	
帳	tɕæ5	
帖	tʰe7a	服帖、请帖、字帖
帘	le2	
幟	tɕəi7a	
帝	ti6	
帶	lø5	
席	tɕʰəi6	主席
席	tɕʰi6	酒席
幫	poŋ1	
帽	mau6	
幅	fø5	
幕	mø6	
干	kuæ1	干燥
平	pɛŋ2	
年	ne2	
并	pin5	
幸	ɕɛŋ5	
幹	kæ5	幹部
幻	fæ6	
幼	iu6	
幼	iu5	又:颗粒非常细
幽	iu1	
廣	koŋ3	
莊	tɕoŋ1	
慶	kʰɛŋ7a	
牀	tɕʰoŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	in1	
應	ɛŋ5	答应、响应
底	li3	
店	le5	
廟	miu6	
庚	kɛŋ1	
府	fu3	
龐	paŋ2	
廢	fi5	
度	tu6	
座	tsʰo4	
座	tsʰo6	又:量词
庭	tɛŋ2	
康	kʰoŋ1	
庸	ioŋ1	
廉	le2	
廊	loŋ2	
廓	ko7a	
廖	liu6	
延	je2	
廷	tɛŋ2	
建	ke5	
開	kʰø1	
异	i6	
弃	tɕʰi5	
弄	loŋ6	
弊	pi5	
式	ɕi7a	
弓	kø1	
引	in4	
弘	hø2	
弟	ti3	
張	tɕæ1	
弦	ɕe2	
彎	uæ1	
弱	ȵo5	
彈	tæ6	子弹
彈	tæ2	弹琴
彈	tʰæ6	用手指弹出去
强	kʰiaŋ2	
歸	kui1	
當	loŋ1	应当
當	loŋ5	当铺，上当
录	lu6	
彗	fui6	
彙	fø6	
形	ɕin2	
彩	tsʰø3	好彩
彩	tsʰa3	彩色
彪	piu1	
彭	paŋ2	
影	ɛŋ3	
役	y6	
徹	tsʰe7a	
彼	pʰi3	
往	oŋ4	
征	tɕɛŋ1	
徑	kɛŋ5	
待	tø6	
很	hɛŋ3	
律	ly6	
後	ha6	
徐	tsʰy2	
徒	tu2	
得	la7a	
御	y6	
復	fø5	
微	ui2	
徵	tsɛŋ1	
德	la7a	
徽	fi1	
心	sin1	
必	pi7a	
憶	i6	
忌	tɕi	
忍	ȵin4	
志	tɕi	
忘	moŋ6	
忙	moŋ2	
忠	tɕoŋ1	
憂	iu1	
快	kʰua5	
念	ne6	
懷	fai2	
態	tʰø5	
慪	a5	
怒	nu6	
怕	pʰo5	
怖	pu5	
憐	le2	
思	sɿ1	
怠	tø6	
急	tɕi7a	
性	sɛŋ5	
怨	jø5	
怪	kuai5	
怯	kʰe5	
總	tsø3	总共
戀	le6	
恐	kʰoŋ3	
恆	hɛŋ2	
恕	sy5	
恢	fi1	
恨	hɛŋ6	
恨	hø6	又:极想得到
恩	ɛŋ1	
恭	koŋ1	
息	si7a	休息
息	səi7a	利息
恰	tsʰia6	
恶	u6	
惱	nau4	
恿	ioŋ4	
悔	fi3	
悟	u6	
患	fæ6	
悦	jø5	
懸	sø2	
懸	kʰɛŋ3	
慳	kʰæ1	
悲	pui1	
悼	tau6	
情	tsʰɛŋ2	
情	to6	
驚	kɛŋ1	
惋	uæ3	
惕	tʰi7a	
惜	si7a	
惟	ui2	
惠	fø6	
懼	ky5	
慘	tsʰæ3	
慚	tsʰæ2	
慣	kuæ5	
想	sia3	
惹	ȵia3	
愁	ɕa2	
愉	y6	
意	i5	
愚	y2	
感	kæ3	
憤	fin5	
愧	kʰui3	
愧	kʰui5	
願	ŋø6	
慈	tsʰɿ2	
慌	hoŋ1	
慎	sin5	
慕	mø6	
慢	ma6	
慧	fø6	
慰	ui6	
慷	kʰoŋ1	
憎	tsɛŋ1	
憾	hæ5	
懂	lø3	
懶	læ4	
懵	mø3	
戇	ŋø3	笨、傻
戈	kʰo1	
戊	u6	
戌	sy1	
戍	su7a	
戎	ioŋ2	
戲	ɕi5	
成	ɕɛŋ2	
我	ŋo4	
戒	ka5	
或	fo4	
戰	tɕe5	
戚	tsʰəi6	亲戚
戚	tsʰəi7a	姓
戥	lɛŋ3	
截	tse7a	
戴	lø5	
戶	fu5	
戽	fu5	
房	foŋ2	
所	so3	
扁	pe3	
扇	ɕe5	
手	ɕiu3	
才	tsʰø2	
扎	tso7a	
扑	pʰø7a	
托	tʰo7a	
扛	kʰoŋ1	
扣	kʰa5	
執	tɕi7a	
擴	kʰo7a	
掃	sau5	
揚	jæ2	
扭	niu3	
扮	pæ6	
扳	pæ3	扳手(名词)
扶	fu2	
批	pʰi1	
扽	tɛŋ1	
