#漢字	音標	解釋
怪	kai3	
總	tsuŋ3	
戀	lien1	
恐	kʰuŋ3	
恨	hen1	
恩	en1	
恭	kuŋ1	
息	sit7	
恶	ɔk7	
惱	lau1	
悔	fui3	
悠	ziu1	
悲	pui1	
情	tsʰin2	
驚	kiaŋ1-	
惑	vak7	
惜	sit7	
惠	fui1	
慘	tsʰam3	
懲	tsʰin2	
慚	tsʰam2	
慣	kan3	
想	siɔŋ3	
惹	ŋia1	
愁	seu2	
愉	zi2	
意	zi3	
愚	zi2	
感	kam3	
憤	fun3	
愧	kʰui3	
願	ŋien1	
慌	fɔŋ1	
慢	man1	
慰	vui1	
懂	tuŋ3	
懶	lan1	
懵	muŋ3	
戇	ŋɔŋ3	
戲	hi3	
成	sin2	
我	ŋai2	
戒	kai3	
或	vet7	
戰	tsien3	
戙	tuŋ3	
戚	tsʰit7	
戳	tuk7	
戴	tai3	
戶	fu1	
戽	fu2	
房	fɔŋ2	
所	sɔ3	
扁	pien3	
扇	sien3	
手	siu3	
才	tsʰɔi2	
扎	tsat7	
扑	pʰɔk7	
打	ta3	
托	tʰɔk7	
扣	kʰeu3	
執	tsip7	
擴	kʰɔŋ3	
掃	sɔ3	动词;名词
扮	pʰan1	
扯	tsʰa3	
扳	pan3	
扶	fu2=	
扶	pʰu2-	原文作文读，似有误
批	pʰi1	
扽	tun3	
承	sin2	
技	ki1	
抄	tsʰau1	
投	tʰeu2	
抖	teu3	
抗	kʰɔŋ3	
折	tsiap7	
折	tsiet7	
撫	mu2	
抛	pʰau1	
摳	kʰeu1	
搶	tsʰiɔŋ3	
護	fu1	
報	pau3	
披	pʰi1	
抬	tʰɔi2	
抱	pʰau3	
抵	tei3	
抹	mat7	
押	at7	
抽	tsʰeu1	
拄	tsʰu1	
擔	tam1	动词
擔	tam3	名词
拆	tsʰak7	
拇	mu3	
拉	la1	
拌	pan3	
拍	pʰak7	
拐	kai3	
拔	pat7	
拖	tʰɔ1	
拗	au3	
招	tseu1	
拜	pai3	
揀	kan3	
擁	zuŋ3	
攔	lan2	
撥	pɔt7	
擇	tsʰak7=	
擇	tʰɔk7	~菜
括	kat7	
拱	kuŋ3	
拳	kʰien2	
拼	pʰin3	
拾	sip7	
拿	la1	
指	tsi3	
按	ɔn3	
挑	tʰiau1	
挖	viet7	
挾	kap7	
擋	tɔŋ3	
擠	tsei3	
揮	fui1	
挺	tʰin3	
捅	tʰuŋ3	
捆	kʰun3	
捉	tsuk7	
捋	lɔt8	
捐	kien1	
捕	pʰu3	
撈	lau1	
損	sun3	
換	vɔn1	
捧	puŋ3	
据	ki3	
捱	ai1	
捺	lat7	
捻	lien3	
掂	tiam3	
掉	tʰiau1	
掌	tsɔŋ3	
掏	tʰau1	
排	pʰai2	
掠	liɔk7	
探	tʰam3	
接	tsiap7	
推	tʰui1	
掩	zam1	
提	tʰi2	
插	tsʰap7	
握	ŋak7	
揩	hai1	
揭	kʰiet7	
攬	lam3	
搵	vun3	
撳	kʰim1	按，双手~住
攙	tsʰam1	
攪	kau3	
搊	tsʰeu1	
搓	tsʰat7	
搜	sau1	
搞	kau3	
搬	pan1	
搭	tap7	
攜	kʰui2	
搽	tsʰa2	
摆	pai3	
摇	zeu2	
攤	tʰan1	
摘	tsak7	
摸	mɔ1	
撇	pʰiet8	
撑	tsʰaŋ1	
撕	sɿ1	
撞	tsʰɔŋ1	
撤	tsʰiet7	
撩	liau2	
撬	kʰiau1	
撮	tsɔt8	
操	tsʰau1	
擘	mak7	
擦	tsʰat7	
攢	tsʰan1	
支	tsi1	
收	siu1	
改	kɔi3	
攻	kuŋ1	
放	fɔŋ3	
政	tsin3	
故	ku3	
效	hau1	
