#漢字	音標	解釋
嫩	nyn6	
嫻	han2	
嬉	hi1	
嬋	sim2	
嬌	kiu1	
嬰	ɪŋ1	
嬸	sɐm3	
子	ti3	
孔	hʊŋ3	
孕	ȵɐn6	
字	ti6	
存	tʰyn2	
孝	hau5	
孟	mɐŋ6	
孟	mɛŋ6	
季	kɐi5	
孤	ku1	
孩	hɔi2	
孫	ɬyn1	
孰	sʊk8a	
孵	fu1	
學	hɔk8b	
它	tʰa1	
宅	tsɛk8b	
宇	jy4	
守	sɐu3	
安	ɔn1	
宋	ɬʊŋ5	
完	jyn2	
宏	hʊŋ2	
宕	tɔŋ6	
宗	tʊŋ1	
官	kun1	
宙	tsɐu6	
定	tɪŋ6	
宜	ȵi2	
客	hɛk7b	
宣	ɬyn1	
室	sɐt7a	
宮	kʊŋ1	
宰	tɔi3	
害	hɔi6	
宴	jin5	
宵	ɬiu1	
家	ka1	家人
宸	sɐn2	
容	jʊŋ2	
宿	ɬɐu5	星宿
宿	ɬʊk7a	住宿
寂	tɪk8a	
寄	ki5	
寅	jɐn2	
密	mɐt8a	
寇	kʰɐu5	
富	fu5	
寐	mi6	
寒	hɔn2	
寓	jy6	
寞	mɔk8b	
察	tsʰat7b	
寡	ka3	
寢	tʰɐm3	
寤	ŋ̍6	
寥	liu2	
實	sɐt8a	
寧	nɪŋ2	
寨	sai6	
審	sɐm3	
寫	ɬœ3	
寬	wun1	
寮	liu2	
寰	wan2	
寵	tsʰʊŋ3	
寶	pɐu3	
寸	tʰyn5	
寺	tʰi2	
封	fʊŋ1	
射	sɛ6	發射
將	tɛŋ1	將來
將	tɛŋ5	將領
專	tsyn1	
尉	wɐi3	太尉
尊	tyn1	
尋	tʰɐm2	
對	tui5	
導	tʰɐu4	
小	ɬiu3	
少	siu3	多少
少	siu5	年少
尖	tim1	
尚	sɛŋ6	
尤	jɐu2	
尬	kai5	
就	tɐu6	
尷	kam1	
屍	si1	
尺	tsʰɪk7a	
尼	ni2	
尾	mi3	
尿	nɛu6	
尿	ɬui1	
局	kʊk8a	
局	kʰʊk8a	
屁	pʰi5	
居	ky1	
屆	kai5	
屈	wɐt7a	
屋	ʊk7a	
屌	tiu3	
屍	si1	
屎	si3	
屏	pʰɪŋ2	屏幕
屐	kɪk7a	
屐	kʰɪk8a	
屑	ɬit7a	
展	tsin3	
屙	ɔ1	
屜	tʰɐi5	
屠	tʰu2	
屢	ly4	
層	tʰɐŋ2	
履	li4	
履	ly4	
屬	sʊk8a	屬於
屯	tʰɐn2	
山	san1	
岌	kʰɐp7a	
岔	tsʰa5	
岡	kɔŋ1	
巖	ŋam2	
岱	tɔi6	
岳	ŋɔk8b	
岷	mɐn2	
岸	ŋɔn6	
峭	tʰiu5	
峰	fʊŋ1	
島	tɐu3	
峻	tɐn5	
峽	hap8b	
崇	sʊŋ2	
崎	kʰi1	崎嶇
崎	kʰi2	長崎
崑	kʰɐn1	
崔	tʰui1	
崖	ŋai2	
崗	kɔŋ1	
崙	lɐn2	
崛	kɐt8a	
崢	tsɛŋ1	
崩	pɐŋ1	
嵐	lam2	
嵩	ɬʊŋ1	
嶄	tsam3	
嶇	kʰy1	
嶸	wɪŋ2	
嶺	lɪŋ4	
嶼	jy4	島嶼
嶽	ŋɔk8b	
巒	lyn2	
巔	tin1	
巖	ŋam2	
川	tsʰyn1	
州	tsɐu1	
巡	tʰɐn2	
巢	tsʰau2	
工	kʊŋ1	
左	tɔ3	
巧	hau3	
巨	ky4	
巫	mu1	
差	tsʰa1	差別
