#漢字	音標	解釋
炒	tsʰɐ3	
炕	kʰɔ̃5	
炙	tɕᴀ1	
炸	tsᴀ2	
點	tiẽ3	
煉	liẽ1	
爛	la1	
烈	le2	
烘	xə̃2	
燭	tɕiu1	
烟	iẽ1	
烤	kʰɐ3	
煩	fa	
燒	ɕɐ1	
燙	tʰɔ̃5	
熱	lie1	
烹	pʰẽ1	
焉	ie1	
焦	tɕɐ1	
煎	tɕiẽ1	
照	tɕɐ5	
煨	ue1	
煮	tɕy3	
熄	si1	
熏	ɕĩ1	
熙	ɕi1	
熟	ɕiu2	
熨	ĩ1	
熬	ŋɐ2	
燃	iẽ2	
燎	liɐ2	
燕	iẽ5	
爪	tsɐ3	
爬	pʰᴀ2=	
爬	lᴀ2-	
愛	ŋa5	
爺	iᴀ2	
爹	ti1	
爽	sɔ̃3	
片	pʰiẽ1	
牌	pʰa2	
牚	tsʰe5	
牛	liə2	
牢	lɐ2	
物	u2	
牯	ku3	
牽	tɕʰẽ1	
特	tʰe2	
犧	ɕi1	
犁	li2	
犬	tɕʰẽ3	
犯	fa1	
狂	kʰuɔ̃2	
狗	tɕiə3	
狼	lɔ̃2	
獵	lie2	
猛	mə̃3	
猜	tsʰa1	
猝	tsʰu1	
豬	tɕy1	
獻	ɕẽ5	
猴	xə5	
玉	y2	
王	uɔ̃2	
玩	ue2	
環	fẽ2	
現	ɕẽ5	
珍	tɕĩ1	
瑣	so3	
琴	tɕʰĩ2	
瓊	tɕʰĩ2	
瑞	ɕy5	
璧	pi2	
瓜	kuᴀ1	
瓢	pʰiɐ2	
瓣	ma5	
瓤	iɔ̃2	
瓦	uᴀ3	
瓶	pʰĩ2	
瓷	tsʰɿ2	
甚	ɕĩ1	
甜	tʰi2	
生	sẽ1=	
生	sõ1-	
用	iə̃1	
田	tʰi2	
甲	tɕᴀ1	
電	tiẽ5	
男	lẽ2	
畫	xuᴀ1	
暢	tɕʰɔ̃5	
畜	tɕʰiu1	
略	liɐ2	
疏	su1	
疑	i2=	
疑	n̩2-	
療	liɐ2	
疝	sa5	
瘧	io1	
疤	pᴀ1	
疫	y2	
瘡	tsʰɔ̃1	
疹	tɕĩ3	
疾	tɕi2	
病	pʰĩ1=	
病	pʰiɔ̃1-	
痒	iɔ̃3	
痔	tsɿ	
痕	xẽ2	
痛	tʰə̃5	
痢	li1	
痣	tsɿ5	
痰	tʰa2	
痱	fe1	
癡	tsʰi1	
痹	pʰi1	
瘟	uẽ1	
瘦	sə5	
癩	la1	
癬	ɕiẽ3	
癲	tiẽ1	
癸	kui3	
白	pʰe2=	
白	pʰᴀ2-	
百	pe1	
皂	tsʰɐ3	
皓	xɐ1	
皮	pʰi2	
皺	tsə5	
盂	y2	
盆	pʰẽ2	
益	i1	
盞	tsa3	
鹽	iẽ2	
監	tɕẽ5	
盒	xo2	
盖	ka5	
盜	tʰɐ1	
盤	pʰẽ2	
盛	ɕĩ5	
直	tɕʰi2	
相	siɔ̃5	
盼	pʰa1	
盾	tĩ5	
省	sẽ3=	
省	sõ3-	
省	ɕĩ3=	
省	sɔ̃3-	
眉	me2	
看	kʰẽ5	
真	tɕĩ1	
眠	miẽ2	
眨	tsᴀ1	
眵	tsʰɿ1	
眼	iẽ3	
着	tɕo1	
睡	ɕy5	
督	tu1	
瞎	xᴀ1	
瞞	mẽ2	
瞪	tẽ1	
知	tɕi1	
矩	tɕy3	
矬	tsʰo5	
短	tø3	
矮	a3	
石	ɕᴀ2	
礦	kuɔ̃2	
砌	tɕʰi1	
砍	kʰẽ3	
砑	ŋᴀ5	
研	ie2	
磚	tɕẽ1	
硯	iẽ1	
砧	tĩ1	
破	pʰo1	
磑	ŋa2	
