#漢字	音標	解釋
吹	tsʰø1=	
吻	βɐŋ6	
吼	hɯ5	
吾	ˀŋu3	
吾	ŋ̍4	
呀	ia1	
呆	te1	
呆	ŋe2	
呈	zɐŋ2	
吿	kɔ5	
吶	nəʔ8	
嘸	ˀm̩1	~没
囈	ɲi6	
嘔	ɯ3	
嚦	liɪʔ8	
員	ɦø2	
嗆	tsʰiæ̃5	
嗚	u1	
呢	ˀɲi1	~喃
呢	ɲi2	~绒
呢	ɲi4	语气词
呣	m̩2	向孩子示威
呣	ˀm̩1	应声，表首肯
呦	iɯ1	
周	tsɯ1	
呱	kuaʔ7	裂开
味	mi6-	
味	βi6=	
呴	hɯ1	气恼
呵	ho1	~趣趣
呶	ˀnɔ1	语气词，“给”
呷	hæʔ7	
呸	pʰe1	
呻	sɐŋ1	
呻	zɐŋ2	
呼	ɸu1	
命	miɐŋ6	
咀	tsy3	
咂	tsæʔ7	
咆	bɔ6	
和	βu2	
咎	ɟiɯ6	
詠	ioŋ3	
咐	ɸu3	
咒	tsɯ5	
咖	ka1	~喱
咖	kʰa1	~啡
嚨	loŋ2	
嚀	ɲiɐŋ2	
咢	ŋɒʔ8	
咣	kuɒ̃1	
咣	ɡuæ̃2	大锣声
咥	diɪʔ8	
咨	tsɿ1	
咩	ˀmæ̃3	
咪	ˀmi1	
咫	tsɿ3	
咬	ŋɔ4-	
咬	ɦiɔ4=	
咱	tsa3	
咳	kʰəʔ7	
咷	dɔ2	
咸	ɦɛ2-	~淡
咸	ɦiɛ2=	~丰
咸	ɦɛ6	应声，表示赞同
咻	çiɯ3	
咽	i1	~喉
咽	i5	吞~
咽	iɪʔ7	呜~
哀	e1	
品	pʰiɐŋ3	
哂	sɐŋ3	
哄	ɸoŋ1	~堂
哄	ɸoŋ3	~骗
哆	tu1	
哇	ua1	
哇	βa2	
哈	ha1	
哉	tse1	
響	çiæ̃3	
哎	ɛ5	
啞	o3-	
啞	ia3=	
嗶	piɪʔ7	
譁	ho1	
噲	kʰue5	
噥	noŋ2	
哥	ku1	
哦	ŋu2	
哨	sɔ5	
哪	no2	~吒
哪	ˀna1	语气词
哭	kʰoʔ7	
哮	çiɔ5	
哲	tsəʔ7	
哺	bu4	
哼	hɐŋ1	
哽	kæ̃3-	
哽	kɐŋ3=	
唁	ɲi6	
唆	su1	
脣	zɐŋ2	
唐	dɒ̃2	
嘮	ˀlɔ1	~叨
嗩	su3	
喚	ɸe5	
唧	tsiʌʔ7	
唩	u1	~吵，小儿啼闹
售	zɯ6	
唱	tsʰɒ̃5-	
唱	tsʰæ̃5=	
唳	li6	
唶	tsəʔ7	吮
唷	ioʔ7	
唾	tʰu5	
啁	zɯ2	
啃	kʰɐŋ3	
啄	zɒʔ8	2
啄	tsɒʔ7	
商	sæ̃1=	
商	sɒ̃1-	~量
啊	a1	惊讶语气词
啊	ɦa6	疑问语气词
啐	tsʰe5	
啕	dɔ2	
啖	dɛ6	
啜	tsʰəʔ7	
啡	ɸi1	
啤	bi2	
啥	sa5	
啦	ˀla1	~~队
嘖	tsʌʔ7	
嗇	sʌʔ7	
啮	ɲiɪʔ8	
啷	ˀlɒ̃3	马铃声
嘯	siɔ5	
啻	tsʰɿ5	
啼	di2	
啾	tsiɯ1	
喂	y5-	~饭
喂	ue5=	~食
喂	βɛ2	招呼用语
喃	ˀne1	
善	ze4	
喇	la6	~叭
喇	læʔ8	~嘛
喉	ɦɯ2	
喊	hɛ5	
喋	diɪʔ8	
喏	zo4	唱~，作揖
喑	iɐŋ1	
喔	o1	
喖	βu2	~咙
喘	tsʰø3	
喙	ɸe5	
喜	çi3	
喝	həʔ7	
喝	høʔ7	
喥	dɒʔ8	傻气
喧	çyø1	
喫	cʰiʌʔ7	
喱	li2	
噴	pʰɐŋ1	
喩	ɦy6	
嘍	lɯ2	
嗀	hɒʔ7	咯吐
嗅	ɸoŋ5-	
嗅	çiɯ3=	
嗉	su5	
嗍	sɒʔ7	吸入
嗑	kʰəʔ7	
嗒	tæʔ7	用手取食
嗓	sɒ̃3	
嗔	tsʰɐŋ1	
嗜	zɿ6	
嗟	tsia1-	
嗟	tsi1=	
嗡	oŋ1	
嗣	zɿ4	
嗤	tsʰɿ1	
嗥	ɦɔ2	
嗨	hɛ1	
嗯	ˀn̩1	
嗯	ɐŋ1	
嗲	tia3	
噯	ɛ1	招呼声
嗷	ŋɔ2	
嗽	sɯ5	
嗾	tsʰoʔ7	
嘈	zɔ2	
嘉	ka1-	
嘉	cia1=	
噓	çy1	
嘛	mo2	喇~
嘟	tu1	
囑	tsoʔ7	
嘲	zɔ2	
嘴	tsɿ3-	
嘴	tsø3=	
嘶	sɿ1	
嘹	liɔ2	
嘻	çi1	
噎	iɪʔ7	
噙	ɟiɐŋ2	
嚕	ˀlu1	
噢	ɔ5	应允
噤	ciɐŋ3	
器	cʰi5	
噩	ŋɒʔ8	
噪	tsɔ5	
噱	çyøʔ7	
嚆	ɦɔ2	
嚎	ɦɔ2	
嚏	tʰi5	
囂	çiɔ1	
嚷	ɲiæ̃6-	
嚷	zæ̃6	
嚼	ziaʔ8	
囊	nɒ̃2	
囚	ziɯ2	
四	sɿ5	
囝	nø4	男~头
