#漢字	音標	解釋
朽	ɕiou5	
殺	ɕei7	
雜	tsʰa7	
權	kʰy3	
杆	ko3	
杈	tsʰau5	
杉	sau5	
李	lai3	
杏	hen3	
材	tsʰua2	
村	tsʰaŋ1	
杖	tʰy5	
杜	tʰau5	
杞	hai3	
束	tsʰoi7	
條	tiau3	
來	lua1	
楊	y3	
杭	hoŋ5	
杯	puei1	
杰	kʰie7	
杳	miau3	
杵	tsʰy5	
杷	pau2	
松	soi1	
松	tsʰaŋ3	
板	po5	
極	kʰa7	
構	kai3	
枉	uoŋ3	
析	sei2	
枕	tsen3	
枕	tɕin3	
林	lin3	
枚	mua2	
果	kuau3	
枝	tsi5	
樞	kʰau1	
棗	tso5	
槍	tɕʰy1	
楓	foi1	
枯	ku1	
柄	pei3	
柏	pei7	
柑	ko2	
柔	iou1	
柚	iou3	
櫃	kʰuei5	
查	tsʰau3	
柬	ki3	
柱	tsʰy3	
柳	liou5	
柴	tsʰai2	
柿	si5	
梔	tsi5	
栅	tsʰei7	
標	piau1	
棟	toi7	
樹	sau3	
栓	su1	
栖	tɕi2	
栗	lai1	
校	ho5	
株	tsy1	
樣	y3	
核	ua7	
根	kaŋ1	
格	kie7	
栽	tsai1	
桂	kuei5	
桅	uei2	
桐	toi3	
桑	soŋ1	
桔	kau7	
椏	au1	
橈	ȵiau2	
橋	kʰiau2	
樺	fau2	
檜	kʰua3	
槳	tɕy3	
樁	tsoi1	
桶	tʰoi3	
梁	ly3	
梅	mua2	
梓	tsi3	
梢	siau1	
夢	moi3	
梧	ŋau2	
梨	lai5	
梭	sau5	
梯	tʰi5	
械	hai5	
梳	sau5	
檢	ki3	
棉	mi3	
棋	kʰai3	
棚	poi3	
棠	toŋ3	
森	saŋ1	
棺	ko1	
椅	ai5	
植	tsʰa7	
椒	tɕiau1	
橢	tʰau3	
椴	tu3	
椽	tsʰye2	
楚	tsʰau3	
楝	li5	
楷	kai1	
樓	lei2	
概	kʰua5	
榆	y3	
榛	tsi3	
榜	poŋ3	
榧	fuei3	
榨	tsau5	
榴	liou5	
榻	tʰa7	
槌	tau5	
槐	fa3	
檳	paŋ1	
槽	tso3	
樟	tsy1	
模	mau3	
橫	uei3	
櫻	iaŋ1	
樵	tɕiau5	
橄	ko3	
橙	tsʰei5	
橡	ɕy3	
檐	i3	
欠	kʰi5	
欣	in3	
欲	joi7	
欺	kʰai5	
款	kʰo3	
歇	kʰie7	
歉	kʰi5	
止	tsi3	
正	tsaŋ3	
正	tsen1	~月
此	tsʰi3	
步	pau5	
武	u5	
死	sai3	
殲	tɕi1	
殃	y1	
殆	tua5	
殊	sy3	
殘	tsʰo3	
殖	tsʰa7	
殯	pin3	
段	tu3	
殷	i5	
殿	ti3	
毁	fuei3	
每	muei5	
毒	toi7	
比	pai3	
畢	pai7	
斃	pai5	
毛	mo2	
毡	tɕi1	
毫	ho3	
氏	si3	
民	maŋ3	
气	kʰai3	
水	suei3	
永	iaŋ3	
汁	tsi7	
汇	fuei5	
漢	ho3	
汗	ho3	
汝	ȵi3	
汞	koi3	
江	koŋ1	
池	tsʰi3	
污	au1	
湯	tʰoŋ1	
汪	uoŋ3	
汽	kʰai3	
沃	joi3	
沈	sen3	
沌	taŋ5	
沓	tʰa7	
沙	sau1	
沛	pʰuei5	
溝	kai5	
没	mie7	
淪	laŋ3	
滬	fu3	
沫	ma7	
河	hau3	
油	iou3	
治	tsʰi5	
沼	ɕiau2	
沾	tɕi1	
沿	ye5	
泉	tɕʰy2	
泊	pei7	
泌	pai3	
法	fa2	
泡	pʰo3	
波	pau1	
波	pai3	
泥	nai2	
注	tsy5	
淚	lau5	
泰	tʰa3	
泳	iaŋ3	
瀉	sei5	
潑	pʰa7	
澤	tsʰei7	
潔	kie7	
洋	y5	
洒	sa1	
洗	sai3	
洞	toi3	
津	tsaŋ1	
洪	hoi3	
洲	tɕiou1	
活	fa1	
洼	uau1	
派	pʰa5	
流	liou3	
淺	tɕʰi1	
漿	tɕy1	
澆	ȵiau2	
濁	tsoi7	
測	tsʰei7	
濟	tsai5	
渾	kʰuan1	
滸	fu3	
濃	noi3	
浙	tɕie7	
浜	paŋ1	
浦	pʰau3	
浩	ho5	
浪	loŋ5	
浮	fai3	
浴	joi7	
海	fa3	
浸	tɕin3	
涂	tau2	
消	ɕiau5	
涉	ɕie7	
涌	joi3	
涕	tʰai5	
潤	iaŋ5	
澗	ki5	
漲	ty5	
澀	kie7	
涯	ŋau2	
液	ie7	
淆	ŋo2	
淆	so5	
淋	lin3	
淑	soi7	
淤	y5	
淫	in3	
淮	fa3	
深	tsʰen1	
混	kʰuan1	
淹	i1	
添	tʰi1	
淵	jen3	
瀆	soi7	
漸	tɕi3	
漁	ŋau5	
渠	kie1	
渠	ki3	
渡	tau5	
渣	tsau1	
溫	uan1	
港	kuoŋ3	
游	iou3	
渺	miau3	
湖	fu3	
湘	ɕy1	
灣	uo1	
溼	si7	
潰	kʰuei2	
濺	tɕi3	
溉	kʰua5	
源	ye3	
溜	liou3	
溪	kʰai5	
溻	tʰa7	
滂	pʰoŋ3	
滋	tsʰi3	
滑	ua1	
滓	tsa3	
滚	kuan3	
滿	mo3	
濾	lau3	
滴	tei7	
漂	pʰiau1	~白
漂	pʰiau3	~亮
