#漢字	音標	解釋
浩	xɔ5	
浪	laŋ5	
浮	fu5	
浸	tɕiən1	
消	ɕiɔ1	
涌	ioŋ1	
潤	zuən5	
澀	tsən1	
液	i2	
涿	tsuɤ3	
淆	ɕiɔ2	
淑	fu	
淤	y2	
深	sən3	
混	xuən5	
淹	ian1	
添	tʰian1	
清	tɕʰiŋ1	
淵	yan1	
澠	mian3	
渣	tsa1	
渧	ti	
溫	uən1	
港	kaŋ3	
渴	kʰɤ3	
渺	miɔ3	
湖	xu2	
潰	kʰue5	
溉	kɛ5	
溜	liɤo5	
溪	tɕʰi3	
溶	zoŋ3	
滋	tsɿ1	
滚	kun3	
滯	tsɿ	
灘	tʰan1	
滴	ti1	
漂	pʰiɔ1	
漂	pʰiɔ5	
漱	su5	
潘	pʰan1	
潭	tʰan2	
潮	tsʰɔ2	
潲	sɔ5	
澄	təŋ5	
澈	tsʰɤ5	
澡	tsɔ3	
激	tɕi1	
瀨	lɛ5	
瀑	pʰu3	
滅	miɛ1	
灸	tɕiɤo5	
災	tsɛ1	
爐	lu2	
炒	tsʰɔ3	
炭	tʰan2	
炸	tsa5	
烊	iaŋ2	
燭	tsu3	
烟	ian1	
烤	kʰɔ3	
燒	sɔ1	
燙	tʰaŋ5	
熱	zɤ1	
烹	pʰəŋ1	
焦	tɕiɔ1	
煎	tɕian3	
照	tsɔ5	
煨	ue5	
煮	tsu3	
熊	ɕioŋ2	
熏	ɕyən1	
熔	zoŋ3	
熟	fu2	
燈	təŋ1	
燕	ian1	
燥	tsɔ5	
燦	tsʰa1	
爊	ɔ1	
爪	tsua3	
父	fu5	
爸	pa2	
爹	tiɛ1	
爽	suaŋ1	
片	pʰiɛ3	
版	pʰan1	
牌	pʰɛ2	
牚	tsʰəŋ5	
牛	ɕiɤo1	
牡	mu3	
牢	lɔ2	
牲	səŋ1	
牽	tɕʰian5	
牸	sɿ5	
特	tʰɛ5	
犂	li3	
犒	kʰɔ5	
狀	tsuaŋ5	
狂	kʰuaŋ2	
狄	ti2	
狽	pe5	
狗	kɤu3	
狡	tɕiɔ3	
獅	sɿ1	
猛	məŋ3	
猜	tsʰɛ1	
猩	ɕiŋ1	
豬	tsu1	
玄	ɕyan2	
率	suɛ5	
玩	uan2	
環	xuan5	
現	ɕian5	
珀	pʰɛ2	
珊	san5	
珍	tsən1	
班	pan1	
理	li3	
琢	tsuɤ3	
琴	tɕiən2	
瓜	kua1	
瓢	pʰiɔ2	
瓣	pan5	
瓤	zaŋ2	
瓶	pʰiŋ2	
甘	kan3	
生	səŋ1	
甥	səŋ1	
甬	ioŋ1	
田	tʰian2	
甲	tɕia2	
電	tian5	
男	na5	
畫	xua5	
畔	pʰan5	
畜	ɕy5	
畜	tsʰu5	
略	lyɛ5	
畦	tɕʰi2	
番	fan2	
疏	suɤ1	
疏	su1	
疔	tiŋ1	
瘍	iaŋ3	
疵	tsʰɿ2	
痂	tɕia1	
病	piŋ5	
症	tsəŋ5	
痒	iaŋ5	
痕	xən3	
痘	tɤu5	
瘦	sɤo5	
瘧	nuɤ1	
瘴	tsaŋ5	
瘸	tɕʰyɤ2	
癮	iən3	
癖	pʰi5	
登	təŋ1	
白	pɛ3	
百	pɛ1	
皂	tsɔ5	
的	ti2	
皆	tɕiɛ1	
皖	uan3	
皮	pʰi2	
皿	miən3	
盈	iŋ3	
益	i2	
盞	tsan3	
監	tɕian1	
盔	kʰue1	
盛	tsʰəŋ2	
盟	məŋ2	
盤	pʰan2	
盪	tʰaŋ5	
盲	maŋ3	
相	ɕiaŋ5	
盾	tuən5	
省	səŋ3	
省	ɕiŋ1	
眉	me3	
看	kʰan5	
真	tsən1	
眷	tɕyan5	
眼	ian2	
着	tsuɤ2	
着	tsuɤ3	
睜	tsəŋ1	
睛	tɕiŋ5	
督	tu1	
睬	tsʰɛ3	
瞎	ɕia1	
瞞	man2	
瞧	tɕʰiɔ2	
瞻	tsan1	
矁	tsʰɤo3	
矛	niɤo1	
知	tsɿ1	
矯	tɕiɔ1	
短	tuan5	
矮	iɛ3	
礦	kʰuaŋ	
砌	tɕʰi	
砍	kʰan3	
磚	tsʰuan1	
破	pʰuɤ5	
碩	suɤ5	
硝	ɕiɔ1	
硬	əŋ5	
確	tɕʰyɛ5	
碎	sue5	
碧	pi5	
碰	pʰəŋ5	
碾	nian2	
磁	tsʰɿ2	
磨	muɤ2	
禮	li	
祁	tɕʰi2	
祖	tsu3	
祝	tsu5	
祠	tsʰɿ5	
票	pʰiɔ5	
祭	tɕi	
禁	tɕiən5	
离	li3	
禽	tɕiən2	
禾	xɤ5	
秀	ɕiɤo5	
秃	tʰu1	
稈	kan3	
種	tsoŋ3	
科	kʰɤ1	
秒	miɔ3	
秤	tsʰəŋ5	
秧	iaŋ1	
積	tɕi2	
稱	tsʰəŋ1	
稱	tsʰəŋ5	
程	tsʰəŋ3	
稗	pɛ5	
稿	kɔ3	
穄	tɕi	
穴	ɕyɛ2	
窮	tɕʰioŋ2	
空	kʰoŋ1	
穿	tsʰuan1	
突	tʰu5	
竊	tɕʰian2	
窄	tsɛ1	
窟	kʰu1	
竄	tsʰuan5	
豎	su5	
站	tsan5	
站	tsan3	
竟	tɕiŋ5	
章	tsaŋ1	
童	tʰoŋ2	
競	tɕiŋ5	
竹	tsu2	
竿	kan1	
篤	tu3	
笑	ɕiɔ5	
筆	pi3	
笙	səŋ1	
笛	ti2	
箋	tɕian5	
籠	loŋ2	
筅	ɕiɛ5	
等	təŋ3	
筋	tɕiən1	
筑	tsu2	
筒	tʰoŋ2	
策	tsʰɤ5	
篩	sɛ1	
箏	tsəŋ1	
筲	sɔ1	
箅	pi	
箍	ku1	
箕	tɕɿ1	
算	suan5	
管	kuan3	
篙	xɔ1	
篷	pʰəŋ3	
簪	tsʰan1	
籍	tɕi2	
米	mi3	
粗	tsʰu1	
粘	tsan1	
粟	su5	
粥	tsu3	
粱	liaŋ2	
粳	kəŋ3	
糉	tsoŋ5	
精	tɕiŋ1	
糕	kɔ1	
糙	tsʰɔ5	
糜	mi2	
糟	tsɔ1	
糯	luɤ5	
系	ɕi5	
紂	tsɤo5	
紅	xoŋ2	
索	suɤ1	
緊	tɕiən3	
紫	tsɿ3	
累	le5	
絮	ɕy5	
縱	tɕy1	
繰	tɕʰiɔ5	
纂	tsuan5	
纔	tsʰɛ2	
糾	tɕiɤo3	
糾	iɤo1	
級	tɕi2	
紀	tɕi5	
純	tsʰuən2	
縱	tsoŋ1	
紙	tsɿ3	
紋	uən2	
紐	niɤo1	
線	ɕyɛ1	
組	tsu3	
織	tsɿ1	
終	tsoŋ1	
紹	sɔ5	
綁	paŋ3	
絨	zɤo5	
結	tɕiɛ1	
繞	zɔ3	
絡	luɤ3	
絞	tɕiɔ3	
絹	tɕyan5	
繼	tɕi5	
績	tɕi5	
綽	tsʰuɤ2	
繩	səŋ2	
綿	mian2	
繃	pəŋ1	
綢	tsʰɤo2	
綜	tsoŋ1	
綻	tsan5	
綠	lu5	
緬	mian3	
緝	tɕi1	
緩	xuan3	
縷	ly3	
編	pian1	
纏	tsʰan2	
縮	su1	
繮	tɕiaŋ1	
缸	kaŋ1	
罕	xan5	
羅	luɤ2	
罷	pɛ3	
罩	tsɔ5	
罪	tsue5	
置	tsɿ5	
罰	fa2	
署	su3	
羈	tɕi5	
羊	iaŋ2	
羔	kɔ1	
羹	kəŋ1	
翅	tsʰɿ5	
翹	tɕʰiɔ5	
翻	fan1	
老	lɔ3	
考	kʰɔ3	
者	tsɤ3	
耍	fa3	
耐	nɛ5	
耕	kəŋ1	
耽	tan1	
耿	kəŋ3	
職	tsɿ2	
聒	kuɤ1	
聚	tɕy5	
聰	tsʰoŋ1	
肋	lɛ1	
肌	tɕi1	
肛	kaŋ1	
肝	kan1	
肢	tsɿ1	
肩	tɕian1	
骯	aŋ1	
肯	kʰən3	
肴	iɔ2	
肺	fe5	
腫	tsoŋ3	
脹	tsaŋ5	
背	pʰe5	
胎	tʰɛ1	
胖	pʰaŋ5	
胚	pʰi1	
胛	tɕia2	
勝	səŋ5	
胞	pɔ1	
胡	xu2	
胥	ɕy1	
胭	ian5	
膠	tɕiɔ1	
胸	ɕioŋ1	
能	nəŋ2	
