#漢字	音標	解釋
將	tɕiɒ1	将来
尊	tsuəɣ̃1	
小	ɕiɐo3	
少	ʂɐo3	多少
少	ʂɐo5	少年
尔	ɚ3	
尖	tɕiɛ1	
塵	tʂʰəɣ̃2	
尙	ʂɒ5	
嘗	tʂʰɒ2	
尤	iəu2	
尥	tɕiɐo5	马尥蹶子
堯	iɐo2	
就	tɕiəu5	
尷	kæ1	尴尬
屍	sɿ2	
尹	iəɣ̃3	
尼	ni2	
尽	tɕiəɣ̃5	
尾	vɛe3	
尿	niɐo5	
局	tɕy1	
屁	pʰi5	
層	tsʰəɣ̃2	
居	tɕy1	
屉	tʰi5	抽屉、笼屉
屆	tɕiɛ5	
屍	sɿ2	
屎	sɿ3	
屛	pʰiəɣ̃2	围~
展	tʂæ3	
屠	tʰu2	
屯	tʰuəɣ̃2	
山	sæ1	
歲	suɛe5	
豈	tɕʰi2	
岐	tɕʰi2	
岑	tsʰəɣ̃2	
岔	tʂʰa5	三岔路
崗	kɒ1	
島	tɐo3	
巖	iɛ2	
嶺	liəɣ̃3	
岸	ŋæ5	
峯	fəɣ̃1	
崇	tʂʰuəɣ̃2	
崑	kʰuəɣ̃1	
崔	tsʰuɛe1	姓
崖	ia2	山崖
崩	pəɣ̃1	
嵌	tɕʰiɛ1	
嵩	suəɣ̃1	
川	tʂʰuæ1	
州	tʂəu1	
巡	ɕyəɣ̃2	
巢	tsʰɐo2	
工	kuəɣ̃1	
左	tso3	
巧	tɕʰiɐo3	
巨	tɕy5	
鞏	kuəɣ̃3	巩固
巫	vu1	
差	tsʰa1	
差	tsʰɛe1	出差
已	tɕi3	
已	i3	
已	sɿ5	
巳	sɿ5	
巴	pa1	
巷	ɕiɒ5	
巾	tɕiəɣ̃1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ʂuɛe5	
帆	fæ2	
師	sɿ1	
希	ɕi1	
帳	tʂɒ5	
帘	liɛ2	
帚	tʂəu1	
帛	po1	
帝	ti5	
幫	pɒ1	
帶	tɛe5	
常	tʂʰɒ2	
帽	mɐo5	
幔	mæ5	
幕	mu5	
干	kæ5	
干	kæ1	干湿
平	pʰiəɣ̃2	
年	niɛ2	
幷	piəɣ̃5	合并
幸	ɕiəɣ̃5	
幹	kæ5	
幺	iɐo1	~二三
幻	xuæ5	
幼	iəu5	
幽	iəu2	
廣	kuɒ3	
莊	tʂuɒ1	
慶	tɕʰiəɣ̃5	
庇	pʰi1	
牀	tʂʰuɒ2	
序	ɕy5	
廬	ləu2	茅庐
庫	kʰu5	
應	iəɣ̃5	应对、响应
應	iəɣ̃5	应当,应用
底	ti3	
店	tiɛ5	
廟	miɐo5	
庚	kəɣ̃3	
府	fu3	
龐	pʰɒ2	
廢	fɛe5	
度	tu5	
座	tso5	
庭	tʰiəɣ̃2	
庵	ŋæ1	
康	kʰɒ1	
庸	yəɣ̃2	
廉	liɛ2	
廊	lɒ2	
廖	liɐo5	
延	iɛ2	
廷	tʰiəɣ̃2	
建	tɕiɛ5	
開	kʰɛe1	
异	i5	
弃	tɕʰi5	
弄	luəɣ̃5	
弊	pi5	
弓	kuəɣ̃1	
引	iəɣ̃3	
弘	xuəɣ̃2	
弟	ti5	
張	tʂɒ1	
弥	mi2	
弦	ɕyɛ2	
彎	væ1	
彈	tæ5	子弹
强	tɕʰiɒ2	
强	tɕiɒ5	倔强
彀	kəu5	往上~
歸	kuɛe1	
當	tɒ1	当时、应当
當	tɒ5	当作、典当
形	ɕiəɣ̃2	
彩	tsʰɛe3	
彪	piɐo1	
彬	piəɣ̃1	
彭	pʰəɣ̃2	
影	iəɣ̃3	
彷	fɒ3	仿佛
役	i5	
彼	pi3	
往	vɒ3	
征	tʂəɣ̃1	
征	tʂəɣ̃1	征求
徑	tɕiəɣ̃5	
待	tɛe5	
很	xəɣ̃3	
律	ly5	
後	xəu5	
徐	ɕy2	
徒	tʰu2	
徙	ɕi3	
御	y5	
循	ɕyəɣ̃2	
微	vɛe2	
徽	xuɛe3	
心	ɕiəɣ̃1	
憶	i5	
忌	tɕi5	
忍	ʐəɣ̃3	
忖	tsʰuəɣ̃3	
志	tsɿ5	
忘	vɒ5	
忙	mɒ2	
忠	tʂuəɣ̃1	
快	kʰuɛe5	
念	niɛ5	
忿	fəɣ̃5	
懷	xuɛe2	
態	tʰɛe5	
慫	suəɣ̃3	怂恿
慪	ŋəu5	怄气
怒	nu5	
怕	pʰa5	
怖	pu5	恐怖
憐	liɛ2	
思	sɿ2	
怠	tɛe5	
性	vɛe5	
性	ɕiəɣ̃5	
怨	yɛ5	
怪	kuɛe5	
總	tsuəɣ̃3	
恃	sɿ5	
戀	lyɛ5	
恐	kʰuəɣ̃3	
恆	xəɣ̃2	
恢	xuɛe2	
恨	xəɣ̃5	
恩	ŋəɣ̃1	
恭	kuəɣ̃1	
懇	kʰəɣ̃3	
恶	vu5	恨，可恶
惱	nɐo3	
悄	tɕʰiɐo3	静悄悄
悔	xuɛe3	
悟	vu5	
悠	iəu2	悠悠
患	xuæ5	
懸	ɕyɛ2	
憫	miəɣ̃3	
悲	pɛe1	
情	tɕʰiəɣ̃2	
驚	tɕiəɣ̃1	
惠	xuɛe5	
懼	tɕy5	
慘	tsʰæ1	
懲	tʂʰəɣ̃2	
慚	tsʰæ1	
慣	kuæ5	
惰	to5	
想	ɕiɒ3	
惹	ʐɤ3	
愁	tsʰəu2	
愈	y5	愈好，病愈
愉	y5	
意	i5	
愚	y2	
感	kæ3	
憤	fəɣ̃5	
愧	kʰuɛe5	
慈	tsʰɿ2	
慌	xuɒ1	
愼	ʂəɣ̃5	
慕	mu5	
慢	mæ5	
慧	xuɛe3	
慨	kʰɛe3	慷慨
