# ('cmn_xn_wmgh', '武鳴官話', '武鳴官話', '#C600FF,#FFAD00', None, None, '版本：2021-12-02<br>來源：<u>清竮塵</u>整理自陸淼焱《武鳴縣城官話調查報告》', '33 1 1a 陰平 ꜀,21 2 1b 陽平 ꜁,55 3 2 上 ꜂,,24 5 3 去 ꜄,,55 7a 4a 高入 ꜆,21 7b 4b 低入 ꜀,35   借入調 ')
嗽	ɬəu5	咳嗽
嘉	kia1
嘘	xu1	吹嘘
嘱	tsu3
嘴	tsəi3
噍	tɕiau2
器	kʰi5
嚣	xiau1
嚷	Ǿiaŋ3
嚼	tɕiau2
囊	naŋ2
囚	kʰiəu2
四	sɿ5
回	xuəi2
因	Ǿin1
团	tʰɔn2
囤	tʰən2
园	Ǿyen2
困	kʰun5
囱	tsʰuŋ1	烟囱
围	Ǿuəi2
固	ku5
国	kɔ2
图	tʰu2
圆	Ǿyen2
圈	kyen5	猪圈
圈	kʰyen1	圆圈
土	tʰu3
圣	siŋ5
在	tsai5
地	ti5
场	tsʰaŋ2
址	tɕi3
均	kyn1
坍	tʰan1	坍下来
坎	kʰan3
坏	xuai5
坐	tsɔ5
块	kʰuai3
坚	ken1
坛	tʰan2
坝	pa5	堤坝；平川
坞	ʔu1
坟	fən2
坠	tsuəi5
坡	pʰɔ1
坤	kʰun1
坦	tʰan3
坪	pʰiŋ2
坯	pʰəi1	土坯
坳	ŋau5	山坳
垂	tsʰuəi2
垄	luŋ3
型	xiŋ2
垒	ləi3
垦	kʰən3
垫	ten5	垫钱
垮	kʰua3
埂	kəŋ3	田埂
埃	ŋai1	尘埃
埋	mai2
城	tɕʰiŋ2
域	ʔu5
埠	pʰu5	商埠
埯	kʰəŋ1	训读，坑
培	pʰəi2
基	ki1
堂	tʰaŋ2
堆	təi1
堡	pau3
堤	tʰi2
堪	kan1
堰	Ǿien5
堵	tu3
塌	tʰan2
塑	ɬɔ2	塑像
塔	tʰan2
塘	tʰaŋ2
塞	sək8	阻塞
填	tʰen2
境	kiŋ5
墓	mu5
墙	tɕʰiaŋ2
增	tsəŋ1
墟	xu1	墟市
墨	mɔ2
墩	tən1
壁	pi2
壅	Ǿiuŋ1
壕	xau2
壤	Ǿiaŋ3	土壤
壩	pa5	堤壩
士	ɬɿ5
壬	Ǿin2
壮	tsuaŋ5
声	siŋ1
壳	kʰɔk8	壳子
壶	xu2
处	tsʰu3	相处
处	tsʰu5	处所
备	pi5
复	fu2	复兴；复原
复	fu2
夏	xia5	姓
夏	xia5	春夏
夕	xi1
外	Ǿuai5
多	tɔ1
夜	Ǿie5
够	kəu5
大	ta5	【大夫、大黄】同读此音
天	tʰen1
太	tʰai5
夫	fu1
央	Ǿiaŋ1
失	ɕi2
头	tʰəu2
夷	ʔi2
夸	kʰua1
夹	kia2	夹衣
夹	ket8
夺	tɔ2
奇	kʰi2
奈	nai5
奉	fuŋ5
奋	fən5
奎	kʰuəi2
奏	tsəu5
契	kʰi5	契约
奔	pən1
奖	tɕiaŋ3
套	tʰau5
奚	xi1
奠	ten5
奢	se1
奥	ŋau5
女	nu3
奴	nu2
奶	nai3
奸	ken1
好	xau3	好坏
好	xau5	喜好
如	Ǿi2
妃	fəi1
妄	Ǿuaŋ5
妇	fu5
妈	ma1
妓	ki5
妖	Ǿiau1
妙	miau5
妥	tʰɔ3
妨	faŋ2	妨害
妹	məi5
妻	tɕʰi1
妾	tsʰe5
姊	tsɿ3
始	tɕʰi3
姐	tse3
姑	ku1
姓	siŋ5
委	Ǿuəi3
姘	pʰiŋ5	姘头
姚	Ǿiau2
姜	kiaŋ1
姨	xi2
姻	Ǿin1
姿	tsɿ1
威	Ǿuəi1
娇	kiau1
娘	niaŋ2
娠	tsʰin2
娩	men3	分娩
娱	ʔi2
娶	tsʰu3
婆	pʰɔ2
婚	xun1
婢	pi5
婴	Ǿiŋ1
婶	sin3
婿	ɬi5
媒	məi2
媚	məi5
媳	ɕi2
嫁	kia5
嫂	sau3
嫌	xen2
嫖	pʰiau2	嫖赌
嫡	ti2
嫩	nən5
嬉	xi1
孀	suaŋ1
子	tsɿ3
孔	kʰuŋ3
孕	Ǿyn5
字	tsɿ5
存	tsʰən2
孙	sən1
孝	xiau5
孟	muŋ5
季	ki5
孤	ku1
学	xiɔ2
孩	xai2
孵	fu1
孽	ne2
宁	niŋ2	安宁；宁可
宅	tsə2
宇	ʔu3
守	səu3
安	ŋan1
宋	suŋ5
完	Ǿuan2
宏	xuŋ2
宕	taŋ5	延宕
宗	tsuŋ1
官	kɔn1
宙	tsəu5
定	tiŋ5
宛	Ǿuɔn3
宜	ʔi2
宝	pau3
实	sit8
宠	tsʰuŋ3
审	sin3
客	kʰə2
宣	ɬyen1
室	ɕi2
宦	xɔn5
宪	xen5
宫	kuŋ1
宰	tsai3
害	xai5
宴	Ǿien5
宵	ɕiau1
家	kia1
容	Ǿiuŋ2
宽	kʰɔn1
宾	pin1
宿	su2
宿	ɕiəu5
寂	tɕi5
寄	ki5
寅	Ǿin2
密	mit8
寇	kʰəu5
富	fu5
寐	məi5
寒	xan2
寓	ʔi5
寝	tsʰin3
寞	mɔ2
察	tsʰa2
寡	kua3
寨	tsai5
寸	tsʰən5
对	təi5
寺	ɬɿ5
寻	sin2
导	tau3
寿	səu5
封	fuŋ1
射	se5
将	tɕiaŋ1	将来
将	tɕiaŋ5	大将
尊	tsən1
小	ɕiau3
少	sau3	多少
少	sau5	少年
尔	Ǿə3
尖	tsen1
尘	tsʰin2
尚	saŋ5
尝	tsʰaŋ2
尤	Ǿiəu2
尧	Ǿiau2
尬	ka3	尴尬
就	tɕiəu5
尴	kan1	尴尬
尸	ɕi1
尹	Ǿin3
尼	ni2
尽	tsin5	尽前
尽	tsin5
尾	Ǿuəi3
尿	niau5
局	ki2
屁	pʰi5
层	tsʰəŋ2
居	ku1
屈	kʰu2
屉	tʰi5
届	kai5
屋	ʔu2
屎	ɕi3
屏	pʰiŋ2	围屏
屐	kʰek7	木屐
屑	se5	不屑；木屑
展	tsen3
属	su2
屠	tʰu2
屡	ləi3
履	lu3
屯	tʰən2
山	san1
岁	ɬəi5
岂	kʰi3
岐	kʰi2
岑	tsʰin2
岔	tsʰa1	三岔路
岗	kaŋ3
岛	tau3
岩	ŋan2
岭	liŋ3
岳	Ǿiɔ2
岸	ŋan5
峡	xia2
峰	fuŋ1
崇	tsʰuŋ2
崔	tsʰuəi1
崖	Ǿiai2	山崖
崩	pəŋ1
嵌	kʰen5
嵩	suŋ1
嶽	Ǿiɔ2
川	tsʰyen1
州	tsəu1
巡	sin2
巢	tsʰau2
工	kuŋ1
左	tsɔ3
巧	kʰiau3
巨	ki5
